timestamp,context_session_id,user_id,query_text,results_count,active_tab,is_refinement
2026-04-04T17:49:37.959+05:30,1775305142574.0,1523893,rbi bonds,1,bonds,True
2026-04-04T17:49:44.251+05:30,1775305142574.0,1523893,rbi,1,bonds,True
2026-04-04T17:49:45.549+05:30,1775305142574.0,1523893,rbi f,2,bonds,True
2026-04-04T17:49:46.263+05:30,1775305142574.0,1523893,rbi flo,3,bonds,True
2026-04-04T17:49:46.773+05:30,1775305142574.0,1523893,rbi flos,3,bonds,True
2026-04-04T17:49:47.217+05:30,1775305142574.0,1523893,rbi flost,0,bonds,True
2026-04-04T17:49:49.761+05:30,1775305142574.0,1523893,rbi flosti,0,bonds,True
2026-04-04T17:49:50.741+05:30,1775305142574.0,1523893,rbi flostibgc,0,bonds,True
2026-04-04T17:49:51.16+05:30,1775305142574.0,1523893,rbi flostibgcr,0,bonds,True
2026-04-04T17:49:51.483+05:30,1775305142574.0,1523893,rbi flostibgcrs,0,bonds,True
2026-04-04T17:49:52.007+05:30,1775305142574.0,1523893,rbi flostibgcrste,0,bonds,True
2026-04-04T17:49:53.834+05:30,1775305142574.0,1523893,rbi floating rate,0,bonds,True
2026-04-04T17:49:56.453+05:30,1775305158987.0,715615,best,2,bonds,False
2026-04-04T18:02:03.474+05:30,1775305915362.0,1177735,mid,0,bonds,False
2026-04-04T18:02:05.669+05:30,1775305915362.0,1177735,midl,0,bonds,True
2026-04-04T18:02:07.195+05:30,1775305915362.0,1177735,midla,0,bonds,True
2026-04-04T18:02:12.488+05:30,1775305915362.0,1177735,midlan,0,bonds,True
2026-04-04T18:02:12.954+05:30,1775305915362.0,1177735,midland,0,bonds,True
2026-04-04T18:02:14.497+05:30,1775305915362.0,1177735,midland,0,bonds,True
2026-04-04T18:03:06.914+05:30,1775305907868.0,1081629,iifl,0,bonds,False
2026-04-04T18:03:10.786+05:30,1775305907868.0,1081629,luci,1,bonds,False
2026-04-04T18:03:19.648+05:30,1775305907868.0,1081629,navi,0,bonds,False
2026-04-04T18:04:40.366+05:30,1775306018383.0,1075612,sip,0,bonds,False
2026-04-04T18:11:26.71+05:30,1775305399518.0,1432044,mon,1,highyieldfd,False
2026-04-04T18:11:31.288+05:30,1775306481388.0,846910,navi,2,bonds,False
2026-04-04T18:11:31.608+05:30,1775305399518.0,1432044,rec,1,highyieldfd,False
2026-04-04T18:11:32.295+05:30,1775305399518.0,1432044,recu,0,highyieldfd,True
2026-04-04T18:11:35.293+05:30,1775305399518.0,1432044,recur,0,highyieldfd,True
2026-04-04T18:11:36.946+05:30,1775305399518.0,1432044,recuring de,0,highyieldfd,True
2026-04-04T18:11:37.553+05:30,1775305399518.0,1432044,recuring depo,0,highyieldfd,True
2026-04-04T18:11:37.96+05:30,1775305399518.0,1432044,recuring depos,0,highyieldfd,True
2026-04-04T18:11:38.215+05:30,1775305399518.0,1432044,recuring deposi,0,highyieldfd,True
2026-04-04T18:11:38.892+05:30,1775305399518.0,1432044,recuring deposits,0,highyieldfd,True
2026-04-04T18:11:53.895+05:30,1775306455365.0,1761296,100,1,highyieldfd,False
2026-04-04T18:11:58.539+05:30,1775306455365.0,1761296,100,0,highyieldfd,True
2026-04-04T18:11:58.929+05:30,1775306455365.0,1761296,100 r,0,highyieldfd,True
2026-04-04T18:11:59.667+05:30,1775306455365.0,1761296,100 rup,0,highyieldfd,True
2026-04-04T18:12:00.492+05:30,1775306455365.0,1761296,100 rupees,0,highyieldfd,True
2026-04-04T18:14:28.185+05:30,1775306455365.0,1761296,low,0,bonds,False
2026-04-04T18:14:32.223+05:30,1775306455365.0,1761296,high,3,bonds,False
2026-04-04T18:15:28.07+05:30,1775306550695.0,1264014,luc,0,bonds,False
2026-04-04T18:15:28.566+05:30,1775306550695.0,1264014,luci,0,bonds,True
2026-04-04T18:15:30.265+05:30,1775306550695.0,1264014,lucin,0,bonds,True
2026-04-04T18:15:30.314+05:30,1775306550695.0,1264014,lucina,0,bonds,True
2026-04-04T18:17:35.624+05:30,1775306630929.0,1755687,ntp,0,bonds,False
2026-04-04T18:17:36.078+05:30,1775306630929.0,1755687,ntpc,0,bonds,True
2026-04-04T18:17:37.78+05:30,1775306630929.0,1755687,ntp,0,bonds,True
2026-04-04T18:17:39.513+05:30,1775306630929.0,1755687,ntpc,0,bonds,True
2026-04-04T18:17:41.487+05:30,1775306630929.0,1755687,ntpc lin,0,bonds,True
2026-04-04T18:17:42.306+05:30,1775306630929.0,1755687,ntpc li,0,bonds,True
2026-04-04T18:17:43.245+05:30,1775306630929.0,1755687,ntpc l,0,bonds,True
2026-04-04T18:17:48.122+05:30,1775306630929.0,1755687,reliance,0,bonds,False
2026-04-04T18:17:53.557+05:30,1775306630929.0,1755687,power,1,bonds,False
2026-04-04T18:17:54.005+05:30,1775306630929.0,1755687,power,0,bonds,True
2026-04-04T18:17:56.409+05:30,1775306630929.0,1755687,power grid,0,bonds,True
2026-04-04T18:27:11.226+05:30,1775307338691.0,1264174,luc,0,bonds,False
2026-04-04T18:27:11.611+05:30,1775307338691.0,1264174,luci,0,bonds,True
2026-04-04T18:27:12.946+05:30,1775307338691.0,1264174,luc,0,bonds,True
2026-04-04T18:40:29.636+05:30,1775308222340.0,64209,sat,1,bonds,False
2026-04-04T18:40:29.995+05:30,1775308222340.0,64209,sati,2,bonds,True
2026-04-04T18:40:30.364+05:30,1775308222340.0,64209,satin,2,bonds,True
2026-04-04T18:42:42.443+05:30,1775308298513.0,1691312,sip,0,bonds,False
2026-04-04T18:57:58.871+05:30,1775309123098.0,1199059,inv,2,bonds,False
2026-04-04T18:57:58.871+05:30,1775309123098.0,1199059,invi,0,bonds,True
2026-04-04T18:57:59.206+05:30,1775309123098.0,1199059,invit,1,bonds,True
2026-04-04T18:58:26.066+05:30,1775309123098.0,1199059,shre,1,bonds,False
2026-04-04T18:58:28.262+05:30,1775309123098.0,1199059,shremi,1,bonds,True
2026-04-04T18:58:32.251+05:30,1775309123098.0,1199059,shremin,0,bonds,True
2026-04-04T18:58:39.576+05:30,1775309123098.0,1199059,shreminv,0,bonds,True
2026-04-04T18:58:39.971+05:30,1775309123098.0,1199059,shreminvi,0,bonds,True
2026-04-04T18:58:40.354+05:30,1775309123098.0,1199059,shreminvit,0,bonds,True
2026-04-04T18:58:47.857+05:30,1775309123098.0,1199059,shreminvit,0,bonds,True
2026-04-04T18:58:48.415+05:30,1775309123098.0,1199059,shreminvit i,0,bonds,True
2026-04-04T18:58:49.067+05:30,1775309123098.0,1199059,shreminvit iv,0,bonds,True
2026-04-04T19:06:40.014+05:30,1775309497830.0,1665943,kos,0,bonds,False
2026-04-04T19:06:40.548+05:30,1775309497830.0,1665943,kosa,0,bonds,True
2026-04-04T19:06:46.352+05:30,1775309497830.0,1665943,kosam,0,bonds,True
2026-04-04T19:06:47.183+05:30,1775309497830.0,1665943,kosama,0,bonds,True
2026-04-04T19:06:48.074+05:30,1775309497830.0,1665943,kosamatt,0,bonds,True
2026-04-04T19:06:51.236+05:30,1775309497830.0,1665943,kosamatta,0,bonds,True
2026-04-04T19:06:52.266+05:30,1775309497830.0,1665943,kosamattam,0,bonds,True
2026-04-04T19:24:20.512+05:30,1775310853932.0,1761023,ine583do7653,0,bonds,False
2026-04-04T19:27:17.923+05:30,1775310043190.0,1318333,aka,1,bonds,False
2026-04-04T19:27:18.403+05:30,1775310043190.0,1318333,akar,2,bonds,True
2026-04-04T19:27:20.528+05:30,1775310043190.0,1318333,akara,1,bonds,True
2026-04-04T19:35:59.049+05:30,1775311548576.0,944307,rbi,0,bonds,False
2026-04-04T19:36:05.008+05:30,1775311548576.0,944307,gove,0,bonds,False
2026-04-04T19:55:23.393+05:30,1775312625492.0,1328363,uni,1,bonds,False
2026-04-04T19:55:25.255+05:30,1775312625492.0,1328363,unif,1,bonds,True
2026-04-04T19:55:26.217+05:30,1775312625492.0,1328363,unifinz,0,bonds,True
2026-04-04T20:12:33.393+05:30,1775310464460.0,1761644,keer,1,bonds,False
2026-04-04T20:12:33.753+05:30,1775310464460.0,1761644,keert,1,bonds,True
2026-04-04T20:12:34.111+05:30,1775310464460.0,1761644,keerta,3,bonds,True
2026-04-04T20:12:45.74+05:30,1775310464460.0,1761644,ifl,1,bonds,False
2026-04-04T20:13:27.159+05:30,1775310464460.0,1761644,muh,0,bonds,False
2026-04-04T20:13:27.522+05:30,1775310464460.0,1761644,muht,0,bonds,True
2026-04-04T20:13:28.34+05:30,1775310464460.0,1761644,muhtoot,0,bonds,True
2026-04-04T20:13:42.701+05:30,1775310464460.0,1761644,arnan,6,bonds,False
2026-04-04T20:13:44.499+05:30,1775310464460.0,1761644,arn,6,bonds,True
2026-04-04T20:13:46.341+05:30,1775310464460.0,1761644,arman,4,bonds,True
2026-04-04T20:14:11.568+05:30,1775310464460.0,1761644,nam,5,bonds,False
2026-04-04T20:14:11.892+05:30,1775310464460.0,1761644,namr,3,bonds,True
2026-04-04T20:14:12.251+05:30,1775310464460.0,1761644,namra,2,bonds,True
2026-04-04T20:16:55.647+05:30,1775311288782.0,1458112,nav,5,bonds,False
2026-04-04T20:16:55.996+05:30,1775311288782.0,1458112,navi,2,bonds,True
2026-04-04T20:17:04.136+05:30,1775311288782.0,1458112,muf,0,bonds,False
2026-04-04T20:17:44.25+05:30,1775313244958.0,1759443,aka,1,bonds,False
2026-04-04T20:18:25.238+05:30,1775310464460.0,1761644,iif,1,bonds,False
2026-04-04T20:27:49.5+05:30,1775314446802.0,1737309,rs5,0,bonds,False
2026-04-04T20:27:49.953+05:30,1775314446802.0,1737309,rs50,0,bonds,True
2026-04-04T20:31:04.052+05:30,1775314851920.0,1761807,rbi,1,bonds,False
2026-04-04T20:31:24.319+05:30,1775314851920.0,1761807,rbi,1,bonds,False
2026-04-04T20:31:25.121+05:30,1775314851920.0,1761807,rbi,1,bonds,True
2026-04-04T20:31:27.274+05:30,1775314851920.0,1761807,rbi b,1,bonds,True
2026-04-04T20:31:27.741+05:30,1775314851920.0,1761807,rbi bo,2,bonds,True
2026-04-04T20:31:28.735+05:30,1775314851920.0,1761807,rbi bon,0,bonds,True
2026-04-04T20:31:29.943+05:30,1775314851920.0,1761807,rbi bonds,1,bonds,True
2026-04-04T20:33:17.291+05:30,1775314991832.0,1175237,recu,0,bonds,True
2026-04-04T20:33:17.312+05:30,1775314991832.0,1175237,rec,1,bonds,True
2026-04-04T20:43:58.737+05:30,1775314622604.0,1496277,u i,0,bonds,False
2026-04-04T20:44:00.91+05:30,1775314622604.0,1496277,uni,1,bonds,True
2026-04-04T20:44:01.165+05:30,1775314622604.0,1496277,unif,1,bonds,True
2026-04-04T20:44:01.752+05:30,1775314622604.0,1496277,unifin,2,bonds,True
2026-04-04T20:47:58.426+05:30,1775315457086.0,1761622,7 days,0,bonds,False
2026-04-04T20:54:28.413+05:30,1775314868351.0,1383960,aas,0,bonds,False
2026-04-04T20:54:32.028+05:30,1775314868351.0,1383960,aaa,1,bonds,True
2026-04-04T20:54:33.709+05:30,1775314868351.0,1383960,aaa,1,bonds,True
2026-04-04T20:55:57.621+05:30,1775314923670.0,1761697,lus,0,bonds,False
2026-04-04T20:56:01.492+05:30,1775314923670.0,1761697,lusin,0,bonds,True
2026-04-04T20:56:01.983+05:30,1775314923670.0,1761697,lusina,0,bonds,True
2026-04-04T20:56:07.277+05:30,1775314923670.0,1761697,lusi,0,bonds,True
2026-04-04T20:56:17.755+05:30,1775314923670.0,1761697,luc,0,bonds,True
2026-04-04T20:56:18.068+05:30,1775314923670.0,1761697,luci,0,bonds,True
2026-04-04T20:56:20.902+05:30,1775314923670.0,1761697,lucin,0,bonds,True
2026-04-04T20:56:21.317+05:30,1775314923670.0,1761697,lucina,0,bonds,True
2026-04-04T20:56:42.477+05:30,1775314923670.0,1761697,pai,3,bonds,False
2026-04-04T20:56:43.109+05:30,1775314923670.0,1761697,paisa,2,bonds,True
2026-04-04T20:59:08.195+05:30,1775314868351.0,1383960,aaa,1,bonds,False
2026-04-04T20:59:21.548+05:30,1775314868351.0,1383960,aaa,1,bonds,False
2026-04-04T21:17:50.328+05:30,1775317662506.0,1060794,ntp,0,bonds,False
2026-04-04T21:17:50.679+05:30,1775317662506.0,1060794,ntpc,0,bonds,True
2026-04-04T21:19:33.341+05:30,1775317956762.0,1739180,goi,2,bonds,False
2026-04-04T21:19:34.186+05:30,1775317956762.0,1739180,goi lo,2,bonds,True
2026-04-04T21:19:38.405+05:30,1775317956762.0,1739180,goi loan,2,bonds,True
2026-04-04T21:36:23.661+05:30,1775314923670.0,1761697,pai,3,bonds,False
2026-04-04T21:36:23.937+05:30,1775314923670.0,1761697,paisa,2,bonds,True
2026-04-04T21:38:09.514+05:30,1775318795063.0,1688260,ved,0,bonds,False
2026-04-04T21:38:10.583+05:30,1775318795063.0,1688260,vedik,0,bonds,True
2026-04-04T21:38:12.845+05:30,1775318795063.0,1688260,vedika,0,bonds,True
2026-04-04T21:43:25.519+05:30,1775319020067.0,1761934,low,0,bonds,False
2026-04-04T21:43:27.697+05:30,1775319020067.0,1761934,low r,0,bonds,True
2026-04-04T21:43:28.322+05:30,1775319020067.0,1761934,low ris,0,bonds,True
2026-04-04T21:43:28.754+05:30,1775319020067.0,1761934,low risk,0,bonds,True
2026-04-04T21:50:19.885+05:30,1775317940836.0,271331,muth,0,bonds,False
2026-04-04T21:50:22.028+05:30,1775317940836.0,271331,mut,0,bonds,True
2026-04-04T21:50:26.153+05:30,1775317940836.0,271331,muo,0,bonds,True
2026-04-04T21:56:09.099+05:30,1775318792042.0,1761925,rbi,1,bonds,False
2026-04-04T22:07:13.005+05:30,1775320601798.0,1311773,aku,0,bonds,False
2026-04-04T22:07:13.66+05:30,1775320601798.0,1311773,akura,2,bonds,True
2026-04-04T22:07:22.175+05:30,1775320601798.0,1311773,akur,2,bonds,True
2026-04-04T22:07:25.886+05:30,1775320601798.0,1311773,stas,0,bonds,False
2026-04-04T22:07:26.477+05:30,1775320601798.0,1311773,stash,0,bonds,True
2026-04-04T22:07:26.88+05:30,1775320601798.0,1311773,stash,0,bonds,True
2026-04-04T22:07:27.255+05:30,1775320601798.0,1311773,stash f,1,bonds,True
2026-04-04T22:07:27.622+05:30,1775320601798.0,1311773,stash fi,1,bonds,True
2026-04-04T22:07:27.984+05:30,1775320601798.0,1311773,stash fin,3,bonds,True
2026-04-04T22:07:33.892+05:30,1775320601798.0,1311773,stash fi,1,bonds,True
2026-04-04T22:09:39.725+05:30,1775320712489.0,1019681,ifc,1,bonds,False
2026-04-04T22:09:40.047+05:30,1775320712489.0,1019681,ifci,1,bonds,True
2026-04-04T22:09:55.981+05:30,1775320712489.0,1019681,ifci,1,sdi,False
2026-04-04T22:21:43.194+05:30,1775321238386.0,1561033,ind,3,bonds,False
2026-04-04T22:21:43.879+05:30,1775321238386.0,1561033,indu,1,bonds,True
2026-04-04T22:21:45.817+05:30,1775321238386.0,1561033,indus,2,bonds,True
2026-04-04T22:21:46.141+05:30,1775321238386.0,1561033,indust,1,bonds,True
2026-04-04T22:52:27.752+05:30,1775322826855.0,1318486,capri,2,bonds,False
2026-04-04T23:09:58.479+05:30,1775324179687.0,1762118,ind,2,bonds,False
2026-04-04T23:10:00.363+05:30,1775324179687.0,1762118,indi,2,bonds,True
2026-04-04T23:10:04.024+05:30,1775324179687.0,1762118,indin,1,bonds,True
2026-04-04T23:10:04.498+05:30,1775324179687.0,1762118,indina,2,bonds,True
2026-04-04T23:10:12.948+05:30,1775324179687.0,1762118,indin,1,bonds,True
2026-04-04T23:10:15.698+05:30,1775324179687.0,1762118,indi,2,bonds,True
2026-04-04T23:14:04.297+05:30,1775324141107.0,1762131,mah,0,bonds,False
2026-04-04T23:14:07.417+05:30,1775324141107.0,1762131,mahi,0,bonds,True
2026-04-04T23:14:08.35+05:30,1775324141107.0,1762131,mahindra,0,bonds,True
2026-04-04T23:14:12.344+05:30,1775324141107.0,1762131,mahin,0,bonds,True
2026-04-04T23:14:23.367+05:30,1775324141107.0,1762131,jai,0,bonds,False
2026-04-04T23:14:23.699+05:30,1775324141107.0,1762131,jain,2,bonds,True
2026-04-04T23:14:24.809+05:30,1775324141107.0,1762131,jain,2,bonds,True
2026-04-04T23:14:25.661+05:30,1775324141107.0,1762131,jain h,0,bonds,True
2026-04-04T23:14:27.18+05:30,1775324141107.0,1762131,jain her,0,bonds,True
2026-04-04T23:14:28.344+05:30,1775324141107.0,1762131,jain hero,0,bonds,True
2026-04-04T23:14:29.26+05:30,1775324141107.0,1762131,jain hero,0,bonds,True
2026-04-04T23:14:33.629+05:30,1775324141107.0,1762131,hero,0,bonds,True
2026-04-04T23:20:23.511+05:30,1775324457221.0,1762127,per,1,bonds,False
2026-04-04T23:20:24.999+05:30,1775324457221.0,1762127,person,1,bonds,True
2026-04-04T23:20:42.849+05:30,1775324457221.0,1762127,loa,4,bonds,False
2026-04-04T23:20:43.274+05:30,1775324457221.0,1762127,loan,6,bonds,True
2026-04-04T23:20:43.85+05:30,1775324457221.0,1762127,loan,4,bonds,True
2026-04-04T23:33:15.142+05:30,1775322404685.0,1708505,mut,0,bonds,False
2026-04-04T23:33:20.859+05:30,1775322404685.0,1708505,muth,0,bonds,True
2026-04-04T23:33:21.368+05:30,1775322404685.0,1708505,muthoo,0,bonds,True
2026-04-04T23:33:21.855+05:30,1775322404685.0,1708505,muthoot,0,bonds,True
2026-04-04T23:39:50.464+05:30,1775326110389.0,1748474,cou,0,bonds,False
2026-04-04T23:39:56.859+05:30,1775326110389.0,1748474,coup,0,bonds,True
2026-04-04T23:40:11.029+05:30,1775326110389.0,1748474,coupo,0,bonds,True
2026-04-04T23:40:11.858+05:30,1775326110389.0,1748474,coupon,0,bonds,True
2026-04-04T23:40:13.329+05:30,1775326110389.0,1748474,coupon,0,bonds,True
2026-04-04T23:43:38.846+05:30,1775324776401.0,1761796,nippo,0,baskets,False
2026-04-04T23:43:39.567+05:30,1775324776401.0,1761796,nippon,0,baskets,True
2026-04-04T23:44:11.655+05:30,1775324776401.0,1761796,nip,0,bonds,False
2026-04-04T23:44:17.526+05:30,1775324776401.0,1761796,ici,0,bonds,False
2026-04-04T23:47:03.45+05:30,1775325183545.0,1762159,aksara,1,bonds,False
2026-04-05T00:31:43.727+05:30,1775327437397.0,321872,dvara,0,bonds,False
2026-04-05T00:32:52.327+05:30,1775327437397.0,321872,dva,1,bonds,False
2026-04-05T00:32:53.676+05:30,1775327437397.0,321872,dvara,0,bonds,True
2026-04-05T00:32:55.326+05:30,1775327437397.0,321872,dvar,0,bonds,True
2026-04-05T00:34:23.601+05:30,1775329391808.0,1762275,tax,1,bonds,False
2026-04-05T00:34:24.692+05:30,1775329245961.0,1330065,ved,0,bonds,False
2026-04-05T00:34:26.744+05:30,1775329245961.0,1330065,vedi,0,bonds,True
2026-04-05T00:34:28.037+05:30,1775329245961.0,1330065,vedic,0,bonds,True
2026-04-05T00:34:28.647+05:30,1775329245961.0,1330065,vedica,0,bonds,True
2026-04-05T01:03:18.328+05:30,1775331054065.0,1199145,krazy,0,bonds,False
2026-04-05T01:03:19.207+05:30,1775331054065.0,1199145,krazybee,0,bonds,True
2026-04-05T01:44:01.351+05:30,1775333271436.0,1762371,riv,0,bonds,False
2026-04-05T01:44:03.181+05:30,1775333271436.0,1762371,river,1,bonds,True
2026-04-05T01:48:04.985+05:30,1775333510056.0,1312276,bon,5,bonds,False
2026-04-05T01:48:05.137+05:30,1775333510056.0,1312276,bond,5,bonds,True
2026-04-05T01:48:05.39+05:30,1775333510056.0,1312276,bonds,0,bonds,True
2026-04-05T01:51:56.557+05:30,1775333510056.0,1312276,bon,5,bonds,False
2026-04-05T01:51:57.328+05:30,1775333510056.0,1312276,bond,5,bonds,True
2026-04-05T01:51:58.211+05:30,1775333510056.0,1312276,bonds,0,bonds,True
2026-04-05T01:55:31.67+05:30,1775334284760.0,1300009,sil,1,bonds,False
2026-04-05T01:55:32.636+05:30,1775334284760.0,1300009,silv,0,bonds,True
2026-04-05T01:55:33.911+05:30,1775334284760.0,1300009,sil,1,bonds,True
2026-04-05T01:55:39.853+05:30,1775334284760.0,1300009,siler,0,bonds,True
2026-04-05T01:55:41.452+05:30,1775334284760.0,1300009,sile,0,bonds,True
2026-04-05T01:55:42.44+05:30,1775334284760.0,1300009,sil,1,bonds,True
2026-04-05T01:55:43.294+05:30,1775334284760.0,1300009,silv,0,bonds,True
2026-04-05T01:55:44.071+05:30,1775334284760.0,1300009,silver,0,bonds,True
2026-04-05T01:55:44.831+05:30,1775334284760.0,1300009,silver,0,bonds,True
2026-04-05T01:58:52.77+05:30,1775334474601.0,1757029,for,0,bonds,False
2026-04-05T01:58:53.32+05:30,1775334474601.0,1757029,fore,0,bonds,True
2026-04-05T01:58:54.035+05:30,1775334474601.0,1757029,forex,0,bonds,True
2026-04-05T05:53:08.213+05:30,1775348518858.0,1035393,nav,5,bonds,False
2026-04-05T05:53:08.553+05:30,1775348518858.0,1035393,navi,2,bonds,True
2026-04-05T07:15:25.595+05:30,1775351381875.0,1762551,rbi,1,bonds,False
2026-04-05T07:27:03.238+05:30,1775351381875.0,1762551,rbi,1,bonds,False
2026-04-05T07:30:46.747+05:30,1775351381875.0,1762551,rbi,1,bonds,False
2026-04-05T07:31:19.193+05:30,1775351381875.0,1762551,rbi,1,bonds,False
2026-04-05T07:35:30.733+05:30,1775351381875.0,1762551,rbi,0,bonds,False
2026-04-05T07:35:42.701+05:30,1775351381875.0,1762551,rbi,0,bonds,False
2026-04-05T07:36:03.69+05:30,1775351381875.0,1762551,rbi,0,bonds,False
2026-04-05T07:38:23.638+05:30,1775351381875.0,1762551,rbi,0,bonds,False
2026-04-05T07:39:02.295+05:30,1775354886169.0,1762605,aka,2,highyieldfd,False
2026-04-05T07:39:02.814+05:30,1775354886169.0,1762605,akara,1,highyieldfd,True
2026-04-05T07:45:31.749+05:30,1775354294675.0,607076,mid,0,bonds,False
2026-04-05T07:45:32.613+05:30,1775354294675.0,607076,midlan,0,bonds,True
2026-04-05T07:45:32.962+05:30,1775354294675.0,607076,midland,0,bonds,True
2026-04-05T07:57:34.503+05:30,1775356012920.0,681055,vfs,0,bonds,False
2026-04-05T08:36:46.511+05:30,1775358172451.0,1749607,dva,1,bonds,False
2026-04-05T08:36:46.932+05:30,1775358172451.0,1749607,dvar,1,bonds,True
2026-04-05T08:36:47.27+05:30,1775358172451.0,1749607,dvara,1,bonds,True
2026-04-05T08:37:14.092+05:30,1775358256096.0,860458,duva,0,bonds,False
2026-04-05T08:37:14.658+05:30,1775358256096.0,860458,duvara,2,bonds,True
2026-04-05T08:37:14.69+05:30,1775358172451.0,1749607,dva,1,sdi,False
2026-04-05T08:37:24.517+05:30,1775358256096.0,860458,duva,0,bonds,True
2026-04-05T08:37:25.418+05:30,1775358256096.0,860458,duv,0,bonds,True
2026-04-05T08:37:28.27+05:30,1775358172451.0,1749607,dvr,0,highyieldfd,False
2026-04-05T08:37:28.357+05:30,1775358256096.0,860458,dvar,1,bonds,True
2026-04-05T08:37:30.462+05:30,1775358256096.0,860458,dvara,1,bonds,True
2026-04-05T08:37:31.677+05:30,1775358256096.0,860458,dvar,1,bonds,True
2026-04-05T08:56:35.8+05:30,1775359576139.0,1496255,icl,0,bonds,False
2026-04-05T08:58:29.96+05:30,1775359002878.0,1004091,ugr,2,bonds,False
2026-04-05T09:20:47.178+05:30,1775360965096.0,1704939,ipo,0,bonds,False
2026-04-05T09:39:31.349+05:30,1775362167895.0,1252187,uni,1,bonds,False
2026-04-05T09:39:31.724+05:30,1775361930883.0,1706626,sdi,0,bonds,False
2026-04-05T09:39:33.509+05:30,1775362167895.0,1252187,unif,1,bonds,True
2026-04-05T09:39:34.718+05:30,1775362167895.0,1252187,unifi,2,bonds,True
2026-04-05T09:39:37.441+05:30,1775362167895.0,1252187,unifin,2,bonds,True
2026-04-05T09:39:37.925+05:30,1775362167895.0,1252187,unifinz,2,bonds,True
2026-04-05T09:39:38.86+05:30,1775361930883.0,1706626,loan,6,sdi,False
2026-04-05T09:39:39.309+05:30,1775361930883.0,1706626,loanx,3,sdi,True
2026-04-05T09:55:24.392+05:30,1775363082717.0,488360,fin,7,bonds,False
2026-04-05T09:57:38.787+05:30,1775362891277.0,1695867,ifl,0,bonds,False
