user_id,anonymous_id,context_session_id,timestamp,path,title
1400402,0b15fffe-5860-40b3-8f73-392729b6cc96,1777569788318,2026-04-30T22:59:29.116+05:30,/assets,Invest in non-market linked investment opportunities
1374085,3abc92bc-0b6f-41ca-86fc-c4d59c5b09be,1777570156629,2026-04-30T22:59:30.589+05:30,/assets,Invest in non-market linked investment opportunities
1826244,bfe24dd3-938d-4450-bec6-4940b9c2783b,1777569508926,2026-04-30T22:59:49.849+05:30,/assets,Invest in non-market linked investment opportunities
1826244,bfe24dd3-938d-4450-bec6-4940b9c2783b,1777569508926,2026-04-30T22:59:50.065+05:30,/assets,Invest in non-market linked investment opportunities
1388117,bdd37c7b-156a-452a-9e10-c7d4613be078,1777569969755,2026-04-30T23:00:05.352+05:30,/assets,Invest in non-market linked investment opportunities
1388117,bdd37c7b-156a-452a-9e10-c7d4613be078,1777569969755,2026-04-30T23:00:05.664+05:30,/assets,Invest in non-market linked investment opportunities
1275222,6e180cff-97d0-4874-be9c-1e352ed76611,1777570222320,2026-04-30T23:00:25.949+05:30,/assets,Invest in non-market linked investment opportunities
1374085,3abc92bc-0b6f-41ca-86fc-c4d59c5b09be,1777570156629,2026-04-30T23:00:27.491+05:30,/assets,Invest in non-market linked investment opportunities
1296432,6c3f5f19-02ad-4166-afb3-4352cdfb1e67,1777570219289,2026-04-30T23:00:28.811+05:30,/assets,Invest in non-market linked investment opportunities
1797936,acc50038-f5b7-440b-a128-777d24337738,1777570212931,2026-04-30T23:00:29.839+05:30,/assets,Invest in non-market linked investment opportunities
1797936,acc50038-f5b7-440b-a128-777d24337738,1777570212931,2026-04-30T23:00:29.852+05:30,/assets,Invest in non-market linked investment opportunities
1583830,d446f7a4-f55e-45e0-90ab-fc1f55eb8913,1777570225834,2026-04-30T23:00:31.523+05:30,/assets,Invest in non-market linked investment opportunities
1275222,6e180cff-97d0-4874-be9c-1e352ed76611,1777570222320,2026-04-30T23:00:41.145+05:30,/assets,Invest in non-market linked investment opportunities
1610204,53f416e5-ba89-4687-a6e0-8a6fcaaff942,1777570229775,2026-04-30T23:00:41.87+05:30,/assets,Invest in non-market linked investment opportunities
1583830,d446f7a4-f55e-45e0-90ab-fc1f55eb8913,1777570225834,2026-04-30T23:00:42.203+05:30,/assets,Invest in non-market linked investment opportunities
726175,530631f8-a610-40b6-b64a-72d6745b310f,1777569033197,2026-04-30T23:00:44.258+05:30,/assets,Invest in non-market linked investment opportunities
637451,8fc3d221-953e-4bfb-99f5-945ac93c7175,1777570240730,2026-04-30T23:00:44.65+05:30,/assets,Invest in non-market linked investment opportunities
1826216,a5fb88a4-6395-4b1d-94ce-e83b5332fec7,1777569695263,2026-04-30T23:00:47.907+05:30,/assets,Invest in non-market linked investment opportunities
1388117,bdd37c7b-156a-452a-9e10-c7d4613be078,1777569969755,2026-04-30T23:00:48.393+05:30,/assets,Invest in non-market linked investment opportunities
1826231,c392628f-840b-4fdd-9f56-99b6a3321c41,1777569200736,2026-04-30T23:00:56.842+05:30,/assets,Invest in non-market linked investment opportunities
1402249,1c3f314a-c2e8-446c-8d58-6716378881dc,1777570206222,2026-04-30T23:00:58.896+05:30,/assets,Invest in non-market linked investment opportunities
1722763,80acc61f-e101-4a1c-9675-7bc95f9e4a5c,1777570260039,2026-04-30T23:01:01.568+05:30,/assets,Invest in non-market linked investment opportunities
1374085,3abc92bc-0b6f-41ca-86fc-c4d59c5b09be,1777570156629,2026-04-30T23:01:26.189+05:30,/assets,Invest in non-market linked investment opportunities
1275222,6e180cff-97d0-4874-be9c-1e352ed76611,1777570222320,2026-04-30T23:01:30.175+05:30,/assets,Invest in non-market linked investment opportunities
1402249,1c3f314a-c2e8-446c-8d58-6716378881dc,1777570206222,2026-04-30T23:01:32.331+05:30,/assets,Invest in non-market linked investment opportunities
1402249,1c3f314a-c2e8-446c-8d58-6716378881dc,1777570206222,2026-04-30T23:01:32.356+05:30,/assets,Invest in non-market linked investment opportunities
1610204,53f416e5-ba89-4687-a6e0-8a6fcaaff942,1777570229775,2026-04-30T23:01:42.289+05:30,/assets,Invest in non-market linked investment opportunities
1797936,acc50038-f5b7-440b-a128-777d24337738,1777570212931,2026-04-30T23:01:42.848+05:30,/assets,Invest in non-market linked investment opportunities
1797936,acc50038-f5b7-440b-a128-777d24337738,1777570212931,2026-04-30T23:01:55.235+05:30,/assets,Invest in non-market linked investment opportunities
1254639,8f6984bb-bf44-4fc8-a735-4c9dc68fe086,1777570315060,2026-04-30T23:01:58.915+05:30,/assets,Invest in non-market linked investment opportunities
1402249,1c3f314a-c2e8-446c-8d58-6716378881dc,1777570206222,2026-04-30T23:02:00.646+05:30,/assets,Invest in non-market linked investment opportunities
782903,e3082ff7-3279-4506-870f-f65f35c3b637,1777570320856,2026-04-30T23:02:04.085+05:30,/assets,Invest in non-market linked investment opportunities
1610204,53f416e5-ba89-4687-a6e0-8a6fcaaff942,1777570229775,2026-04-30T23:02:06.306+05:30,/assets,Invest in non-market linked investment opportunities
511867,2a7b6cf8-cb92-4273-9d7f-27b2286771d3,1777570328355,2026-04-30T23:02:12.228+05:30,/assets,Invest in non-market linked investment opportunities
1374085,3abc92bc-0b6f-41ca-86fc-c4d59c5b09be,1777570156629,2026-04-30T23:02:12.893+05:30,/assets,Invest in non-market linked investment opportunities
1402249,1c3f314a-c2e8-446c-8d58-6716378881dc,1777570206222,2026-04-30T23:02:20.454+05:30,/assets,Invest in non-market linked investment opportunities
1275222,6e180cff-97d0-4874-be9c-1e352ed76611,1777570222320,2026-04-30T23:02:25.085+05:30,/assets,Invest in non-market linked investment opportunities
1312312,aa875788-bee7-4cb9-ab16-9e78aa50b329,1777570337141,2026-04-30T23:02:28.151+05:30,/assets,Invest in non-market linked investment opportunities
1613601,07b4f30d-a4e6-4084-a83c-312f55ec7f09,1777570337861,2026-04-30T23:02:50.504+05:30,/assets,Invest in non-market linked investment opportunities
1139613,3c6a0fb1-2113-4cad-98f3-260c01d1b98f,1777570364575,2026-04-30T23:02:51.582+05:30,/assets,Invest in non-market linked investment opportunities
1819862,49f9b277-d15f-4b2b-ae3e-e8cc728973c0,1777568885897,2026-04-30T23:02:53.852+05:30,/assets,Invest in non-market linked investment opportunities
1635925,a162b5a8-9ba1-4680-8a51-6ac75cec8c16,1777570375082,2026-04-30T23:02:57.878+05:30,/assets,Invest in non-market linked investment opportunities
1254639,8f6984bb-bf44-4fc8-a735-4c9dc68fe086,1777570315060,2026-04-30T23:03:02.606+05:30,/assets,Invest in non-market linked investment opportunities
1060559,c7a0b9ee-1841-4f78-a756-21a9a9cd3aa3,1777570151943,2026-04-30T23:03:23.451+05:30,/assets,Invest in non-market linked investment opportunities
1275222,6e180cff-97d0-4874-be9c-1e352ed76611,1777570222320,2026-04-30T23:03:23.635+05:30,/assets,Invest in non-market linked investment opportunities
1782582,52a2a922-ec2f-45e2-b7d2-74ea20c58035,1777570353536,2026-04-30T23:03:58.968+05:30,/assets,Invest in non-market linked investment opportunities
1520139,7da2deb6-d229-4920-8e0f-64c649290aef,1777570395134,2026-04-30T23:04:00.588+05:30,/assets,Invest in non-market linked investment opportunities
1819862,49f9b277-d15f-4b2b-ae3e-e8cc728973c0,1777568885897,2026-04-30T23:04:07.343+05:30,/assets,Invest in non-market linked investment opportunities
1520139,7da2deb6-d229-4920-8e0f-64c649290aef,1777570395134,2026-04-30T23:04:18.738+05:30,/assets,Invest in non-market linked investment opportunities
1822004,30a8cd03-24e0-4995-a54b-b067123e259e,1777570467686,2026-04-30T23:04:31.248+05:30,/assets,Invest in non-market linked investment opportunities
1819862,49f9b277-d15f-4b2b-ae3e-e8cc728973c0,1777568885897,2026-04-30T23:04:39.483+05:30,/assets,Invest in non-market linked investment opportunities
1782582,52a2a922-ec2f-45e2-b7d2-74ea20c58035,1777570353536,2026-04-30T23:04:47.328+05:30,/assets,Invest in non-market linked investment opportunities
1782582,52a2a922-ec2f-45e2-b7d2-74ea20c58035,1777570353536,2026-04-30T23:04:53.783+05:30,/assets,Invest in non-market linked investment opportunities
1520139,7da2deb6-d229-4920-8e0f-64c649290aef,1777570395134,2026-04-30T23:05:05.607+05:30,/assets,Invest in non-market linked investment opportunities
987312,38a6225c-14ca-4bea-9f07-894a885bebb7,1777570476096,2026-04-30T23:05:06.717+05:30,/assets,Invest in non-market linked investment opportunities
1814834,caaaf618-89f0-40d7-975f-f7c6af77037a,1777570480182,2026-04-30T23:05:08.922+05:30,/assets,Invest in non-market linked investment opportunities
1819862,49f9b277-d15f-4b2b-ae3e-e8cc728973c0,1777568885897,2026-04-30T23:05:11.094+05:30,/assets,Invest in non-market linked investment opportunities
39039,58e2c187-483b-46dd-9dda-777895ccf3e0,1777570514929,2026-04-30T23:05:17.782+05:30,/assets,Invest in non-market linked investment opportunities
707512,a478b172-f850-480e-8dfe-2888330bec1b,1777568986316,2026-04-30T23:05:28.669+05:30,/assets,Invest in non-market linked investment opportunities
1819862,49f9b277-d15f-4b2b-ae3e-e8cc728973c0,1777568885897,2026-04-30T23:05:31.293+05:30,/assets,Invest in non-market linked investment opportunities
1814834,caaaf618-89f0-40d7-975f-f7c6af77037a,1777570480182,2026-04-30T23:05:33.142+05:30,/assets,Invest in non-market linked investment opportunities
1814834,caaaf618-89f0-40d7-975f-f7c6af77037a,1777570480182,2026-04-30T23:05:36.634+05:30,/assets,Invest in non-market linked investment opportunities
1518298,d53c129a-0773-47af-9c6e-50e008b758aa,1777570527663,2026-04-30T23:05:40.193+05:30,/assets,Invest in non-market linked investment opportunities
1518298,d53c129a-0773-47af-9c6e-50e008b758aa,1777570527663,2026-04-30T23:05:40.241+05:30,/assets,Invest in non-market linked investment opportunities
1797568,da9f429b-78d2-4a96-9e74-d89fed8af8b4,1777570388585,2026-04-30T23:05:46.023+05:30,/assets,Invest in non-market linked investment opportunities
1822004,30a8cd03-24e0-4995-a54b-b067123e259e,1777570467686,2026-04-30T23:05:52.062+05:30,/assets,Invest in non-market linked investment opportunities
1814834,caaaf618-89f0-40d7-975f-f7c6af77037a,1777570480182,2026-04-30T23:06:18.519+05:30,/assets,Invest in non-market linked investment opportunities
39039,58e2c187-483b-46dd-9dda-777895ccf3e0,1777570514929,2026-04-30T23:06:18.746+05:30,/assets,Invest in non-market linked investment opportunities
1814834,caaaf618-89f0-40d7-975f-f7c6af77037a,1777570480182,2026-04-30T23:06:31.312+05:30,/assets,Invest in non-market linked investment opportunities
17210,4a975fc2-fa97-4bb0-954d-bfc45c2db228,1777569519265,2026-04-30T23:06:32.248+05:30,/assets,Invest in non-market linked investment opportunities
1819862,49f9b277-d15f-4b2b-ae3e-e8cc728973c0,1777568885897,2026-04-30T23:06:41.317+05:30,/assets,Invest in non-market linked investment opportunities
1814834,caaaf618-89f0-40d7-975f-f7c6af77037a,1777570480182,2026-04-30T23:06:45.768+05:30,/assets,Invest in non-market linked investment opportunities
400684,57d1c62a-49e2-4e9a-b3d1-41ab7cd65c5d,1777570611494,2026-04-30T23:06:54.303+05:30,/assets,Invest in non-market linked investment opportunities
400684,57d1c62a-49e2-4e9a-b3d1-41ab7cd65c5d,1777570611494,2026-04-30T23:07:12.561+05:30,/assets,Invest in non-market linked investment opportunities
45365,0a679871-33e4-4f67-bef9-8d0ac9de76dc,1777570631265,2026-04-30T23:07:17.232+05:30,/assets,Invest in non-market linked investment opportunities
1075858,02226ce2-3b22-4963-9de2-8403323d8166,1777570370828,2026-04-30T23:07:30.341+05:30,/assets,Invest in non-market linked investment opportunities
889821,153596b6-b28c-4200-b044-a1c7b7f7af0d,1777568323622,2026-04-30T23:07:38.183+05:30,/assets,Invest in non-market linked investment opportunities
45365,0a679871-33e4-4f67-bef9-8d0ac9de76dc,1777570631265,2026-04-30T23:07:42.378+05:30,/assets,Invest in non-market linked investment opportunities
889821,153596b6-b28c-4200-b044-a1c7b7f7af0d,1777568323622,2026-04-30T23:07:59.788+05:30,/assets,Invest in non-market linked investment opportunities
1797936,acc50038-f5b7-440b-a128-777d24337738,1777570212931,2026-04-30T23:08:14.808+05:30,/assets,Invest in non-market linked investment opportunities
1653933,ce62b338-2214-4010-962e-bff5bbcff83d,1777569617819,2026-04-30T23:08:16.16+05:30,/assets,Invest in non-market linked investment opportunities
1653933,ce62b338-2214-4010-962e-bff5bbcff83d,1777569617819,2026-04-30T23:08:16.214+05:30,/assets,Invest in non-market linked investment opportunities
1560425,858efd6d-8a4f-48db-a6a4-cca2c5bc71fd,1777570696515,2026-04-30T23:08:18.101+05:30,/assets,Invest in non-market linked investment opportunities
1560425,858efd6d-8a4f-48db-a6a4-cca2c5bc71fd,1777570696515,2026-04-30T23:08:23.927+05:30,/assets,Invest in non-market linked investment opportunities
1826281,b3d459ad-7fa4-4c24-b0da-8d45d89c31d1,1777570577826,2026-04-30T23:08:31.242+05:30,/assets,Invest in non-market linked investment opportunities
802336,9b4b40f5-26a9-43ca-b0d4-7c1e4620e5e2,1777570657812,2026-04-30T23:08:40.398+05:30,/assets,Invest in non-market linked investment opportunities
592658,d58779fe-3028-4b37-9a1f-26d18af59067,1777570722517,2026-04-30T23:08:43.951+05:30,/assets,Invest in non-market linked investment opportunities
1661140,dd65accc-09a9-426d-9cad-9dffb01b4d48,1777570660220,2026-04-30T23:08:44.493+05:30,/assets,Invest in non-market linked investment opportunities
1484571,b7730fa5-0f13-49e6-b30d-4c06a91fd875,1777570688072,2026-04-30T23:08:47.272+05:30,/assets,Invest in non-market linked investment opportunities
1826281,b3d459ad-7fa4-4c24-b0da-8d45d89c31d1,1777570577826,2026-04-30T23:08:57.157+05:30,/assets,Invest in non-market linked investment opportunities
17210,4a975fc2-fa97-4bb0-954d-bfc45c2db228,1777569519265,2026-04-30T23:08:57.933+05:30,/assets,Invest in non-market linked investment opportunities
1484571,b7730fa5-0f13-49e6-b30d-4c06a91fd875,1777570688072,2026-04-30T23:09:22.66+05:30,/assets,Invest in non-market linked investment opportunities
1819862,49f9b277-d15f-4b2b-ae3e-e8cc728973c0,1777568885897,2026-04-30T23:09:28.169+05:30,/assets,Invest in non-market linked investment opportunities
1537405,a2154b7e-e77a-4014-a23a-d5353d3b4c4c,1777569200144,2026-04-30T23:09:35.609+05:30,/assets,Invest in non-market linked investment opportunities
1537405,a2154b7e-e77a-4014-a23a-d5353d3b4c4c,1777569200144,2026-04-30T23:09:43.704+05:30,/assets,Invest in non-market linked investment opportunities
1814834,caaaf618-89f0-40d7-975f-f7c6af77037a,1777570480182,2026-04-30T23:10:18.39+05:30,/assets,Invest in non-market linked investment opportunities
1826001,4710bba5-4958-48da-b1b2-e6986cfbcf66,1777570712710,2026-04-30T23:10:20.016+05:30,/assets,Invest in non-market linked investment opportunities
1526657,9b4b40f5-26a9-43ca-b0d4-7c1e4620e5e2,1777570657812,2026-04-30T23:10:20.258+05:30,/assets,Invest in non-market linked investment opportunities
1826288,9c9ba7c4-c2a6-4754-aae1-a0c5e5c1f8ca,1777570815431,2026-04-30T23:10:33.469+05:30,/assets,Invest in non-market linked investment opportunities
1826001,4710bba5-4958-48da-b1b2-e6986cfbcf66,1777570712710,2026-04-30T23:10:36.798+05:30,/assets,Invest in non-market linked investment opportunities
169270,7ae1f77f-6985-4ace-963f-c2e12c19cd9a,1777570798097,2026-04-30T23:10:55.641+05:30,/assets,Invest in non-market linked investment opportunities
1676200,79bbadfa-c5b7-4dc9-93d2-37c9be4fbb81,1777570473764,2026-04-30T23:11:07.804+05:30,/assets,Invest in non-market linked investment opportunities
1676200,79bbadfa-c5b7-4dc9-93d2-37c9be4fbb81,1777570473764,2026-04-30T23:11:08.267+05:30,/assets,Invest in non-market linked investment opportunities
1770384,d0a9c5af-e358-4eee-bd37-0d71f7fa16a5,1777570857797,2026-04-30T23:11:14.368+05:30,/assets,Invest in non-market linked investment opportunities
1275222,6e180cff-97d0-4874-be9c-1e352ed76611,1777570222320,2026-04-30T23:11:25.593+05:30,/assets,Invest in non-market linked investment opportunities
1803246,b093f395-b566-4d72-a0f0-772bd6d06ba5,1777570884026,2026-04-30T23:11:28.774+05:30,/assets,Invest in non-market linked investment opportunities
1826001,4710bba5-4958-48da-b1b2-e6986cfbcf66,1777570712710,2026-04-30T23:11:37.017+05:30,/assets,Invest in non-market linked investment opportunities
1826296,e11a4699-88b2-4a9e-b24d-5ff9957c3527,1777570827734,2026-04-30T23:11:38.128+05:30,/assets,Invest in non-market linked investment opportunities
1770384,d0a9c5af-e358-4eee-bd37-0d71f7fa16a5,1777570857797,2026-04-30T23:11:43.927+05:30,/assets,Invest in non-market linked investment opportunities
1797150,63e7ae08-be8f-49de-999d-b5c9bf7f8510,1777570904415,2026-04-30T23:11:48.404+05:30,/assets,Invest in non-market linked investment opportunities
834540,0522b472-af13-42e2-a801-a08066d49915,1777569664190,2026-04-30T23:11:54.27+05:30,/assets,Invest in non-market linked investment opportunities
1826212,03934c55-1840-41aa-b275-4d69f37e2ac2,1777568788030,2026-04-30T23:11:58.575+05:30,/assets,Invest in non-market linked investment opportunities
1205641,f3a79e81-3b19-4358-9061-39415af9d834,1777570793588,2026-04-30T23:12:08.152+05:30,/assets,Invest in non-market linked investment opportunities
1601590,77f6c38a-f4ea-4ca8-a904-b123eb4743df,1777570933914,2026-04-30T23:12:15.821+05:30,/assets,Invest in non-market linked investment opportunities
