timestamp,context_session_id,user_id,query_text,query_length,active_tab
2026-04-07T13:29:55.495+05:30,1775547431686.0,1768784,Moch,4,bonds
2026-04-07T13:29:56.125+05:30,1775547431686.0,1768784,Mocha,5,bonds
2026-04-07T13:29:56.166+05:30,1775547431686.0,1768784,Mochal,6,bonds
2026-04-07T13:30:03.047+05:30,1775547431686.0,1768784,Mochal ,7,bonds
2026-04-07T13:30:03.466+05:30,1775547431686.0,1768784,Mochal f,8,bonds
2026-04-07T13:30:03.836+05:30,1775547431686.0,1768784,Mochal fa,9,bonds
2026-04-07T13:30:04.342+05:30,1775547431686.0,1768784,Mochal fan,10,bonds
2026-04-07T13:30:04.695+05:30,1775547431686.0,1768784,Mochal fand,11,bonds
2026-04-07T13:33:25.307+05:30,1775547431686.0,1768784,FDN,3,bonds
2026-04-07T13:33:25.634+05:30,1775547431686.0,1768784,FDNo,4,bonds
2026-04-07T13:33:25.669+05:30,1775547431686.0,1768784,FDNof,5,bonds
2026-04-07T13:33:32.122+05:30,1775547431686.0,1768784,FD ,3,bonds
2026-04-07T13:33:33.748+05:30,1775547431686.0,1768784,FD N,4,bonds
2026-04-07T13:33:34.662+05:30,1775547431686.0,1768784,FD Nif,6,bonds
2026-04-07T13:33:38.29+05:30,1775547431686.0,1768784,FD Nift,7,bonds
2026-04-07T13:33:40.893+05:30,1775547431686.0,1768784,FD Nifty ,9,bonds
2026-04-07T13:46:07.179+05:30,1775549744862.0,1768876,Mil,3,bonds
2026-04-07T13:46:09.237+05:30,1775549744862.0,1768876,Milton,6,bonds
2026-04-07T13:46:11.215+05:30,1775549744862.0,1768876,Milton ,7,bonds
2026-04-07T13:46:12.179+05:30,1775549744862.0,1768876,Milton stw,10,bonds
2026-04-07T13:46:15.205+05:30,1775549744862.0,1768876,Milton stel,11,bonds
2026-04-07T13:46:16.98+05:30,1775549744862.0,1768876,Milton steel,12,bonds
2026-04-07T13:46:21.58+05:30,1775549744862.0,1768876,Miltonsteel,11,bonds
2026-04-07T13:47:28.716+05:30,1775549744862.0,1768876,Mil,3,highyieldfd
2026-04-07T13:47:29.548+05:30,1775549744862.0,1768876,Milton,6,highyieldfd
2026-04-07T13:53:33.126+05:30,1775550131225.0,1768882,RBI ,4,bonds
2026-04-07T13:53:46.101+05:30,1775550131225.0,1768882,RBI b,5,bonds
2026-04-07T13:53:47.203+05:30,1775550131225.0,1768882,RBI bon,7,bonds
2026-04-07T13:59:33.885+05:30,1775549579031.0,1768863,Lon,3,bonds
2026-04-07T14:04:17.894+05:30,1775550234042.0,1710595,Aditya ,7,bonds
2026-04-07T14:04:18.624+05:30,1775550234042.0,1710595,Aditya b,8,bonds
2026-04-07T14:04:18.951+05:30,1775550234042.0,1710595,Aditya bi,9,bonds
2026-04-07T14:04:21.874+05:30,1775550234042.0,1710595,Aditya bir,10,bonds
2026-04-07T14:04:22.197+05:30,1775550234042.0,1710595,Aditya birl,11,bonds
2026-04-07T14:04:22.633+05:30,1775550234042.0,1710595,Aditya birla,12,bonds
2026-04-07T14:07:18.317+05:30,1775551030475.0,788228,Luc,3,bonds
2026-04-07T14:07:18.734+05:30,1775551030475.0,788228,Luci,4,bonds
2026-04-07T14:07:20.451+05:30,1775551030475.0,788228,Lucin,5,bonds
2026-04-07T14:07:22.916+05:30,1775551030475.0,788228,Lucina,6,bonds
2026-04-07T14:29:51.064+05:30,1775552365677.0,1768975,Gover,5,bonds
2026-04-07T14:29:52.397+05:30,1775552365677.0,1768975,Government ,11,bonds
2026-04-07T14:48:08.591+05:30,1775553482003.0,910754,Vcc,3,bonds
2026-04-07T14:48:10.441+05:30,1775553482003.0,910754,Vccl,4,bonds
2026-04-07T14:48:13.376+05:30,1775553482003.0,910754,Ved,3,bonds
2026-04-07T14:48:15.965+05:30,1775553482003.0,910754,Vedi,4,bonds
2026-04-07T14:48:16.897+05:30,1775553482003.0,910754,Vedika ,7,bonds
2026-04-07T14:54:48.071+05:30,1775553697072.0,513963,Vedika,6,bonds
2026-04-07T14:55:57.074+05:30,1775553697072.0,513963,Ved,3,bonds
2026-04-07T14:55:58.94+05:30,1775553697072.0,513963,Vedik,5,bonds
2026-04-07T15:24:10.455+05:30,1775555583593.0,524573,Lucin,5,bonds
2026-04-07T15:24:10.817+05:30,1775555583593.0,524573,Lucina,6,bonds
2026-04-07T15:24:58.557+05:30,1775555583593.0,524573,Luci,4,bonds
2026-04-07T15:24:58.923+05:30,1775555583593.0,524573,Luci ,5,bonds
2026-04-07T15:24:59.353+05:30,1775555583593.0,524573,Luci a,6,bonds
2026-04-07T15:26:55.873+05:30,1775555795892.0,1098980,Slice,5,bonds
2026-04-07T15:37:04.709+05:30,1775556379426.0,88695,Alara,5,bonds
2026-04-07T15:46:14.41+05:30,1775556902155.0,1700192,Amara ,6,bonds
2026-04-07T15:48:53.146+05:30,1775556902155.0,1700192,Ala,3,bonds
2026-04-07T15:59:51.975+05:30,1775555473360.0,1763586,50000,5,bonds
2026-04-07T15:59:56.429+05:30,1775555473360.0,1763586,500000,6,bonds
2026-04-07T16:00:03.375+05:30,1775555473360.0,1763586,5000,4,bonds
2026-04-07T16:00:04.38+05:30,1775555473360.0,1763586,500,3,bonds
2026-04-07T16:07:32.984+05:30,1775557686826.0,1769187,Reli,4,bonds
2026-04-07T16:37:52.384+05:30,1775560063120.0,1769272,Nhai,4,baskets
2026-04-07T16:45:04.293+05:30,1775560284781.0,1371290,Sgb,3,bonds
2026-04-07T16:45:12.721+05:30,1775560284781.0,1371290,Soverie,7,bonds
2026-04-07T16:45:13.463+05:30,1775560284781.0,1371290,Soverieg,8,bonds
2026-04-07T16:45:14.297+05:30,1775560284781.0,1371290,Soveriegn,9,bonds
2026-04-07T16:45:19.012+05:30,1775560284781.0,1371290,Sovereign gol,13,bonds
2026-04-07T16:45:19.556+05:30,1775560284781.0,1371290,Sovereign gold,14,bonds
2026-04-07T16:45:37.234+05:30,1775560284781.0,1371290,gold bonds,10,bonds
2026-04-07T16:45:37.976+05:30,1775560284781.0,1371290,gold bonds ,11,bonds
2026-04-07T16:45:42.91+05:30,1775560284781.0,1371290,Sgold bonds ,12,bonds
2026-04-07T16:45:43.652+05:30,1775560284781.0,1371290,Sogold bonds ,13,bonds
2026-04-07T16:45:44.157+05:30,1775560284781.0,1371290,Sovgold bonds ,14,bonds
2026-04-07T16:45:45.096+05:30,1775560284781.0,1371290,Soveregold bonds ,17,bonds
2026-04-07T16:45:46.562+05:30,1775560284781.0,1371290,Sovereign gold bonds ,21,bonds
2026-04-07T16:45:51.773+05:30,1775560284781.0,1371290,SGB,3,bonds
2026-04-07T16:48:10.305+05:30,1775560602679.0,976935,Rec,3,bonds
2026-04-07T16:48:10.688+05:30,1775560602679.0,976935,Recu,4,bonds
2026-04-07T16:51:35.671+05:30,1775560826134.0,1197830,Lqn,3,bonds
2026-04-07T16:51:38.89+05:30,1775560826134.0,1197830,L ant,5,bonds
2026-04-07T16:51:40.271+05:30,1775560826134.0,1197830,L ant ,6,bonds
2026-04-07T16:51:41.012+05:30,1775560826134.0,1197830,L ant t,7,bonds
2026-04-07T17:08:46.868+05:30,1775561906827.0,1289021,Iifl,4,bonds
2026-04-07T17:08:58.609+05:30,1775561906827.0,1289021,IIF,3,bonds
2026-04-07T17:08:59.366+05:30,1775561906827.0,1289021,IIFL,4,bonds
2026-04-07T17:10:26.283+05:30,1775561982198.0,524573,Lucina,6,bonds
2026-04-07T17:32:10.995+05:30,1775563194582.0,234587,Kerinf,6,bonds
2026-04-07T17:35:06.978+05:30,1775563371992.0,1493873,Ltcg,4,bonds
2026-04-07T17:35:10.483+05:30,1775563371992.0,1493873,Ltcg ,5,bonds
2026-04-07T17:35:11.544+05:30,1775563371992.0,1493873,Ltcg b,6,bonds
2026-04-07T17:35:11.945+05:30,1775563371992.0,1493873,Ltcg bo,7,bonds
2026-04-07T17:35:12.363+05:30,1775563371992.0,1493873,Ltcg bon,8,bonds
2026-04-07T17:35:12.763+05:30,1775563371992.0,1493873,Ltcg bond,9,bonds
2026-04-07T17:36:53.601+05:30,1775563371992.0,1493873,Met,3,bonds
2026-04-07T17:36:54.127+05:30,1775563371992.0,1493873,Metu,4,bonds
2026-04-07T17:36:54.518+05:30,1775563371992.0,1493873,Metur,5,bonds
2026-04-07T17:36:55.087+05:30,1775563371992.0,1493873,Meturi,6,bonds
2026-04-07T17:36:55.481+05:30,1775563371992.0,1493873,Meturiy,7,bonds
2026-04-07T17:36:57.512+05:30,1775563371992.0,1493873,Maturity ,9,bonds
2026-04-07T17:36:58.775+05:30,1775563371992.0,1493873,Maturity i,10,bonds
2026-04-07T17:36:59.156+05:30,1775563371992.0,1493873,Maturity in,11,bonds
2026-04-07T17:37:00.641+05:30,1775563371992.0,1493873,Maturity int,12,bonds
2026-04-07T17:37:02.831+05:30,1775563371992.0,1493873,Maturity intres,15,bonds
2026-04-07T17:37:03.28+05:30,1775563371992.0,1493873,Maturity intrest,16,bonds
2026-04-07T17:59:53.047+05:30,1775564160678.0,1534102,Luci,4,bonds
2026-04-07T18:00:00.515+05:30,1775564160678.0,1534102,Lucian,6,bonds
2026-04-07T18:00:01.202+05:30,1775564160678.0,1534102,Lucia,5,bonds
2026-04-07T18:52:41.644+05:30,1775566223980.0,847688,Dvara,5,bonds
2026-04-07T18:52:56.04+05:30,1775566223980.0,847688,Dvara,5,bonds
2026-04-07T18:56:53.532+05:30,1775568383895.0,1534372,Fun,3,bonds
2026-04-07T18:56:54.088+05:30,1775568383895.0,1534372,Funds,5,bonds
2026-04-07T19:08:53.1+05:30,1775567368163.0,1181363,Iifl,4,bonds
2026-04-07T19:09:02.583+05:30,1775567368163.0,1181363,Iifl ,5,bonds
2026-04-07T19:09:02.96+05:30,1775567368163.0,1181363,Iifl f,6,bonds
2026-04-07T19:09:30.209+05:30,1775568993821.0,1094481,Form,4,bonds
2026-04-07T19:09:30.609+05:30,1775568993821.0,1094481,Form ,5,bonds
2026-04-07T19:09:35.639+05:30,1775568993821.0,1094481,Form 1,6,bonds
2026-04-07T19:09:36.223+05:30,1775568993821.0,1094481,Form 121,8,bonds
2026-04-07T19:09:36.324+05:30,1775567368163.0,1181363,Iif,3,bonds
2026-04-07T19:09:36.76+05:30,1775567368163.0,1181363,Iifl,4,bonds
2026-04-07T19:25:45.73+05:30,1775569925921.0,982866,Luc,3,bonds
2026-04-07T19:32:38.911+05:30,1775570535004.0,1512999,Icl,3,bonds
2026-04-07T19:32:51.999+05:30,1775570535004.0,1512999,ICL,3,bonds
2026-04-07T19:33:38.697+05:30,1775570548380.0,1331950,Tex,3,bonds
2026-04-07T19:38:10.773+05:30,1775570821166.0,1769653,Tbond,5,bonds
2026-04-07T19:38:52.061+05:30,1775569554905.0,577385,Incr,4,bonds
2026-04-07T20:04:36.461+05:30,1775572167616.0,1767848,Hdfc,4,highyieldfd
2026-04-07T20:04:39.97+05:30,1775572167616.0,1767848,Sbi,3,highyieldfd
2026-04-07T20:27:09.233+05:30,1775573800210.0,1715353,Vesi,4,bonds
2026-04-07T20:42:54.179+05:30,1775574683355.0,1207450,Icl,3,bonds
2026-04-07T20:43:14.311+05:30,1775574683355.0,1207450,ICL,3,bonds
2026-04-07T20:43:14.73+05:30,1775574683355.0,1207450,ICL ,4,bonds
2026-04-07T21:12:11.136+05:30,1775575339485.0,1769798,Silv,4,bonds
2026-04-07T21:12:11.771+05:30,1775575339485.0,1769798,Silver,6,bonds
2026-04-07T21:12:14.333+05:30,1775575339485.0,1769798,Silver ,7,bonds
2026-04-07T21:12:15.167+05:30,1775575339485.0,1769798,Silver b,8,bonds
2026-04-07T21:12:15.507+05:30,1775575339485.0,1769798,Silver bo,9,bonds
2026-04-07T21:12:15.916+05:30,1775575339485.0,1769798,Silver bon,10,bonds
2026-04-07T21:14:18.437+05:30,1775576490010.0,1583114,Ddp,3,bonds
2026-04-07T21:14:18.487+05:30,1775576490010.0,1583114,Ddpi,4,bonds
2026-04-07T21:27:33.858+05:30,1775577372273.0,871618,Tel,3,bonds
2026-04-07T21:50:40.876+05:30,1775578788273.0,1692490,5 months,8,bonds
2026-04-07T22:12:11.057+05:30,1775579788354.0,366910,Ncd,3,sdi
2026-04-07T23:00:50.504+05:30,1775583043976.0,1116631,Grip,4,baskets
2026-04-07T23:22:49.546+05:30,1775584303025.0,1108215,G sec,5,bonds
2026-04-07T23:23:08.963+05:30,1775584303025.0,1108215,Government security b,21,bonds
2026-04-07T23:23:09.339+05:30,1775584303025.0,1108215,Government security bo,22,bonds
2026-04-07T23:23:09.683+05:30,1775584303025.0,1108215,Government security bon,23,bonds
2026-04-07T23:23:10.237+05:30,1775584303025.0,1108215,Government security bond,24,bonds
2026-04-08T00:08:29.551+05:30,1775586984465.0,1459768,G9v,3,bonds
2026-04-08T00:08:30.163+05:30,1775586984465.0,1459768,Gov ,4,bonds
2026-04-08T00:08:32.033+05:30,1775586984465.0,1459768,Govt ,5,bonds
2026-04-08T00:20:37.548+05:30,1775587706178.0,1770141,Gold bond,9,bonds
2026-04-08T00:20:40.471+05:30,1775587706178.0,1770141,Gold bonds ,11,bonds
2026-04-08T00:20:41.493+05:30,1775587706178.0,1770141,Gold bonds,10,bonds
2026-04-08T00:20:47.253+05:30,1775587706178.0,1770141,Gold fd,7,bonds
2026-04-08T00:29:18.819+05:30,1775587500854.0,827331,sip,3,bonds
2026-04-08T01:36:14.998+05:30,1775592243774.0,1436655,Larson,6,bonds
2026-04-08T01:36:16.355+05:30,1775592243774.0,1436655,Larson ,7,bonds
2026-04-08T01:36:17.38+05:30,1775592243774.0,1436655,Larson and,10,bonds
2026-04-08T01:36:18.32+05:30,1775592243774.0,1436655,Larson and ,11,bonds
2026-04-08T01:36:21.717+05:30,1775592243774.0,1436655,Lnt,3,bonds
2026-04-08T02:44:47.875+05:30,1775596454397.0,722580,Ass,3,bonds
2026-04-08T02:44:49.673+05:30,1775596454397.0,722580,Asse,4,bonds
2026-04-08T02:44:50.109+05:30,1775596454397.0,722580,Asset,5,bonds
2026-04-08T02:44:53.951+05:30,1775596454397.0,722580,Leas,4,bonds
2026-04-08T02:44:54.833+05:30,1775596454397.0,722580,Leasing,7,bonds
2026-04-08T04:28:54.574+05:30,1775602599201.0,1311229,Tat,3,bonds
2026-04-08T04:28:55.422+05:30,1775602599201.0,1311229,Tata,4,bonds
2026-04-08T04:28:57.135+05:30,1775602599201.0,1311229,Tara ,5,bonds
2026-04-08T04:28:58.905+05:30,1775602599201.0,1311229,Tar,3,bonds
2026-04-08T04:29:01.17+05:30,1775602599201.0,1311229,Tara,4,bonds
2026-04-08T07:34:03.972+05:30,1775613822387.0,1710480,Poo,3,bonds
2026-04-08T07:34:04.616+05:30,1775613822387.0,1710480,Poona,5,bonds
2026-04-08T07:34:07.174+05:30,1775613822387.0,1710480,Poonaw,6,bonds
2026-04-08T07:34:08.004+05:30,1775613822387.0,1710480,Poonawala,9,bonds
2026-04-08T07:34:17.463+05:30,1775613822387.0,1710480,Bajaj,5,bonds
2026-04-08T07:45:58.276+05:30,1775614231778.0,1770426,100,3,bonds
2026-04-08T07:45:58.751+05:30,1775614231778.0,1770426,1000,4,bonds
2026-04-08T08:00:31.397+05:30,1775615353064.0,1259660,For,3,bonds
2026-04-08T08:00:32.473+05:30,1775615353064.0,1259660,Form,4,bonds
2026-04-08T08:00:32.934+05:30,1775615353064.0,1259660,Form ,5,bonds
2026-04-08T08:00:34.012+05:30,1775615353064.0,1259660,Form 2,6,bonds
2026-04-08T08:00:34.521+05:30,1775615353064.0,1259660,Form 22,7,bonds
2026-04-08T08:00:34.965+05:30,1775615353064.0,1259660,Form 221,8,bonds
2026-04-08T08:00:38.453+05:30,1775615353064.0,1259660,Form 21,7,bonds
2026-04-08T08:00:39.124+05:30,1775615353064.0,1259660,Form 121,8,bonds
2026-04-08T08:49:20.211+05:30,1775618247452.0,1770536,Govt ,5,bonds
2026-04-08T08:49:21.241+05:30,1775618247452.0,1770536,Govt gol,8,bonds
2026-04-08T08:50:06.374+05:30,1775618247452.0,1770536,Govt gold,9,bonds
2026-04-08T08:53:42.099+05:30,1775618247452.0,1770536,Gold bond,9,bonds
2026-04-08T09:28:33.022+05:30,1775620527163.0,1589660,Monthl,6,bonds
2026-04-08T09:28:33.883+05:30,1775620527163.0,1589660,Monthly,7,bonds
2026-04-08T09:28:34.644+05:30,1775620527163.0,1589660,Monthly ,8,bonds
2026-04-08T09:28:37.143+05:30,1775620527163.0,1589660,Monthly i,9,bonds
2026-04-08T09:28:37.462+05:30,1775620527163.0,1589660,Monthly in,10,bonds
2026-04-08T09:28:39.567+05:30,1775620527163.0,1589660,Monthly intwr,13,bonds
2026-04-08T09:28:44.713+05:30,1775620527163.0,1589660,Monthly ret,11,bonds
2026-04-08T09:28:45.233+05:30,1775620527163.0,1589660,Monthly retu,12,bonds
2026-04-08T09:28:46.533+05:30,1775620527163.0,1589660,Monthly retur,13,bonds
2026-04-08T09:28:47.074+05:30,1775620527163.0,1589660,Monthly return ,15,bonds
2026-04-08T09:28:48.063+05:30,1775620527163.0,1589660,Monthly return in,17,bonds
2026-04-08T09:28:48.993+05:30,1775620527163.0,1589660,Monthly return inter,20,bonds
2026-04-08T09:28:51.643+05:30,1775620527163.0,1589660,Monthly return interea,22,bonds
2026-04-08T09:28:52.163+05:30,1775620527163.0,1589660,Monthly return interear,23,bonds
2026-04-08T09:28:53.434+05:30,1775620527163.0,1589660,Monthly return interest,23,bonds
2026-04-08T09:28:54.187+05:30,1775620527163.0,1589660,Monthly return interest ,24,bonds
2026-04-08T09:28:54.649+05:30,1775620527163.0,1589660,Monthly return interest b,25,bonds
2026-04-08T09:28:55.333+05:30,1775620527163.0,1589660,Monthly return interest bon,27,bonds
2026-04-08T09:28:56.473+05:30,1775620527163.0,1589660,Monthly return interest bond,28,bonds
2026-04-08T10:28:07.438+05:30,1775624116680.0,1770718,Lon,3,highyieldfd
2026-04-08T10:28:08.128+05:30,1775624116680.0,1770718,Kon,3,highyieldfd
2026-04-08T11:12:36.591+05:30,1775626380967.0,1598137,Deb,3,bonds
2026-04-08T11:12:43.607+05:30,1775626380967.0,1598137,Deb,3,bonds
2026-04-08T11:12:46.383+05:30,1775626380967.0,1598137,Deben,5,bonds
2026-04-08T11:15:33.089+05:30,1775626968721.0,1635162,Sip,3,bonds
2026-04-08T11:27:37.395+05:30,1775627057641.0,1770848,Rbi savings ,12,bonds
2026-04-08T11:27:38.501+05:30,1775627057641.0,1770848,Rbi savings b,13,bonds
2026-04-08T11:27:39.062+05:30,1775627057641.0,1770848,Rbi savings bo,14,bonds
2026-04-08T11:27:39.574+05:30,1775627057641.0,1770848,Rbi savings bon,15,bonds
2026-04-08T11:27:40.572+05:30,1775627057641.0,1770848,Rbi savings bond ,17,bonds
2026-04-08T11:27:46.582+05:30,1775627057641.0,1770848,i savings bond ,15,bonds
2026-04-08T11:27:50.581+05:30,1775627057641.0,1770848,Ri savings bond ,16,bonds
2026-04-08T11:27:51.784+05:30,1775627057641.0,1770848,RBi savings bond ,17,bonds
2026-04-08T11:27:53.365+05:30,1775627057641.0,1770848,RBIi savings bond ,18,bonds
2026-04-08T11:28:03.621+05:30,1775627057641.0,1770848,Risavings bond ,15,bonds
2026-04-08T11:28:04.487+05:30,1775627057641.0,1770848,Rsavings bond ,14,bonds
2026-04-08T11:28:06.612+05:30,1775627057641.0,1770848,RBsavings bond ,15,bonds
2026-04-08T11:28:07.94+05:30,1775627057641.0,1770848,RBIsavings bond ,16,bonds
2026-04-08T11:28:10.512+05:30,1775627057641.0,1770848,RBI savings bond ,17,bonds
2026-04-08T11:44:47.032+05:30,1775628749999.0,1741829,Muf,3,bonds
2026-04-08T11:44:53.181+05:30,1775628749999.0,1741829,Greens,6,bonds
2026-04-08T11:48:46.649+05:30,1775627017256.0,1769745,Highest i,9,highyieldfd
2026-04-08T11:48:48.371+05:30,1775627017256.0,1769745,Highest interest ,17,highyieldfd
2026-04-08T11:48:51.376+05:30,1775627017256.0,1769745,Highest interest b,18,highyieldfd
2026-04-08T11:48:52.045+05:30,1775627017256.0,1769745,Highest interest ba,19,highyieldfd
2026-04-08T11:48:54.121+05:30,1775627017256.0,1769745,Highest interest bank ,22,highyieldfd
2026-04-08T11:50:41.569+05:30,1775628889449.0,1770918,Idfc,4,bonds
2026-04-08T11:51:24.8+05:30,1775627543009.0,1770862,Unifiz,6,bonds
2026-04-08T11:51:31.069+05:30,1775628889449.0,1770918,Au ,3,bonds
2026-04-08T11:51:31.653+05:30,1775628889449.0,1770918,Au s,4,bonds
2026-04-08T11:51:44.442+05:30,1775628889449.0,1770918,AU ,3,bonds
2026-04-08T11:51:44.94+05:30,1775628889449.0,1770918,AU b,4,bonds
2026-04-08T11:51:45.306+05:30,1775628889449.0,1770918,AU ba,5,bonds
2026-04-08T12:31:42.294+05:30,1775631140248.0,1517037,Rbi bon,7,bonds
2026-04-08T12:31:42.639+05:30,1775631140248.0,1517037,Rbi bong,8,bonds
2026-04-08T12:44:40.988+05:30,1775632477346.0,1769421,INE77,5,bonds
2026-04-08T12:44:42.093+05:30,1775632477346.0,1769421,INE774,6,bonds
2026-04-08T12:44:44.465+05:30,1775632477346.0,1769421,INE774D08,9,bonds
2026-04-08T12:44:46.834+05:30,1775632477346.0,1769421,INE774D08M,10,bonds
2026-04-08T12:44:48.009+05:30,1775632477346.0,1769421,INE774D08MO,11,bonds
2026-04-08T12:44:49.158+05:30,1775632477346.0,1769421,INE774D08MO7,12,bonds
2026-04-08T12:44:53.075+05:30,1775632477346.0,1769421,INE774D8MO7,11,bonds
2026-04-08T12:44:54.803+05:30,1775632477346.0,1769421,INE774DO8MO7,12,bonds
2026-04-08T12:44:57.645+05:30,1775632477346.0,1769421,INE774DO8M,10,bonds
2026-04-08T12:44:58.04+05:30,1775632477346.0,1769421,INE774DO8M0,11,bonds
2026-04-08T12:44:58.599+05:30,1775632477346.0,1769421,INE774DO8M07,12,bonds
2026-04-08T12:45:02.483+05:30,1775632477346.0,1769421,MAH,3,bonds
2026-04-08T12:45:03.151+05:30,1775632477346.0,1769421,MAHI,4,bonds
2026-04-08T12:45:03.725+05:30,1775632477346.0,1769421,MAHIN,5,bonds
2026-04-08T12:45:06.357+05:30,1775632477346.0,1769421,MAHINDRA,8,bonds
2026-04-08T12:45:16.506+05:30,1775632477346.0,1769421,MAHN29,6,bonds
2026-04-08T13:09:33.987+05:30,1775631709987.0,249954,Samm,4,bonds
2026-04-08T13:09:47.907+05:30,1775631709987.0,249954,Viv,3,bonds
2026-04-08T13:14:27.467+05:30,1775634193626.0,658968,Monthly ,8,bonds
2026-04-08T13:21:18.559+05:30,1775634038779.0,1132567,Kos,3,bonds
2026-04-08T13:30:53.085+05:30,1775631709987.0,249954,Ikf,3,bonds
2026-04-08T14:04:51.989+05:30,1775637227276.0,1758315,RBI bon,7,bonds
2026-04-08T14:05:07.101+05:30,1775637227276.0,1758315,RBI bonds12,11,bonds
2026-04-08T14:05:07.995+05:30,1775637227276.0,1758315,RBI bonds12.,12,bonds
2026-04-08T14:05:08.692+05:30,1775637227276.0,1758315,RBI bonds12.5,13,bonds
2026-04-08T14:08:31.529+05:30,1775636440480.0,1770108,Invr,4,bonds
2026-04-08T14:18:13.237+05:30,1775638022297.0,1732358,Mutual,6,bonds
2026-04-08T14:18:13.578+05:30,1775638022297.0,1732358,Mutual ,7,bonds
2026-04-08T14:18:16.528+05:30,1775638022297.0,1732358,Mutual funds,12,bonds
2026-04-08T14:18:16.858+05:30,1775638022297.0,1732358,Mutual funds ,13,bonds
2026-04-08T14:18:19.378+05:30,1775638022297.0,1732358,Mutual fu,9,bonds
2026-04-08T14:41:29.013+05:30,1775639412222.0,1771322,Iran caran,10,bonds
2026-04-08T14:41:29.472+05:30,1775639412222.0,1771322,Iran caranc,11,bonds
2026-04-08T14:41:30.053+05:30,1775639412222.0,1771322,Iran carancy ,13,bonds
2026-04-08T14:42:36.39+05:30,1775639535969.0,1678135,Phi,3,bonds
2026-04-08T14:42:36.735+05:30,1775639535969.0,1678135,Phip,4,bonds
2026-04-08T14:42:39.215+05:30,1775639535969.0,1678135,Philip,6,bonds
2026-04-08T14:42:41.129+05:30,1775639535969.0,1678135,Philips,7,bonds
2026-04-08T14:48:37.521+05:30,1775639362875.0,1771319,Lon,3,bonds
2026-04-08T14:51:17.35+05:30,1775640012375.0,1771352,Tvs,3,bonds
2026-04-08T14:51:22.617+05:30,1775640012375.0,1771352,Tat,3,bonds
2026-04-08T14:51:52.812+05:30,1775640012375.0,1771352,Tata,4,bonds
2026-04-08T14:52:35.799+05:30,1775639083437.0,1771303,Lon,3,bonds
2026-04-08T14:54:51.991+05:30,1775639653584.0,1771333,Govt,4,bonds
2026-04-08T15:03:40.806+05:30,1775640723024.0,253833,Early,5,bonds
2026-04-08T15:03:41.117+05:30,1775640723024.0,253833,Early ,6,bonds
2026-04-08T15:11:10.849+05:30,1775640807420.0,1742846,Sbi ,4,highyieldfd
2026-04-08T15:11:12.143+05:30,1775640807420.0,1742846,Sbi bank ,9,highyieldfd
2026-04-08T15:11:13.447+05:30,1775640807420.0,1742846,Sbi bank fd,11,highyieldfd
2026-04-08T15:33:01.908+05:30,1775642561247.0,698109,Mid,3,bonds
2026-04-08T15:33:02.606+05:30,1775642561247.0,698109,Midl,4,bonds
2026-04-08T15:33:03.996+05:30,1775642561247.0,698109,Midla,5,bonds
2026-04-08T15:33:05.108+05:30,1775642561247.0,698109,Midlan,6,bonds
2026-04-08T15:34:09.303+05:30,1775642630985.0,1180511,KIR,3,bonds
2026-04-08T15:34:09.966+05:30,1775642630985.0,1180511,KIRT,4,bonds
2026-04-08T15:34:15.604+05:30,1775642630985.0,1180511,KIRTLLLLL,9,bonds
2026-04-08T15:40:29.274+05:30,1775641016415.0,1627205,Swp,3,bonds
2026-04-08T15:40:35.065+05:30,1775641016415.0,1627205,Sip,3,bonds
2026-04-08T15:57:15.256+05:30,1775644015648.0,67711,INE0BUS07CI4,12,highyieldfd
2026-04-08T16:00:13.896+05:30,1775641538331.0,1294205,Neo,3,bonds
2026-04-08T16:00:18.101+05:30,1775641538331.0,1294205,Neog,4,bonds
2026-04-08T16:00:33.456+05:30,1775641538331.0,1294205,Neogen che,10,bonds
2026-04-08T16:03:20.251+05:30,1775644337913.0,1770697,Lon,3,bonds
2026-04-08T16:05:40.748+05:30,1775644490712.0,1109503,Ved,3,bonds
2026-04-08T16:05:41.043+05:30,1775644490712.0,1109503,Vedi,4,bonds
2026-04-08T16:05:43.676+05:30,1775644490712.0,1109503,Vedic,5,bonds
2026-04-08T16:05:43.998+05:30,1775644490712.0,1109503,Vedica,6,bonds
2026-04-08T16:35:52.235+05:30,1775646301135.0,1771572,Rbi,3,bonds
2026-04-08T16:35:56.142+05:30,1775646301135.0,1771572,Rbi bon,7,bonds
2026-04-08T17:33:23.409+05:30,1775649251769.0,1771686,Pwrso,5,bonds
2026-04-08T17:35:08.981+05:30,1775649810346.0,1654678,Mld,3,sdi
2026-04-08T17:39:16.016+05:30,1775650094599.0,1398089,15g,3,bonds
2026-04-08T17:39:17.472+05:30,1775650094599.0,1398089,15g ,4,bonds
2026-04-08T17:39:17.832+05:30,1775650094599.0,1398089,15g f,5,bonds
2026-04-08T17:39:18.178+05:30,1775650094599.0,1398089,15g fo,6,bonds
2026-04-08T17:39:18.553+05:30,1775650094599.0,1398089,15g for,7,bonds
2026-04-08T17:39:19.061+05:30,1775650094599.0,1398089,15g form ,9,bonds
2026-04-08T18:25:15.989+05:30,1775652905199.0,1710480,INE306N08284,12,bonds
2026-04-08T18:27:29.449+05:30,1775652909173.0,1311059,Rec,3,bonds
2026-04-08T18:27:29.896+05:30,1775652909173.0,1311059,Recu,4,bonds
