anonymous_id,user_id,context_session_id,investment_amount,timestamp,product_category,mf_investment_type,asset_id,infinite
8e36cc76-7831-4eb5-aefd-8d3b90e72abe,1756059,1775125282015.0,102,2026-04-02T16:23:01.944+05:30,Corporate Bonds,,1217,not eligible
6ba903f6-7eb7-4d5b-b549-d306cc40944c,1734636,1775127077953.0,9653,2026-04-02T16:23:11.361+05:30,Corporate Bonds,,2497,not eligible
8e36cc76-7831-4eb5-aefd-8d3b90e72abe,1756059,1775125282015.0,102,2026-04-02T16:23:19.39+05:30,Corporate Bonds,,1217,not eligible
8e36cc76-7831-4eb5-aefd-8d3b90e72abe,1756059,1775125282015.0,102,2026-04-02T16:23:21.226+05:30,Corporate Bonds,,1217,not eligible
8e36cc76-7831-4eb5-aefd-8d3b90e72abe,1756059,1775125282015.0,102,2026-04-02T16:23:26.148+05:30,Corporate Bonds,,1217,not eligible
8e36cc76-7831-4eb5-aefd-8d3b90e72abe,1756059,1775125282015.0,513,2026-04-02T16:23:38.386+05:30,Corporate Bonds,,1217,not eligible
2cf46392-3780-46e7-a4b0-db6b7d98c45e,1171598,1775126987760.0,1000,2026-04-02T16:23:51.431+05:30,High Yield FDs,,1239,not eligible
8e36cc76-7831-4eb5-aefd-8d3b90e72abe,1756059,1775125282015.0,513,2026-04-02T16:24:01.896+05:30,Corporate Bonds,,1217,not eligible
8e36cc76-7831-4eb5-aefd-8d3b90e72abe,1756059,1775125282015.0,513,2026-04-02T16:24:05.401+05:30,Corporate Bonds,,1217,not eligible
817fef62-cb73-48bf-9eec-73cbdd581d42,1140580,1775127169112.0,100551,2026-04-02T16:24:27.127+05:30,Corporate Bonds,,2471,not eligible
2c3fabb5-70b4-425c-aa04-dc8152126a2f,874218,1775127253011.0,4000,2026-04-02T16:24:56.608+05:30,High Yield FDs,,1239,not eligible
2fcdfa2c-8d1d-48be-ad21-2a20fee8a69b,1664288,1775127195076.0,99995,2026-04-02T16:25:02.55+05:30,Corporate Bonds,,2456,eligible
5693db3d-17d4-4d15-b181-3d16a68915cd,720559,1775127058081.0,9908,2026-04-02T16:26:16.243+05:30,Corporate Bonds,,2505,eligible
128656f3-4dbe-4185-b615-50223e4eba41,1368059,1775127367159.0,9908,2026-04-02T16:26:21.026+05:30,Corporate Bonds,,2505,eligible
9c078059-76ef-4b52-927e-174d34094117,1619207,1775126596044.0,49540,2026-04-02T16:27:00.006+05:30,Corporate Bonds,,2505,eligible
7040d7e8-aa4d-4a17-ab51-ebdec42b370a,1247070,1775127564967.0,29740,2026-04-02T16:29:50.773+05:30,XCase,,2429,not eligible
8e6452ea-b25d-4f2f-8e34-149943707f97,1420486,1775127647915.0,147021,2026-04-02T16:31:02.783+05:30,Corporate Bonds,,2512,eligible
49deec04-c7e1-4efd-ba4c-4cd5b8c485fd,871040,1775127750020.0,29724,2026-04-02T16:37:04.103+05:30,Corporate Bonds,,2505,eligible
c01e9f76-256d-4b2f-8c6f-3cfb69b4a176,325457,1775127484987.0,42875,2026-04-02T16:38:27.426+05:30,Corporate Bonds,,2498,not eligible
d8470705-9202-4af9-aadf-1b4114afbc18,65582,1775128153915.0,205,2026-04-02T16:39:34.409+05:30,Corporate Bonds,,2310,not eligible
31f13b60-3173-45b6-bb35-8da40783d402,744340,1775128273793.0,227865,2026-04-02T16:42:53.086+05:30,Securitized Debt Instruments,,2365,eligible
d826a879-5419-47fc-81d9-a5af06a6158e,1583587,1775127944627.0,99964,2026-04-02T16:43:03.63+05:30,Corporate Bonds,,2300,eligible
74db4477-c4bc-419f-b281-929a1c0fe723,724160,1775127998850.0,99081,2026-04-02T16:43:22.313+05:30,Corporate Bonds,,2505,not eligible
0f05f694-36a2-432f-9f9b-048dba08e627,243818,1775123972468.0,100551,2026-04-02T16:43:34.535+05:30,Corporate Bonds,,2471,not eligible
46707f7e-13a7-48a8-84f4-21e8e06de1d9,1460303,1775128598494.0,9908,2026-04-02T16:46:57.616+05:30,Corporate Bonds,,2505,eligible
ddc1e6b6-11b1-48ef-8e45-9524178b21bb,861717,1775128627223.0,99081,2026-04-02T16:47:28.935+05:30,Corporate Bonds,,2505,eligible
39fbd3de-6e5a-40c9-a8d6-462e80c0e421,879614,1775128401219.0,75955,2026-04-02T16:47:44.295+05:30,Securitized Debt Instruments,,2365,eligible
43d713e9-68cb-4acb-9f34-789888b5c06e,1056151,1775128608015.0,99081,2026-04-02T16:47:55.058+05:30,Corporate Bonds,,2505,eligible
ca82f563-2c79-4507-80bd-bed6a1d5f3dc,175267,1775126911753.0,302711,2026-04-02T16:48:01.448+05:30,Corporate Bonds,,2394,eligible
39fbd3de-6e5a-40c9-a8d6-462e80c0e421,879614,1775128401219.0,75955,2026-04-02T16:48:35.799+05:30,Securitized Debt Instruments,,2365,eligible
74db4477-c4bc-419f-b281-929a1c0fe723,724160,1775127998850.0,9999,2026-04-02T16:49:02.736+05:30,Corporate Bonds,,2290,not eligible
426fff49-eba7-4aac-ac02-85cedc98b1c8,1075972,1775128733407.0,103720,2026-04-02T16:49:05.382+05:30,Corporate Bonds,,2197,eligible
46707f7e-13a7-48a8-84f4-21e8e06de1d9,1460303,1775128598494.0,99995,2026-04-02T16:49:09.724+05:30,Corporate Bonds,,2290,eligible
f433b02e-7632-4bf8-a65e-28f2708ad480,1715971,1775128029333.0,19816,2026-04-02T16:49:14.141+05:30,Corporate Bonds,,2505,eligible
46707f7e-13a7-48a8-84f4-21e8e06de1d9,1460303,1775128598494.0,9999,2026-04-02T16:49:20.376+05:30,Corporate Bonds,,2290,eligible
39fbd3de-6e5a-40c9-a8d6-462e80c0e421,879614,1775128401219.0,60764,2026-04-02T16:50:00.81+05:30,Securitized Debt Instruments,,2365,eligible
b79e11bc-36ce-433a-8c80-1ff3f881e0c0,6,1775128707445.0,29557,2026-04-02T16:51:35.413+05:30,Corporate Bonds,,2368,eligible
b79e11bc-36ce-433a-8c80-1ff3f881e0c0,6,1775128707445.0,99081,2026-04-02T16:51:59.672+05:30,Corporate Bonds,,2505,eligible
c82acd53-2558-4a25-9921-3f56bf34db59,1050058,1775128327518.0,49540,2026-04-02T16:56:47.16+05:30,Corporate Bonds,,2505,eligible
328d631f-e799-42c3-a9a5-040ec9749f72,1707329,1775127937278.0,99995,2026-04-02T16:57:42.327+05:30,Corporate Bonds,,2290,eligible
328d631f-e799-42c3-a9a5-040ec9749f72,1707329,1775127937278.0,99995,2026-04-02T16:57:44.375+05:30,Corporate Bonds,,2290,eligible
beabe1c7-79d7-4008-9003-5d8c4f396079,805932,1775127125812.0,99081,2026-04-02T16:59:29.82+05:30,Corporate Bonds,,2505,eligible
f69dbe9a-a527-46de-97d8-26ae32bb8191,145076,1775129211642.0,157422,2026-04-02T17:00:48.56+05:30,Corporate Bonds,,2506,eligible
676380aa-d578-43d1-9bd1-acc6365c397c,1428519,1775129292730.0,10728,2026-04-02T17:01:00.136+05:30,Corporate Bonds,,2497,not eligible
cde5e0b5-df37-4daf-9d98-eb83ea6f35f5,823111,1775129393497.0,198237,2026-04-02T17:01:29.019+05:30,Corporate Bonds,,2445,eligible
9fe2c90e-8ed1-4426-bf63-f7286c619189,1509698,1775129566501.0,99116,2026-04-02T17:02:48.32+05:30,Corporate Bonds,,2505,eligible
d826a879-5419-47fc-81d9-a5af06a6158e,1583587,1775127944627.0,98041,2026-04-02T17:02:56.618+05:30,Corporate Bonds,,2512,eligible
d826a879-5419-47fc-81d9-a5af06a6158e,1583587,1775127944627.0,99990,2026-04-02T17:03:43.638+05:30,Corporate Bonds,,2300,eligible
48e648ad-7370-40e1-9012-33ea82b268f2,1176856,1775129421107.0,53607,2026-04-02T17:04:29.15+05:30,Corporate Bonds,,2498,not eligible
dd77c5d5-0025-469c-b2d7-86379b0826f2,1754438,1775129172542.0,410,2026-04-02T17:04:37.786+05:30,Corporate Bonds,,1217,not eligible
48e648ad-7370-40e1-9012-33ea82b268f2,1176856,1775129421107.0,10721,2026-04-02T17:04:43.67+05:30,Corporate Bonds,,2498,not eligible
f80dcef5-1446-4b2a-8a28-a6b702bbd579,157925,1775129716302.0,53607,2026-04-02T17:06:40.536+05:30,Corporate Bonds,,2498,not eligible
1c22b31f-190a-4c49-ab50-7e1daee79cdb,1694464,1775129096581.0,9999,2026-04-02T17:08:44.882+05:30,Corporate Bonds,,2290,eligible
1c22b31f-190a-4c49-ab50-7e1daee79cdb,1694464,1775129096581.0,9999,2026-04-02T17:09:10.584+05:30,Corporate Bonds,,2290,eligible
beabe1c7-79d7-4008-9003-5d8c4f396079,805932,1775127125812.0,99118,2026-04-02T17:09:23.153+05:30,Corporate Bonds,,2445,eligible
1c22b31f-190a-4c49-ab50-7e1daee79cdb,1694464,1775129096581.0,19999,2026-04-02T17:09:23.684+05:30,Corporate Bonds,,2290,eligible
1c22b31f-190a-4c49-ab50-7e1daee79cdb,1694464,1775129096581.0,19999,2026-04-02T17:09:35.277+05:30,Corporate Bonds,,2290,eligible
1c22b31f-190a-4c49-ab50-7e1daee79cdb,1694464,1775129096581.0,99995,2026-04-02T17:09:48.095+05:30,Corporate Bonds,,2290,eligible
934ce7b6-8b91-4948-995c-72a8d3a0710f,1741804,1775128991868.0,504519,2026-04-02T17:10:07.933+05:30,Corporate Bonds,,2394,eligible
934ce7b6-8b91-4948-995c-72a8d3a0710f,1741804,1775128991868.0,504519,2026-04-02T17:10:17.925+05:30,Corporate Bonds,,2394,eligible
934ce7b6-8b91-4948-995c-72a8d3a0710f,1741804,1775128991868.0,302711,2026-04-02T17:10:24.565+05:30,Corporate Bonds,,2394,eligible
934ce7b6-8b91-4948-995c-72a8d3a0710f,1741804,1775128991868.0,302711,2026-04-02T17:10:26.005+05:30,Corporate Bonds,,2394,eligible
32fdc532-8d87-460e-999b-3f5ddd47bbd0,1279548,1775130021681.0,100000,2026-04-02T17:10:34.798+05:30,High Yield FDs,,1239,not eligible
934ce7b6-8b91-4948-995c-72a8d3a0710f,1741804,1775128991868.0,201874,2026-04-02T17:10:38.809+05:30,Corporate Bonds,,2394,not eligible
6f5bc513-a691-4c96-a647-270d9a33ba26,239364,1775129904719.0,49558,2026-04-02T17:10:47.792+05:30,Corporate Bonds,,2505,eligible
1c22b31f-190a-4c49-ab50-7e1daee79cdb,1694464,1775129096581.0,9901,2026-04-02T17:10:58.926+05:30,Corporate Bonds,,2290,eligible
ca82f563-2c79-4507-80bd-bed6a1d5f3dc,175267,1775126911753.0,201153,2026-04-02T17:11:21.889+05:30,Corporate Bonds,,2471,not eligible
dd77c5d5-0025-469c-b2d7-86379b0826f2,1754438,1775129172542.0,410,2026-04-02T17:11:46.4+05:30,Corporate Bonds,,1217,not eligible
dd77c5d5-0025-469c-b2d7-86379b0826f2,1754438,1775129172542.0,102,2026-04-02T17:12:45.133+05:30,Corporate Bonds,,1217,not eligible
913879db-a6a1-474f-be1c-829b078247c8,757381,1775130129050.0,402307,2026-04-02T17:12:49.796+05:30,Corporate Bonds,,2471,not eligible
39fbd3de-6e5a-40c9-a8d6-462e80c0e421,961651,1775129229018.0,60783,2026-04-02T17:13:04.429+05:30,Securitized Debt Instruments,,2365,eligible
e22d8c81-9117-47a8-8dd7-f9f88eeea4fc,754336,1775130274735.0,99015,2026-04-02T17:14:38.616+05:30,Corporate Bonds,,2290,eligible
26d2b294-4dff-44f7-b3f1-b395b09ea573,478664,1775130109105.0,100937,2026-04-02T17:14:47.872+05:30,Corporate Bonds,,2394,eligible
27842c78-462c-4a8a-aead-ac3cf8a6e4f5,1260570,1775130032519.0,9966,2026-04-02T17:18:22.188+05:30,Corporate Bonds,,2151,eligible
cecf7c9f-932c-47c2-ab96-25cfb660bae8,1749240,1775130466973.0,201153,2026-04-02T17:18:55.958+05:30,Corporate Bonds,,2471,not eligible
074a7e5b-894f-4da5-8e6a-e3a1735c8de6,776405,1775130340070.0,99015,2026-04-02T17:19:15.596+05:30,Corporate Bonds,,2290,eligible
cee0f325-d2e9-4f8b-8f93-b90736595db7,394484,1775130297798.0,99116,2026-04-02T17:20:07.177+05:30,Corporate Bonds,,2505,eligible
2e7029c2-3d48-487a-b4fd-bf121feaf067,769370,1775130655003.0,10721,2026-04-02T17:23:18.476+05:30,Corporate Bonds,,2498,not eligible
2e7029c2-3d48-487a-b4fd-bf121feaf067,769370,1775130655003.0,5364,2026-04-02T17:25:06.98+05:30,Corporate Bonds,,2497,not eligible
cde5e0b5-df37-4daf-9d98-eb83ea6f35f5,823111,1775129393497.0,199663,2026-04-02T17:25:08.863+05:30,Corporate Bonds,,2259,eligible
4bd24b53-28d6-42cc-9524-c2ba49831c64,1750774,1775131006646.0,308,2026-04-02T17:27:12.151+05:30,Corporate Bonds,,2310,not eligible
2e7029c2-3d48-487a-b4fd-bf121feaf067,769370,1775130655003.0,4291,2026-04-02T17:27:43.998+05:30,Corporate Bonds,,2497,not eligible
9d81387f-99d1-4266-ad9c-f895adfd4ad8,1170422,1775131061062.0,75979,2026-04-02T17:27:53.918+05:30,Securitized Debt Instruments,,2365,not eligible
4180007f-f062-4404-8884-5641bf3ecc7b,5138,1775130252417.0,10003,2026-04-02T17:28:35.106+05:30,Corporate Bonds,,2456,eligible
2f25b6b5-c94e-4b52-a092-35d57b79f006,1231414,1775131070311.0,50000,2026-04-02T17:29:30.628+05:30,High Yield FDs,,1239,not eligible
da13e640-9955-4e56-a8fa-190f404bd7b0,1191448,1775130756393.0,107218,2026-04-02T17:29:31.169+05:30,Corporate Bonds,,2459,not eligible
4978e7d5-40c7-412b-926b-9133e64f15d3,473420,1775130872164.0,53185,2026-04-02T17:31:42.383+05:30,Securitized Debt Instruments,,2365,eligible
fb449423-7259-42f5-a656-ce0fac5a369e,478790,1775130933455.0,49765,2026-04-02T17:32:46.839+05:30,Corporate Bonds,,2393,eligible
fb449423-7259-42f5-a656-ce0fac5a369e,478790,1775130933455.0,49765,2026-04-02T17:33:19.107+05:30,Corporate Bonds,,2393,eligible
9d81387f-99d1-4266-ad9c-f895adfd4ad8,1170422,1775131061062.0,91175,2026-04-02T17:33:29.006+05:30,Securitized Debt Instruments,,2365,not eligible
56e77801-acc0-4dce-92e2-280b5b3dba4b,1075035,1775130938909.0,97553,2026-04-02T17:34:09.854+05:30,Corporate Bonds,,2499,eligible
fb449423-7259-42f5-a656-ce0fac5a369e,478790,1775130933455.0,49765,2026-04-02T17:34:24.605+05:30,Corporate Bonds,,2393,eligible
117c516a-b36d-4c14-9bec-820c820d799e,742816,1775131280087.0,99530,2026-04-02T17:35:09.885+05:30,Corporate Bonds,,2393,eligible
145fbce5-8661-4b6c-a323-ab9754c4d787,841817,1775131611223.0,99015,2026-04-02T17:37:35.362+05:30,Corporate Bonds,,2290,eligible
cf37f4d6-e271-4881-bc52-ddc1bab89e32,1483507,1775129837398.0,49765,2026-04-02T17:37:37.088+05:30,Corporate Bonds,,2393,eligible
83782881-79f4-40fb-8413-bf13cb29bc3e,1628568,1775131544212.0,100576,2026-04-02T17:37:49.898+05:30,Corporate Bonds,,2471,not eligible
e66d8894-6c73-4468-9d71-15f6aa581a52,930082,1775131693282.0,1072,2026-04-02T17:38:22.551+05:30,Corporate Bonds,,2497,not eligible
5a15d847-d84e-4d6e-8142-0fb9e7604bdd,1681392,1775131492935.0,99530,2026-04-02T17:38:32.569+05:30,Corporate Bonds,,2393,eligible
5a15d847-d84e-4d6e-8142-0fb9e7604bdd,1681392,1775131492935.0,199061,2026-04-02T17:38:48.204+05:30,Corporate Bonds,,2393,eligible
5c6ec04b-a6f7-4ddc-b036-170386039a89,1607288,1775131647513.0,197546,2026-04-02T17:39:29.191+05:30,Securitized Debt Instruments,,2365,eligible
f610006b-c21e-43bf-83f8-a17310f66b94,289846,1775131706141.0,37989,2026-04-02T17:40:04.261+05:30,Securitized Debt Instruments,,2365,not eligible
059a62ef-f674-4c28-a2b5-28196b21588d,870513,1775131841977.0,822,2026-04-02T17:41:12.238+05:30,Corporate Bonds,,2310,not eligible
f787eeac-997a-4133-9be5-fef06c6ac12a,870129,1775131851922.0,9911,2026-04-02T17:41:16.45+05:30,Corporate Bonds,,2505,eligible
52eb6b70-1e60-4c77-a462-1b5278ba78bd,76140,1775131861530.0,9755,2026-04-02T17:42:36.807+05:30,Corporate Bonds,,2499,eligible
97467dd0-9ea3-4eb6-8262-41e9b9cf3a06,1663902,1775131914546.0,9838,2026-04-02T17:43:10.851+05:30,Corporate Bonds,,2506,eligible
9d82e69a-3c56-48ce-a893-521755b89abd,1230586,1775130984746.0,29740,2026-04-02T17:43:17.159+05:30,XCase,,2429,not eligible
0a3e562b-309a-4327-934c-82551224a675,1748791,1775131600337.0,319113,2026-04-02T17:44:20.871+05:30,Securitized Debt Instruments,,2365,eligible
52eb6b70-1e60-4c77-a462-1b5278ba78bd,72855,1775131861530.0,9755,2026-04-02T17:44:53.313+05:30,Corporate Bonds,,2499,eligible
793c43bd-0d62-4e12-8854-a83ce1c6c55c,1141871,1775132195311.0,201103,2026-04-02T17:46:37.039+05:30,Corporate Bonds,,2471,not eligible
793c43bd-0d62-4e12-8854-a83ce1c6c55c,1141871,1775132195311.0,201153,2026-04-02T17:46:49.336+05:30,Corporate Bonds,,2471,not eligible
73f3d507-2ad1-4fcc-adb1-66db4476ab4d,1270846,1775132145972.0,53643,2026-04-02T17:47:56.951+05:30,Corporate Bonds,,2497,not eligible
73f3d507-2ad1-4fcc-adb1-66db4476ab4d,1270846,1775132145972.0,53643,2026-04-02T17:47:57.535+05:30,Corporate Bonds,,2497,not eligible
a6918beb-13ae-49bc-956a-8ca28c45bf6c,468335,1775132006814.0,400336,2026-04-02T17:52:22.742+05:30,Corporate Bonds,,2334,eligible
0a1ebc30-0e86-4d20-ba44-f861e3b1b157,1706931,1775132557832.0,1486747,2026-04-02T17:53:20.114+05:30,Corporate Bonds,,2505,eligible
a6918beb-13ae-49bc-956a-8ca28c45bf6c,468335,1775132006814.0,400336,2026-04-02T17:53:33.161+05:30,Corporate Bonds,,2334,eligible
3b704681-bcfe-407b-bf37-9e6183cfefe7,815442,1775132603699.0,9911,2026-04-02T17:54:41.247+05:30,Corporate Bonds,,2505,eligible
817fef62-cb73-48bf-9eec-73cbdd581d42,1140580,1775132640250.0,107287,2026-04-02T17:54:49.269+05:30,Corporate Bonds,,2497,not eligible
cc6d650d-28f3-4319-98b2-05637faa3fe4,1045634,1775132709496.0,99015,2026-04-02T17:55:50.362+05:30,Corporate Bonds,,2290,eligible
cc6d650d-28f3-4319-98b2-05637faa3fe4,1045634,1775132709496.0,29704,2026-04-02T17:56:13.181+05:30,Corporate Bonds,,2290,eligible
c1e63530-4565-4cb8-965f-245d00d6da15,1451336,1775132884554.0,49833,2026-04-02T17:58:15.822+05:30,Corporate Bonds,,2151,eligible
f49b66ae-b0a3-4ebe-bdd0-553ae5fcfe49,1524436,1775132717350.0,19823,2026-04-02T18:01:21.587+05:30,Corporate Bonds,,2505,eligible
cf37f4d6-e271-4881-bc52-ddc1bab89e32,1483507,1775129837398.0,43735,2026-04-02T18:01:36.884+05:30,Corporate Bonds,,2222,eligible
464a8d29-b67a-47f5-86d9-26165a2a6b83,1755053,1775132945725.0,9901,2026-04-02T18:02:30.048+05:30,Corporate Bonds,,2290,eligible
0a1ebc30-0e86-4d20-ba44-f861e3b1b157,1706931,1775132557832.0,495582,2026-04-02T18:03:01.151+05:30,Corporate Bonds,,2505,eligible
ae75a53b-3792-44d4-b839-5e544705cb4e,1756080,1775133140709.0,10008,2026-04-02T18:03:09.768+05:30,Corporate Bonds,,2334,eligible
16a449ac-5e05-4fcc-af81-838f58efeaed,1694892,1775131725793.0,59480,2026-04-02T18:03:29.645+05:30,XCase,,2429,not eligible
d8f41b9b-2a15-4dd0-b7a6-360ecbae9875,1199039,1775130306132.0,99831,2026-04-02T18:04:26.825+05:30,Corporate Bonds,,2259,eligible
21344ab1-29e1-4d18-a6f6-902146412d25,740107,1775133092514.0,17494,2026-04-02T18:05:14.776+05:30,Corporate Bonds,,2222,eligible
0be49263-dbd4-4e53-ae8a-be92d7a1c365,1241733,1775133211460.0,49995,2026-04-02T18:05:28.237+05:30,Corporate Bonds,,2300,eligible
5cf57ca5-20de-40df-8ee1-d56fbbc216e7,1694892,1775131950050.0,59480,2026-04-02T18:05:34.533+05:30,XCase,,2429,not eligible
bbcd75eb-f78a-4bf6-bcce-eb507e4e4e6a,1741833,1775133307570.0,40012,2026-04-02T18:05:48.364+05:30,Corporate Bonds,,2456,eligible
662b5d55-009d-4e11-bb40-1d1cc670bd3d,1746789,1775132991626.0,1026,2026-04-02T18:08:12.101+05:30,Corporate Bonds,,1217,not eligible
1da46914-0b42-42ef-86ef-73ebcd62655d,962482,1775132054574.0,991165,2026-04-02T18:10:21.324+05:30,Corporate Bonds,,2505,eligible
d8f41b9b-2a15-4dd0-b7a6-360ecbae9875,1199039,1775130306132.0,99116,2026-04-02T18:10:54.447+05:30,Corporate Bonds,,2505,eligible
22a5a2aa-6c22-48b8-9f45-7bb3feca25d7,98960,1775133590351.0,107287,2026-04-02T18:11:12.233+05:30,Corporate Bonds,,2497,not eligible
d8f41b9b-2a15-4dd0-b7a6-360ecbae9875,1199039,1775130306132.0,87470,2026-04-02T18:11:50.438+05:30,Corporate Bonds,,2222,eligible
780ea750-1724-4b3a-9c99-d2e123b73168,9551,1775133545229.0,9901,2026-04-02T18:11:55.584+05:30,Corporate Bonds,,2290,eligible
7f5c6917-642d-4c3b-ba2c-9cc14dedec8c,806463,1775133642823.0,49507,2026-04-02T18:12:15.133+05:30,Corporate Bonds,,2290,eligible
e9fff7ab-88db-447d-acd3-a6f8c74d8119,1285779,1775133394950.0,50000,2026-04-02T18:12:34.516+05:30,High Yield FDs,,1239,not eligible
c476c8a1-7361-4de8-8064-485bffd7f5ce,1756312,1775133261725.0,98432,2026-04-02T18:13:18.985+05:30,Corporate Bonds,,2500,eligible
d8f41b9b-2a15-4dd0-b7a6-360ecbae9875,1199039,1775130306132.0,99015,2026-04-02T18:14:11.901+05:30,Corporate Bonds,,2254,eligible
00b5761e-af8d-4e22-aaec-aaf77dcbe3f1,1555294,1775133812158.0,97553,2026-04-02T18:14:57.334+05:30,Corporate Bonds,,2499,not eligible
05f6393f-274f-4eb6-8e90-2abdf406a035,1756322,1775133609601.0,97,2026-04-02T18:15:47.446+05:30,Corporate Bonds,,2386,not eligible
05f6393f-274f-4eb6-8e90-2abdf406a035,1756322,1775133609601.0,97,2026-04-02T18:15:48.147+05:30,Corporate Bonds,,2386,not eligible
811cfd78-c974-4db2-b588-3aba8e615471,1604609,1775133684210.0,10721,2026-04-02T18:18:08.802+05:30,Corporate Bonds,,2498,not eligible
c476c8a1-7361-4de8-8064-485bffd7f5ce,1756312,1775133261725.0,98432,2026-04-02T18:18:20.872+05:30,Corporate Bonds,,2500,eligible
d8470705-9202-4af9-aadf-1b4114afbc18,65582,1775134147144.0,205,2026-04-02T18:19:17.6+05:30,Corporate Bonds,,2310,not eligible
64e1ec36-5523-4d91-9650-4a6eddd56586,1756316,1775133485851.0,1026,2026-04-02T18:19:39.228+05:30,Corporate Bonds,,1217,not eligible
9f98c8a9-df3f-4160-842c-ce086a3f51ca,521639,1775132708087.0,98558,2026-04-02T18:20:27.491+05:30,Corporate Bonds,,2368,eligible
9f98c8a9-df3f-4160-842c-ce086a3f51ca,521639,1775132708087.0,197117,2026-04-02T18:20:36.483+05:30,Corporate Bonds,,2368,eligible
64e1ec36-5523-4d91-9650-4a6eddd56586,1756316,1775133485851.0,1026,2026-04-02T18:20:58.878+05:30,Corporate Bonds,,1217,not eligible
5cf57ca5-20de-40df-8ee1-d56fbbc216e7,1694892,1775131950050.0,60050,2026-04-02T18:26:55.814+05:30,Corporate Bonds,,2334,eligible
f319cda4-9bb0-455f-8e7d-cf9b0b22be26,1755720,1775132227927.0,48776,2026-04-02T18:27:17.675+05:30,Corporate Bonds,,2499,eligible
4530a3e5-9bd1-463a-a61d-7e029b011657,898869,1775134576997.0,102,2026-04-02T18:28:36.31+05:30,Corporate Bonds,,2310,not eligible
f7590023-5440-4714-b296-b558b12eb1d9,1291788,1775134376833.0,10003,2026-04-02T18:30:18.839+05:30,Corporate Bonds,,2456,eligible
f319cda4-9bb0-455f-8e7d-cf9b0b22be26,1755720,1775132227927.0,50042,2026-04-02T18:30:40.559+05:30,Corporate Bonds,,2334,eligible
c476c8a1-7361-4de8-8064-485bffd7f5ce,1756312,1775134832442.0,98389,2026-04-02T18:31:12.021+05:30,Corporate Bonds,,2506,eligible
c476c8a1-7361-4de8-8064-485bffd7f5ce,1756312,1775134832442.0,98389,2026-04-02T18:32:05.03+05:30,Corporate Bonds,,2506,eligible
f319cda4-9bb0-455f-8e7d-cf9b0b22be26,1755720,1775132227927.0,49833,2026-04-02T18:32:21.972+05:30,Corporate Bonds,,2151,eligible
e4ee21f1-3756-43f3-925e-a3bdebd8cc40,1705044,1775134559363.0,49507,2026-04-02T18:34:15.57+05:30,Corporate Bonds,,2254,eligible
cf7f5ff5-0a2a-4a13-a7f0-bea0f411ebd5,1492351,1775133289059.0,29735,2026-04-02T18:34:26.719+05:30,Corporate Bonds,,2445,eligible
b33dcfd0-c92c-44dc-b6be-a2582bd407ba,751423,1775135047047.0,9901,2026-04-02T18:37:21.509+05:30,Corporate Bonds,,2290,eligible
5cf57ca5-20de-40df-8ee1-d56fbbc216e7,1694892,1775131950050.0,60050,2026-04-02T18:39:53.109+05:30,Corporate Bonds,,2334,eligible
e9fff7ab-88db-447d-acd3-a6f8c74d8119,1285779,1775133394950.0,50000,2026-04-02T18:40:20.132+05:30,High Yield FDs,,1239,not eligible
44a6c894-57ee-48fd-978d-5aba7465a8eb,1615418,1775134614870.0,113969,2026-04-02T18:40:46.722+05:30,Securitized Debt Instruments,,2365,eligible
5cf57ca5-20de-40df-8ee1-d56fbbc216e7,1694892,1775131950050.0,60050,2026-04-02T18:41:50.744+05:30,Corporate Bonds,,2334,eligible
fa991537-1631-4dac-b858-bd375fb4cd91,1727343,1775133927117.0,90028,2026-04-02T18:42:00.303+05:30,Corporate Bonds,,2456,eligible
fa991537-1631-4dac-b858-bd375fb4cd91,1727343,1775133927117.0,100031,2026-04-02T18:42:18.564+05:30,Corporate Bonds,,2456,eligible
fa991537-1631-4dac-b858-bd375fb4cd91,1727343,1775133927117.0,100031,2026-04-02T18:43:55.76+05:30,Corporate Bonds,,2456,eligible
03ef6c35-b500-4684-ba59-5f92a26777d5,990089,1775135364955.0,99015,2026-04-02T18:44:16.177+05:30,Corporate Bonds,,2290,eligible
