anonymous_id,user_id,context_session_id,investment_amount,timestamp,product_category,mf_investment_type,asset_id,infinite
1f931e57-7ebf-4062-aace-6bdef93aa6ec,1609600,1775724529673.0,988,2026-04-09T14:27:36.806+05:30,Corporate Bonds,,2472,eligible
3965c66a-d587-4815-a521-229ed88bc225,1675920,1775725044637.0,510711,2026-04-09T14:27:40.216+05:30,Corporate Bonds,,2456,eligible
18aa63d1-8496-4148-9947-49d6b0536552,76932,1775725032810.0,98496,2026-04-09T14:27:45.68+05:30,Corporate Bonds,,2506,eligible
8e52781d-a1f2-49cd-9562-49dd0532705f,1328984,1775723525417.0,987,2026-04-09T14:28:11.918+05:30,Corporate Bonds,,2544,not eligible
8e52781d-a1f2-49cd-9562-49dd0532705f,1328984,1775723525417.0,987,2026-04-09T14:28:13.642+05:30,Corporate Bonds,,2544,not eligible
3965c66a-d587-4815-a521-229ed88bc225,1675920,1775725044637.0,500697,2026-04-09T14:28:18.236+05:30,Corporate Bonds,,2456,eligible
d610a747-82b8-4e90-84b1-28fbe28b2223,1773772,1775723017538.0,198870,2026-04-09T14:28:30.723+05:30,Corporate Bonds,,2318,not eligible
d610a747-82b8-4e90-84b1-28fbe28b2223,1773772,1775723017538.0,198870,2026-04-09T14:28:37.555+05:30,Corporate Bonds,,2318,not eligible
5d11972f-867f-431c-a396-9ca5a03028c6,1041798,1775724525807.0,7614,2026-04-09T14:28:46.431+05:30,Securitized Debt Instruments,,2365,eligible
575ab820-54ae-4bd6-b731-800ad3232ab3,1773856,1775724919878.0,101274,2026-04-09T14:29:35.899+05:30,Corporate Bonds,,2541,not eligible
575ab820-54ae-4bd6-b731-800ad3232ab3,1773856,1775724919878.0,101274,2026-04-09T14:29:38.828+05:30,Corporate Bonds,,2541,not eligible
575ab820-54ae-4bd6-b731-800ad3232ab3,1773856,1775724919878.0,52132,2026-04-09T14:31:36.494+05:30,Corporate Bonds,,2422,not eligible
575ab820-54ae-4bd6-b731-800ad3232ab3,1773856,1775724919878.0,50579,2026-04-09T14:31:45.926+05:30,Corporate Bonds,,2390,not eligible
575ab820-54ae-4bd6-b731-800ad3232ab3,1773856,1775724919878.0,4046,2026-04-09T14:31:57.845+05:30,Corporate Bonds,,2390,not eligible
bb04290d-5af4-4903-b237-5e91bbc68e0d,1511103,1775725128908.0,101274,2026-04-09T14:32:06.3+05:30,Corporate Bonds,,2541,not eligible
575ab820-54ae-4bd6-b731-800ad3232ab3,1773856,1775724919878.0,485,2026-04-09T14:32:33.903+05:30,Corporate Bonds,,2386,not eligible
575ab820-54ae-4bd6-b731-800ad3232ab3,1773856,1775724919878.0,485,2026-04-09T14:32:36.223+05:30,Corporate Bonds,,2386,not eligible
e4a5c0fb-3ec6-4921-ac86-df4a5eefca4e,1427982,1775724235339.0,53644,2026-04-09T14:32:58.365+05:30,Corporate Bonds,,2459,not eligible
e4a5c0fb-3ec6-4921-ac86-df4a5eefca4e,1427982,1775724235339.0,53644,2026-04-09T14:33:01.157+05:30,Corporate Bonds,,2459,not eligible
1f931e57-7ebf-4062-aace-6bdef93aa6ec,1609600,1775724529673.0,988,2026-04-09T14:33:05.031+05:30,Corporate Bonds,,2472,eligible
e4a5c0fb-3ec6-4921-ac86-df4a5eefca4e,1427982,1775724235339.0,50425,2026-04-09T14:33:09.046+05:30,Corporate Bonds,,2459,not eligible
b95fee01-9a6a-4be6-a851-f118f1e004c7,1767573,1775724728498.0,101158,2026-04-09T14:33:12.766+05:30,Corporate Bonds,,2390,not eligible
e4a5c0fb-3ec6-4921-ac86-df4a5eefca4e,1427982,1775724235339.0,198870,2026-04-09T14:33:19.85+05:30,Corporate Bonds,,2318,not eligible
e4a5c0fb-3ec6-4921-ac86-df4a5eefca4e,1427982,1775724235339.0,198870,2026-04-09T14:33:21.123+05:30,Corporate Bonds,,2318,not eligible
e4a5c0fb-3ec6-4921-ac86-df4a5eefca4e,1427982,1775724235339.0,101274,2026-04-09T14:33:35.744+05:30,Corporate Bonds,,2541,not eligible
661acd69-055c-47b5-a663-2a5b02b6a3f4,1773862,1775725387666.0,50579,2026-04-09T14:33:41.325+05:30,Corporate Bonds,,2390,not eligible
289c2afa-2804-4a8c-b741-53d2e6800e21,1466608,1775725285384.0,49248,2026-04-09T14:34:11.983+05:30,Corporate Bonds,,2327,eligible
973bab71-ca93-451b-a83c-5a888f4a155f,1773836,1775724358751.0,206056,2026-04-09T14:36:02.256+05:30,Corporate Bonds,,2512,eligible
4985a4f8-9f3e-405f-a207-ddd62237b523,863711,1775725555970.0,101158,2026-04-09T14:36:08.792+05:30,Corporate Bonds,,2390,not eligible
2814e55c-8b94-4230-8fc6-0a5ccfb453dc,1375239,1775724707493.0,49128,2026-04-09T14:36:10.103+05:30,Corporate Bonds,,2445,eligible
4cdc9d6d-6114-4fd3-997a-5a3d61f5b0e8,876683,1775724971655.0,202548,2026-04-09T14:36:14.928+05:30,Corporate Bonds,,2527,not eligible
e7f7ab3c-f945-44fe-9761-a969b6272e79,1773638,1775725132440.0,50579,2026-04-09T14:36:16.837+05:30,Corporate Bonds,,2390,not eligible
bb04290d-5af4-4903-b237-5e91bbc68e0d,1511103,1775725128908.0,101274,2026-04-09T14:36:29.265+05:30,Corporate Bonds,,2541,not eligible
1f931e57-7ebf-4062-aace-6bdef93aa6ec,1609600,1775724529673.0,104,2026-04-09T14:37:17.894+05:30,Corporate Bonds,,2325,not eligible
289c2afa-2804-4a8c-b741-53d2e6800e21,1466608,1775725285384.0,49248,2026-04-09T14:37:56.813+05:30,Corporate Bonds,,2327,eligible
1d8ddaf3-51dd-4ac6-a3a1-4bfa09fcaded,20110,1775725774726.0,222803,2026-04-09T14:39:36.017+05:30,Corporate Bonds,,2527,not eligible
1f931e57-7ebf-4062-aace-6bdef93aa6ec,1609600,1775724529673.0,105,2026-04-09T14:40:21.224+05:30,Corporate Bonds,,2324,not eligible
575ab820-54ae-4bd6-b731-800ad3232ab3,1773856,1775724919878.0,6773,2026-04-09T14:40:48.061+05:30,Securitized Debt Instruments,,2256,eligible
575ab820-54ae-4bd6-b731-800ad3232ab3,1773856,1775724919878.0,6773,2026-04-09T14:40:50.84+05:30,Securitized Debt Instruments,,2256,eligible
575ab820-54ae-4bd6-b731-800ad3232ab3,1773856,1775724919878.0,6773,2026-04-09T14:40:53.625+05:30,Securitized Debt Instruments,,2256,eligible
f96ce5a3-7253-4396-ab27-f410e7efbe54,1606961,1775725778541.0,5929,2026-04-09T14:42:28.684+05:30,Corporate Bonds,,2472,eligible
f0b3d8cb-ec94-4f3e-b8c6-791a573493b7,1629777,1775725920546.0,49472,2026-04-09T14:42:48.008+05:30,Corporate Bonds,,2439,eligible
e7f7ab3c-f945-44fe-9761-a969b6272e79,1773638,1775725132440.0,50579,2026-04-09T14:43:02.58+05:30,Corporate Bonds,,2390,not eligible
8fa60fbf-1f3d-4983-b1c9-8f3109cf61a6,1734088,1775725487928.0,80552,2026-04-09T14:43:11.321+05:30,Corporate Bonds,,2540,eligible
8750bdd0-d74c-4557-be7d-fde5775c435b,358585,1775725884097.0,10013,2026-04-09T14:43:12.417+05:30,Corporate Bonds,,2456,eligible
2d63a940-6d92-41f2-8f0d-a21210411ebd,1746352,1775725210524.0,405097,2026-04-09T14:43:56.332+05:30,Corporate Bonds,,2527,not eligible
e7f7ab3c-f945-44fe-9761-a969b6272e79,1773638,1775725132440.0,101274,2026-04-09T14:44:08.854+05:30,Corporate Bonds,,2541,not eligible
d610a747-82b8-4e90-84b1-28fbe28b2223,1773772,1775723017538.0,101274,2026-04-09T14:45:16.864+05:30,Corporate Bonds,,2541,not eligible
87c70cdd-ebd5-4daf-ae15-ecdba544dee8,1771745,1775726086967.0,98496,2026-04-09T14:45:21.268+05:30,Corporate Bonds,,2506,eligible
af0edc90-2e99-4252-a849-b45a21222ba7,1752673,1775726049758.0,90125,2026-04-09T14:45:45.217+05:30,Corporate Bonds,,2456,eligible
bab56bb1-b47a-413f-91c3-c2c2791aa8ac,989579,1775726173695.0,10013,2026-04-09T14:49:35.198+05:30,Corporate Bonds,,1776,eligible
85a12b9b-261f-4659-a325-489a88693020,1160438,1775726002624.0,100139,2026-04-09T14:49:40.81+05:30,Corporate Bonds,,2456,eligible
0050a070-e08d-4428-8321-8a0e0a2f26fb,1684831,1775726415782.0,405097,2026-04-09T14:52:05.493+05:30,Corporate Bonds,,2527,not eligible
bf39f0a2-ea92-485a-a95c-1710dc674332,1416402,1775725351398.0,100019,2026-04-09T14:52:07.786+05:30,Corporate Bonds,,1728,eligible
825acfe6-616e-4e5e-9d18-782e33b983d9,1773915,1775726139899.0,50579,2026-04-09T14:52:46.289+05:30,Corporate Bonds,,2390,not eligible
fe9d1388-01b8-4c10-bd69-f3ced2e121bd,452154,1775726493125.0,9627,2026-04-09T14:52:48.167+05:30,Corporate Bonds,,2543,not eligible
bf39f0a2-ea92-485a-a95c-1710dc674332,1416402,1775725351398.0,30005,2026-04-09T14:52:52.98+05:30,Corporate Bonds,,1728,eligible
825acfe6-616e-4e5e-9d18-782e33b983d9,1773915,1775726139899.0,20231,2026-04-09T14:53:08.948+05:30,Corporate Bonds,,2390,not eligible
825acfe6-616e-4e5e-9d18-782e33b983d9,1773915,1775726139899.0,20231,2026-04-09T14:53:36.424+05:30,Corporate Bonds,,2390,not eligible
2ddc0ad7-8172-4f2b-ab26-0784d4f38eae,1704843,1775726621559.0,91146,2026-04-09T14:53:51.618+05:30,Corporate Bonds,,2541,not eligible
9d6d285f-50eb-432b-bef5-4bca9b0782ff,480606,1775725712978.0,114540,2026-04-09T14:53:56.615+05:30,XCase,,2535,not eligible
ec608879-400b-441a-8f6d-2911996d449c,978518,1775726559822.0,521322,2026-04-09T14:54:05.304+05:30,Corporate Bonds,,2422,not eligible
c395aee1-bc74-4f0d-ab80-a9609ec2e675,1663130,1775726485700.0,30382,2026-04-09T14:55:13.67+05:30,Corporate Bonds,,2541,not eligible
eec54212-b4c2-4e9d-9620-c83019982e76,830978,1775726691798.0,40055,2026-04-09T14:55:30.905+05:30,Corporate Bonds,,2456,eligible
825acfe6-616e-4e5e-9d18-782e33b983d9,1773915,1775726139899.0,20254,2026-04-09T14:55:36.269+05:30,Corporate Bonds,,2541,not eligible
67906b45-f243-49ab-a52e-4ea6a23e571e,1277673,1775726645637.0,9922,2026-04-09T14:55:40.976+05:30,Corporate Bonds,,2505,eligible
2d63a940-6d92-41f2-8f0d-a21210411ebd,1746352,1775725210524.0,405097,2026-04-09T14:57:25.821+05:30,Corporate Bonds,,2527,not eligible
2d63a940-6d92-41f2-8f0d-a21210411ebd,1746352,1775725210524.0,405097,2026-04-09T15:01:46.531+05:30,Corporate Bonds,,2527,not eligible
63bfed0a-901b-4d68-bc84-3c0820e10221,1676107,1775726827087.0,104,2026-04-09T15:01:59.243+05:30,Corporate Bonds,,2325,not eligible
b1ce0035-0ce5-4bca-9458-ae1c07a463a2,1246566,1775726963132.0,9825,2026-04-09T15:02:22.256+05:30,Corporate Bonds,,2445,eligible
42f1d5aa-0ec7-44d1-9ab6-25dcd4efe3d8,153708,1775727382510.0,405097,2026-04-09T15:06:28.157+05:30,Corporate Bonds,,2527,not eligible
fe49ab94-d0d3-4264-8965-a6e08e1c6d91,653123,1775727340005.0,305440,2026-04-09T15:06:42.943+05:30,XCase,,2535,not eligible
10582c5d-a886-4a19-8d75-058cf48f68e9,1773926,1775726582362.0,87712,2026-04-09T15:06:43.472+05:30,Corporate Bonds,,2222,eligible
10582c5d-a886-4a19-8d75-058cf48f68e9,1773926,1775726582362.0,87712,2026-04-09T15:06:47.317+05:30,Corporate Bonds,,2222,eligible
a58d07d8-9fca-4667-a15b-d80f1cd75521,1730911,1775727242392.0,49558,2026-04-09T15:06:53.183+05:30,Corporate Bonds,,2290,eligible
63bfed0a-901b-4d68-bc84-3c0820e10221,1676107,1775726827087.0,105,2026-04-09T15:07:04.111+05:30,Corporate Bonds,,2324,not eligible
64a05eac-582a-4278-9af0-1cddcbec2bf6,1456668,1775727317072.0,50637,2026-04-09T15:07:19.946+05:30,Corporate Bonds,,2541,not eligible
10582c5d-a886-4a19-8d75-058cf48f68e9,1773926,1775726582362.0,175425,2026-04-09T15:08:08.315+05:30,Corporate Bonds,,2222,eligible
2918ff2c-e239-4a5d-8bdf-5a58fcadb469,950203,1775726202848.0,202548,2026-04-09T15:08:12.411+05:30,Corporate Bonds,,2527,not eligible
d2b80e81-6550-445a-a7cf-16c075700dab,840671,1775727399003.0,74509,2026-04-09T15:08:29.349+05:30,Securitized Debt Instruments,,2256,eligible
d2b80e81-6550-445a-a7cf-16c075700dab,840671,1775727399003.0,74509,2026-04-09T15:08:29.428+05:30,Securitized Debt Instruments,,2256,eligible
dee6a36f-7418-44bb-8dab-90fe88b0186e,605666,1775724441533.0,600884,2026-04-09T15:08:52.526+05:30,Corporate Bonds,,2431,not eligible
0203b97c-a323-4402-bd0e-570e8b82abd1,119507,1775727246637.0,267260,2026-04-09T15:09:14.511+05:30,XCase,,2535,not eligible
e80e5569-c8db-45d5-84ff-0a455daca38e,1772812,1775727278782.0,97829,2026-04-09T15:09:51.131+05:30,Corporate Bonds,,2499,not eligible
54be7b84-dbd0-4a80-aa94-227ea578beaa,1773668,1775727226841.0,1077,2026-04-09T15:10:28.423+05:30,Corporate Bonds,,2473,not eligible
e80e5569-c8db-45d5-84ff-0a455daca38e,1772812,1775727278782.0,48914,2026-04-09T15:10:58.111+05:30,Corporate Bonds,,2499,eligible
54be7b84-dbd0-4a80-aa94-227ea578beaa,1773668,1775727226841.0,1077,2026-04-09T15:12:05.359+05:30,Corporate Bonds,,2473,not eligible
ce37dd48-bf70-4d78-99c0-ac5032b9bc94,1064001,1775727623445.0,38180,2026-04-09T15:12:14.341+05:30,XCase,,2535,not eligible
54be7b84-dbd0-4a80-aa94-227ea578beaa,1773668,1775727226841.0,2155,2026-04-09T15:12:23.315+05:30,Corporate Bonds,,2473,not eligible
9c27e930-45ee-453c-9656-19eae971f26e,1756408,1775727652720.0,10127,2026-04-09T15:12:27.673+05:30,Corporate Bonds,,2541,not eligible
e80e5569-c8db-45d5-84ff-0a455daca38e,1772812,1775727278782.0,98,2026-04-09T15:12:28.161+05:30,Corporate Bonds,,2544,not eligible
7eb64531-d0f8-4b39-b96b-c5f8791ac5f7,1001174,1775727539868.0,197036,2026-04-09T15:12:38.474+05:30,Corporate Bonds,,2500,eligible
7eb64531-d0f8-4b39-b96b-c5f8791ac5f7,1001174,1775727539868.0,295555,2026-04-09T15:13:21.117+05:30,Corporate Bonds,,2500,eligible
dee6a36f-7418-44bb-8dab-90fe88b0186e,605666,1775724441533.0,600884,2026-04-09T15:13:26.344+05:30,Corporate Bonds,,2431,not eligible
64a05eac-582a-4278-9af0-1cddcbec2bf6,1456668,1775727317072.0,50637,2026-04-09T15:13:26.787+05:30,Corporate Bonds,,2541,not eligible
140b889f-ad9a-4275-abcb-d2df8ff336e3,1773772,1775727792196.0,50579,2026-04-09T15:14:36.976+05:30,Corporate Bonds,,2390,not eligible
ce37dd48-bf70-4d78-99c0-ac5032b9bc94,1064001,1775727623445.0,61832,2026-04-09T15:15:00.526+05:30,XCase,,2486,not eligible
63c83ae2-71f8-4fff-97b8-51b01e7dac94,267593,1775727365488.0,202548,2026-04-09T15:15:03.971+05:30,Corporate Bonds,,2527,not eligible
e80e5569-c8db-45d5-84ff-0a455daca38e,1772812,1775727278782.0,98,2026-04-09T15:15:41.672+05:30,Corporate Bonds,,2544,not eligible
42f1d5aa-0ec7-44d1-9ab6-25dcd4efe3d8,153708,1775727382510.0,405097,2026-04-09T15:16:57.933+05:30,Corporate Bonds,,2527,not eligible
7c2ba960-d99a-4ea1-8af1-80f0f2d6e5df,1414416,1775726037914.0,303649,2026-04-09T15:18:21.561+05:30,Corporate Bonds,,2434,not eligible
7c2ba960-d99a-4ea1-8af1-80f0f2d6e5df,1414416,1775726037914.0,151824,2026-04-09T15:18:48.728+05:30,Corporate Bonds,,2434,not eligible
0470fc89-b573-4494-921a-574d3319aa9d,849890,1775727958132.0,202548,2026-04-09T15:19:17.903+05:30,Corporate Bonds,,2527,not eligible
63c83ae2-71f8-4fff-97b8-51b01e7dac94,267593,1775727365488.0,202548,2026-04-09T15:19:22.499+05:30,Corporate Bonds,,2527,not eligible
8b93d6c8-bfef-4409-a75d-bcf3507071f7,1611007,1775724482299.0,20003,2026-04-09T15:19:46.983+05:30,Corporate Bonds,,1728,eligible
7c2ba960-d99a-4ea1-8af1-80f0f2d6e5df,1414416,1775726037914.0,75912,2026-04-09T15:20:06.721+05:30,Corporate Bonds,,2434,not eligible
25a1fbe8-4dad-446c-9428-f48fb327120e,1426983,1775726695399.0,155792,2026-04-09T15:21:11.045+05:30,Securitized Debt Instruments,,2256,eligible
0b9a8d07-309d-4d98-9d41-6157c857526f,247671,1775728262475.0,196513,2026-04-09T15:21:39.6+05:30,Corporate Bonds,,2445,eligible
6d11b212-096e-4c40-82f9-aa54039cf691,1772072,1775728257483.0,220306,2026-04-09T15:22:04.289+05:30,Corporate Bonds,,2456,eligible
6d11b212-096e-4c40-82f9-aa54039cf691,1772072,1775728257483.0,220306,2026-04-09T15:22:07.885+05:30,Corporate Bonds,,2456,eligible
54be7b84-dbd0-4a80-aa94-227ea578beaa,1773668,1775727226841.0,1011,2026-04-09T15:22:58.704+05:30,Corporate Bonds,,2390,not eligible
06af9d23-04d9-4d27-bf37-f3eac4286d6c,1409502,1775726587325.0,101274,2026-04-09T15:23:00.459+05:30,Corporate Bonds,,2541,not eligible
ec0e95e9-6705-4024-ab16-b2ba8c4d5c7b,1290107,1775727138114.0,2964,2026-04-09T15:23:44.568+05:30,Corporate Bonds,,2472,eligible
54be7b84-dbd0-4a80-aa94-227ea578beaa,1773668,1775727226841.0,53890,2026-04-09T15:24:03.251+05:30,Corporate Bonds,,2473,not eligible
6e5e5a32-a223-4b2d-81f6-40c72cf303e3,464785,1775728469251.0,99071,2026-04-09T15:24:30.017+05:30,Corporate Bonds,,2462,eligible
808bc045-0a21-4817-a6c2-0714f64a27cb,837628,1775728474246.0,10001,2026-04-09T15:25:47.82+05:30,Corporate Bonds,,1728,eligible
ec0e95e9-6705-4024-ab16-b2ba8c4d5c7b,1290107,1775727138114.0,5000,2026-04-09T15:25:57.159+05:30,High Yield FDs,,1239,not eligible
4e9a0796-5991-4d52-a387-13698fecd746,1144575,1775728558790.0,9911,2026-04-09T15:26:13.232+05:30,Corporate Bonds,,2290,eligible
9c27e930-45ee-453c-9656-19eae971f26e,1756408,1775727652720.0,1011,2026-04-09T15:26:26.603+05:30,Corporate Bonds,,2390,not eligible
0203b97c-a323-4402-bd0e-570e8b82abd1,119507,1775727246637.0,458160,2026-04-09T15:26:29.664+05:30,XCase,,2535,not eligible
9213d6e0-47d0-4d7b-8ecf-61a4d74aebce,1733954,1775728529774.0,50637,2026-04-09T15:26:49.992+05:30,Corporate Bonds,,2541,not eligible
744b9a47-abcb-4fbc-a31a-b03c2d44fe8b,1306955,1775728097828.0,9894,2026-04-09T15:27:08.194+05:30,Corporate Bonds,,2369,eligible
06af9d23-04d9-4d27-bf37-f3eac4286d6c,1409502,1775726587325.0,100139,2026-04-09T15:27:31.026+05:30,Corporate Bonds,,2456,eligible
4824c597-ea3f-4057-9e54-c89898150ff5,1322007,1775727417962.0,9911,2026-04-09T15:27:37.439+05:30,Corporate Bonds,,2290,not eligible
fe49ab94-d0d3-4264-8965-a6e08e1c6d91,653123,1775727340005.0,38180,2026-04-09T15:27:40.529+05:30,XCase,,2535,not eligible
22d30bd1-02e1-423e-8930-5f335caf65d2,772069,1775728659995.0,202548,2026-04-09T15:29:58.709+05:30,Corporate Bonds,,2527,not eligible
51182673-1812-46d6-afbe-4d07ea130b84,1765774,1775728384233.0,9875,2026-04-09T15:30:13.019+05:30,Corporate Bonds,,2544,not eligible
a2a3da57-80ac-4aba-a025-4f0feb223af8,1610342,1775728800604.0,97829,2026-04-09T15:35:36.911+05:30,Corporate Bonds,,2499,eligible
19b4b558-041f-4a4d-9eca-ef3f2ad63e8b,712443,1775728947215.0,50009,2026-04-09T15:35:54.234+05:30,Corporate Bonds,,1728,eligible
afc42751-9871-4acd-bb04-0b60bbe4aa13,743252,1775729087271.0,202548,2026-04-09T15:37:27.242+05:30,Corporate Bonds,,2527,not eligible
8ce329ab-3524-4387-9122-1acfac4157a7,1503849,1775729250152.0,49054,2026-04-09T15:39:06.218+05:30,Corporate Bonds,,2368,eligible
ec0e95e9-6705-4024-ab16-b2ba8c4d5c7b,1290107,1775727138114.0,1000,2026-04-09T15:39:55.75+05:30,High Yield FDs,,1239,not eligible
97b7468c-dab1-485e-9a8b-6773a30760cc,67910,1775729031569.0,405097,2026-04-09T15:40:45.572+05:30,Corporate Bonds,,2527,not eligible
8ce329ab-3524-4387-9122-1acfac4157a7,1503849,1775729250152.0,202548,2026-04-09T15:41:46.653+05:30,Corporate Bonds,,2527,not eligible
8998fd28-60a3-40db-8146-a6f1ea6eb928,1742969,1775729510251.0,10127,2026-04-09T15:41:57.186+05:30,Corporate Bonds,,2541,not eligible
8998fd28-60a3-40db-8146-a6f1ea6eb928,1742969,1775729510251.0,10127,2026-04-09T15:42:03.306+05:30,Corporate Bonds,,2541,not eligible
8998fd28-60a3-40db-8146-a6f1ea6eb928,1742969,1775729510251.0,10127,2026-04-09T15:42:03.349+05:30,Corporate Bonds,,2541,not eligible
3c3b58d3-ab64-4b5c-bfe1-82c10c4aad07,156295,1775729509733.0,988,2026-04-09T15:42:21.804+05:30,Corporate Bonds,,2472,eligible
8ce329ab-3524-4387-9122-1acfac4157a7,1503849,1775729250152.0,67736,2026-04-09T15:43:53.705+05:30,Securitized Debt Instruments,,2256,eligible
8ce329ab-3524-4387-9122-1acfac4157a7,1503849,1775729250152.0,76142,2026-04-09T15:45:12.324+05:30,Securitized Debt Instruments,,2365,eligible
ce37dd48-bf70-4d78-99c0-ac5032b9bc94,1064001,1775727623445.0,29555,2026-04-09T15:46:20.358+05:30,Corporate Bonds,,2500,eligible
03a064d2-31c2-4675-9b4f-e9b9c25beda1,141227,1775729765264.0,493,2026-04-09T15:46:50.023+05:30,Corporate Bonds,,2544,not eligible
edecf4e6-82ab-4717-b809-f5f25215912f,1774021,1775729346456.0,50579,2026-04-09T15:47:55.845+05:30,Corporate Bonds,,2390,not eligible
2e34ad9c-5b95-4d96-9813-817766859137,496403,1775728493110.0,198142,2026-04-09T15:48:17.56+05:30,Corporate Bonds,,2462,eligible
2e34ad9c-5b95-4d96-9813-817766859137,496403,1775728493110.0,99071,2026-04-09T15:48:29.757+05:30,Corporate Bonds,,2462,eligible
e5b34aef-7e08-46a1-bb47-5d6748e98d40,738085,1775729521586.0,101274,2026-04-09T15:49:30.682+05:30,Corporate Bonds,,2541,not eligible
bf435235-3c3e-4b6a-a13f-c33a7b764d53,1650715,1775728667634.0,987,2026-04-09T15:49:34.341+05:30,Corporate Bonds,,2544,not eligible
973bab71-ca93-451b-a83c-5a888f4a155f,1773836,1775729926628.0,206056,2026-04-09T15:49:41.427+05:30,Corporate Bonds,,2512,eligible
edecf4e6-82ab-4717-b809-f5f25215912f,1774021,1775729346456.0,101274,2026-04-09T15:49:51.518+05:30,Corporate Bonds,,2541,not eligible
a2a3da57-80ac-4aba-a025-4f0feb223af8,1610342,1775728800604.0,98518,2026-04-09T15:49:55.414+05:30,Corporate Bonds,,2446,eligible
973bab71-ca93-451b-a83c-5a888f4a155f,1773836,1775729926628.0,196243,2026-04-09T15:50:11.027+05:30,Corporate Bonds,,2512,eligible
2e34ad9c-5b95-4d96-9813-817766859137,496403,1775728493110.0,100398,2026-04-09T15:50:34.911+05:30,Corporate Bonds,,2271,eligible
c9f00120-ecc4-46c3-b1c8-3c336a9b87e8,1256900,1775730011568.0,38180,2026-04-09T15:50:36.45+05:30,XCase,,2535,not eligible
2e34ad9c-5b95-4d96-9813-817766859137,496403,1775728493110.0,200796,2026-04-09T15:50:43.98+05:30,Corporate Bonds,,2271,eligible
2e34ad9c-5b95-4d96-9813-817766859137,496403,1775728493110.0,100398,2026-04-09T15:50:51.536+05:30,Corporate Bonds,,2271,eligible
67dbd9f9-1f98-4993-8ce4-d9a624e72a41,1244827,1775730064482.0,307584,2026-04-09T15:52:08.025+05:30,Corporate Bonds,,2505,eligible
20a4ee5e-52f8-4273-acb8-af88b31bb2c9,1007565,1775730097585.0,759125,2026-04-09T15:52:08.994+05:30,Corporate Bonds,,2434,not eligible
20a4ee5e-52f8-4273-acb8-af88b31bb2c9,1007565,1775730097585.0,835037,2026-04-09T15:52:16.367+05:30,Corporate Bonds,,2434,not eligible
f77b49c2-1ca2-4676-b0f8-2f9bf4ac0ebb,891266,1775729674261.0,135472,2026-04-09T15:52:28.255+05:30,Securitized Debt Instruments,,2256,eligible
973bab71-ca93-451b-a83c-5a888f4a155f,1773836,1775729926628.0,206056,2026-04-09T15:52:37.94+05:30,Corporate Bonds,,2512,eligible
20a4ee5e-52f8-4273-acb8-af88b31bb2c9,1007565,1775730097585.0,75912,2026-04-09T15:52:38.66+05:30,Corporate Bonds,,2434,not eligible
890c9c27-07c9-403f-b13b-d2b08ae3b8e2,1713784,1775730087842.0,489148,2026-04-09T15:53:46.932+05:30,Corporate Bonds,,2499,eligible
e6470629-3435-4130-8932-40c9740a2304,1653698,1775729601931.0,496243,2026-04-09T15:54:36.98+05:30,Corporate Bonds,,2527,not eligible
f77b49c2-1ca2-4676-b0f8-2f9bf4ac0ebb,891266,1775729674261.0,94830,2026-04-09T15:55:23.508+05:30,Securitized Debt Instruments,,2256,eligible
973bab71-ca93-451b-a83c-5a888f4a155f,1773836,1775729926628.0,206056,2026-04-09T15:55:43.919+05:30,Corporate Bonds,,2512,eligible
53036e2b-84ff-4cda-b0eb-b18543293c13,1733717,1775728968696.0,53644,2026-04-09T15:55:44.098+05:30,Corporate Bonds,,2459,not eligible
53036e2b-84ff-4cda-b0eb-b18543293c13,1733717,1775728968696.0,1072,2026-04-09T15:55:59.554+05:30,Corporate Bonds,,2459,not eligible
ca5cff81-e7a7-4f00-a17d-d25cdf809d0b,878320,1775729330991.0,49558,2026-04-09T15:56:15.442+05:30,Corporate Bonds,,2290,not eligible
