anonymous_id,user_id,context_session_id,investment_amount,timestamp,product_category,mf_investment_type,asset_id,infinite
bad72395-465c-4b28-9c68-a1e9cf3fc348,890858,1776933193411.0,99145,2026-04-23T14:13:08.155+05:30,Corporate Bonds,,2564,eligible
a4ecef9a-4ced-4608-b561-9c2fedf45068,1461781,1776933481505.0,99708,2026-04-23T14:13:13.162+05:30,Corporate Bonds,,2505,eligible
45dcc40e-61d5-4271-98c3-a6ae4c559c21,772713,1776933700023.0,9985,2026-04-23T14:13:56.603+05:30,Corporate Bonds,,2586,not eligible
50befeb4-ea76-4bac-81d8-22e4ba247b63,1711352,1776933750163.0,300704,2026-04-23T14:14:15.513+05:30,Corporate Bonds,,2579,not eligible
be08459c-acc3-48ad-b6f6-735b02655304,737345,1776933283564.0,502574,2026-04-23T14:14:50.075+05:30,Corporate Bonds,,2394,eligible
e4587a47-6c94-4f01-9090-9a7d99a5a2ca,1809538,1776933813820.0,509,2026-04-23T14:15:01.669+05:30,Corporate Bonds,,1217,not eligible
a7c21cb3-9a13-43ef-a0d6-484b9f4a1450,863577,1776932683180.0,99866,2026-04-23T14:15:32.331+05:30,Corporate Bonds,,2584,eligible
84b86697-8326-468e-a883-cd13a5bfa03e,1771636,1776933611734.0,100514,2026-04-23T14:15:52.435+05:30,Corporate Bonds,,2394,eligible
bc71b714-cf61-4a66-88a7-a35a28c0713a,1755053,1776933838352.0,9937,2026-04-23T14:16:58.305+05:30,Corporate Bonds,,2393,eligible
84b86697-8326-468e-a883-cd13a5bfa03e,1771636,1776933611734.0,100514,2026-04-23T14:17:27.817+05:30,Corporate Bonds,,2394,eligible
a71d9714-9056-45d0-9fae-150e2637a0cd,248984,1776933997366.0,2000004,2026-04-23T14:17:32.434+05:30,Securitized Debt Instruments,,2551,eligible
7e529c6e-fa36-4cb0-9ec2-4004255dbb2a,1797825,1776934013389.0,496582,2026-04-23T14:18:06.712+05:30,Corporate Bonds,,2369,eligible
9670e502-cc2a-4a89-a3a1-d629b364d181,1648357,1776933979069.0,49482,2026-04-23T14:18:24.947+05:30,Corporate Bonds,,2573,eligible
b6052f07-e911-42cf-b136-ed2474c69c94,817677,1776934104167.0,10108,2026-04-23T14:18:49.551+05:30,Corporate Bonds,,2438,eligible
86bdf8bb-7927-465d-a6cb-6fbd67e457af,1370852,1776934118532.0,49925,2026-04-23T14:18:49.761+05:30,Corporate Bonds,,2586,eligible
46045be4-8fb4-402a-8973-e43549e3c746,1185376,1776933629002.0,297949,2026-04-23T14:19:04.136+05:30,Corporate Bonds,,2369,eligible
2156f48b-377c-4699-88a5-d28df7a4c343,726106,1776934134678.0,9914,2026-04-23T14:20:46.049+05:30,Corporate Bonds,,2564,eligible
39221b6f-9dd1-46ba-8e40-7805ca48f29d,1631204,1776934211176.0,197930,2026-04-23T14:20:49.135+05:30,Corporate Bonds,,2573,eligible
828d2ccb-b1b0-4aed-a3e4-b7c61177e481,767560,1776933976181.0,8618,2026-04-23T14:20:52.765+05:30,Corporate Bonds,,2497,not eligible
293ccc02-dc51-4dca-aa77-6bb26d40d80d,1716169,1776933637294.0,50542,2026-04-23T14:21:33.404+05:30,Corporate Bonds,,2438,eligible
86bdf8bb-7927-465d-a6cb-6fbd67e457af,1370852,1776934118532.0,31586,2026-04-23T14:21:42.169+05:30,Corporate Bonds,,2560,not eligible
12fde607-dab7-4a47-997f-488f6c3c3e15,1663295,1776934343646.0,11294,2026-04-23T14:22:49.875+05:30,Corporate Bonds,,2582,not eligible
293ccc02-dc51-4dca-aa77-6bb26d40d80d,1716169,1776933637294.0,50542,2026-04-23T14:23:17.804+05:30,Corporate Bonds,,2438,eligible
eac286dc-c3d4-4faf-9907-56f1c4ee9262,1788576,1776932440419.0,989222,2026-04-23T14:24:56.145+05:30,Corporate Bonds,,2500,eligible
5e70f50f-9f42-466a-83bf-811136a376d4,1809538,1776933392350.0,101,2026-04-23T14:25:09.508+05:30,Corporate Bonds,,1217,not eligible
5e70f50f-9f42-466a-83bf-811136a376d4,1809538,1776933392350.0,101,2026-04-23T14:25:11.375+05:30,Corporate Bonds,,1217,not eligible
5e70f50f-9f42-466a-83bf-811136a376d4,1809538,1776933392350.0,101,2026-04-23T14:25:11.479+05:30,Corporate Bonds,,1217,not eligible
5e70f50f-9f42-466a-83bf-811136a376d4,1809538,1776933392350.0,101,2026-04-23T14:25:18.587+05:30,Corporate Bonds,,1217,not eligible
be6106dd-fbca-406c-8c8d-90c7a1739a87,1246950,1776934529575.0,1997,2026-04-23T14:25:48.038+05:30,Corporate Bonds,,2586,eligible
36905bb7-f573-42f5-8595-9fa0882e5a6a,893642,1776934483117.0,1000,2026-04-23T14:27:27.645+05:30,High Yield FDs,,1239,not eligible
eac286dc-c3d4-4faf-9907-56f1c4ee9262,1788576,1776932440419.0,989222,2026-04-23T14:27:36.513+05:30,Corporate Bonds,,2500,eligible
a9cca080-6b45-4a1e-9c3b-6482c976fb6f,1334218,1776934395111.0,102704,2026-04-23T14:28:05.037+05:30,Corporate Bonds,,2581,not eligible
788e3647-7c21-43e4-8180-5a6108639d24,1808869,1776933314881.0,9695,2026-04-23T14:28:23.667+05:30,Corporate Bonds,,2497,not eligible
788e3647-7c21-43e4-8180-5a6108639d24,1808869,1776933314881.0,9695,2026-04-23T14:28:24.684+05:30,Corporate Bonds,,2497,not eligible
788e3647-7c21-43e4-8180-5a6108639d24,1808869,1776933314881.0,9695,2026-04-23T14:28:24.687+05:30,Corporate Bonds,,2497,not eligible
788e3647-7c21-43e4-8180-5a6108639d24,1808869,1776933314881.0,9695,2026-04-23T14:28:24.687+05:30,Corporate Bonds,,2497,not eligible
788e3647-7c21-43e4-8180-5a6108639d24,1808869,1776933314881.0,9695,2026-04-23T14:28:36.684+05:30,Corporate Bonds,,2497,not eligible
dd8d80f7-31c1-46a0-b13a-21451a506fe6,535695,1776934330297.0,99601,2026-04-23T14:28:49.483+05:30,Corporate Bonds,,2566,eligible
694b06dc-ae8b-429e-a37a-f03850741d23,1710571,1776934684255.0,105955,2026-04-23T14:29:35.636+05:30,Corporate Bonds,,2587,not eligible
a73d545c-67da-44bf-81d9-ca1a6d3c8052,1188907,1776934105007.0,74358,2026-04-23T14:30:24.446+05:30,XCase,,2570,not eligible
2c2de9dd-6ac8-4648-a853-ef5ac8ba3818,1779489,1776935059366.0,50000,2026-04-23T14:34:35.464+05:30,High Yield FDs,,1239,not eligible
d6f718e7-dc66-4046-b003-27202c77144b,1584795,1776934834694.0,9968,2026-04-23T14:35:54.67+05:30,Corporate Bonds,,2585,eligible
d6f718e7-dc66-4046-b003-27202c77144b,1584795,1776934834694.0,9968,2026-04-23T14:36:00.753+05:30,Corporate Bonds,,2585,eligible
d6f718e7-dc66-4046-b003-27202c77144b,1584795,1776934834694.0,9968,2026-04-23T14:36:04.093+05:30,Corporate Bonds,,2585,eligible
d6f718e7-dc66-4046-b003-27202c77144b,1584795,1776934834694.0,99145,2026-04-23T14:36:21.732+05:30,Corporate Bonds,,2578,eligible
788e3647-7c21-43e4-8180-5a6108639d24,1808869,1776933314881.0,9695,2026-04-23T14:36:22.932+05:30,Corporate Bonds,,2497,not eligible
d6f718e7-dc66-4046-b003-27202c77144b,1584795,1776934834694.0,5807,2026-04-23T14:37:08.633+05:30,Corporate Bonds,,1217,not eligible
d6f718e7-dc66-4046-b003-27202c77144b,1584795,1776934834694.0,3536,2026-04-23T14:37:41.914+05:30,Corporate Bonds,,2555,not eligible
72f7a64b-9f9b-406a-ba8a-b72a99d4c28a,1507140,1776935244418.0,52977,2026-04-23T14:37:59.9+05:30,Corporate Bonds,,2587,not eligible
72f7a64b-9f9b-406a-ba8a-b72a99d4c28a,1507140,1776935244418.0,52977,2026-04-23T14:38:32.208+05:30,Corporate Bonds,,2587,not eligible
669002c2-862e-4911-a4d2-09735473e1ff,1236805,1776935154553.0,99145,2026-04-23T14:38:41.47+05:30,Corporate Bonds,,2564,eligible
669002c2-862e-4911-a4d2-09735473e1ff,1236805,1776935154553.0,99145,2026-04-23T14:39:32.707+05:30,Corporate Bonds,,2564,eligible
a73d545c-67da-44bf-81d9-ca1a6d3c8052,1188907,1776934105007.0,98965,2026-04-23T14:39:46.593+05:30,Corporate Bonds,,2573,eligible
788e3647-7c21-43e4-8180-5a6108639d24,1808869,1776933314881.0,1000,2026-04-23T14:41:02.171+05:30,High Yield FDs,,1239,not eligible
b3b12dc3-be37-4480-a7c7-e4144e1e32be,521996,1776935104866.0,49282,2026-04-23T14:41:13.482+05:30,Corporate Bonds,,2104,eligible
b3b12dc3-be37-4480-a7c7-e4144e1e32be,521996,1776935104866.0,49282,2026-04-23T14:41:18.114+05:30,Corporate Bonds,,2104,eligible
b3b12dc3-be37-4480-a7c7-e4144e1e32be,521996,1776935104866.0,49282,2026-04-23T14:41:46.533+05:30,Corporate Bonds,,2104,eligible
d9c2d302-7ac3-428f-b464-87d8f7a2ea30,859147,1776935512094.0,231656,2026-04-23T14:41:53.13+05:30,Corporate Bonds,,2586,eligible
b3b12dc3-be37-4480-a7c7-e4144e1e32be,521996,1776935104866.0,98564,2026-04-23T14:42:09.199+05:30,Corporate Bonds,,2104,eligible
71cce61a-f5e9-4eac-b067-4597840cde08,106867,1776935440191.0,49236,2026-04-23T14:42:12.929+05:30,Corporate Bonds,,2446,eligible
788e3647-7c21-43e4-8180-5a6108639d24,1808869,1776933314881.0,1052,2026-04-23T14:42:27.678+05:30,Corporate Bonds,,2560,not eligible
b3b12dc3-be37-4480-a7c7-e4144e1e32be,521996,1776935104866.0,98564,2026-04-23T14:42:29.128+05:30,Corporate Bonds,,2104,eligible
49258e1b-3b2c-40a1-869d-7ce176799b6f,1793747,1776935415053.0,9931,2026-04-23T14:42:42.926+05:30,Corporate Bonds,,2369,eligible
b3b12dc3-be37-4480-a7c7-e4144e1e32be,521996,1776935104866.0,98564,2026-04-23T14:42:43.259+05:30,Corporate Bonds,,2104,eligible
39221b6f-9dd1-46ba-8e40-7805ca48f29d,1631204,1776934211176.0,98965,2026-04-23T14:42:54.598+05:30,Corporate Bonds,,2573,eligible
b3b12dc3-be37-4480-a7c7-e4144e1e32be,521996,1776935104866.0,98564,2026-04-23T14:42:54.965+05:30,Corporate Bonds,,2104,eligible
39221b6f-9dd1-46ba-8e40-7805ca48f29d,1631204,1776934211176.0,108861,2026-04-23T14:42:57.559+05:30,Corporate Bonds,,2573,eligible
39221b6f-9dd1-46ba-8e40-7805ca48f29d,1631204,1776934211176.0,148448,2026-04-23T14:43:09.172+05:30,Corporate Bonds,,2573,eligible
b3b12dc3-be37-4480-a7c7-e4144e1e32be,521996,1776935104866.0,98564,2026-04-23T14:43:16.433+05:30,Corporate Bonds,,2104,eligible
32f88af2-1d2c-4d6d-b5b0-861d9bef5071,550074,1776935583583.0,98965,2026-04-23T14:43:17.36+05:30,Corporate Bonds,,2573,eligible
289eed1b-1228-4988-a633-70193d3414c7,6068,1776935404620.0,29955,2026-04-23T14:43:43.144+05:30,Corporate Bonds,,2586,eligible
dae46f6d-cbbb-45ba-998e-bbec1a9675d5,987812,1776935234602.0,150823,2026-04-23T14:44:00.826+05:30,Corporate Bonds,,2497,not eligible
289eed1b-1228-4988-a633-70193d3414c7,6068,1776935404620.0,29959,2026-04-23T14:44:15.17+05:30,Corporate Bonds,,2584,eligible
1428b91b-8600-478f-9b11-43d8773c7157,1008785,1776935541266.0,100514,2026-04-23T14:44:44.747+05:30,Corporate Bonds,,2394,eligible
e1d725e2-b6b1-4b3e-afb7-9ed4f50266a3,1084327,1776935673669.0,61880,2026-04-23T14:45:48.785+05:30,XCase,,2486,not eligible
71cce61a-f5e9-4eac-b067-4597840cde08,106867,1776935440191.0,49500,2026-04-23T14:46:29.1+05:30,Corporate Bonds,,2506,eligible
065c2f59-0970-4524-be68-1912d24d7572,1234779,1776935411759.0,49282,2026-04-23T14:46:46.51+05:30,Corporate Bonds,,2104,eligible
065c2f59-0970-4524-be68-1912d24d7572,1234779,1776935411759.0,49282,2026-04-23T14:46:51.411+05:30,Corporate Bonds,,2104,eligible
ff1984fc-21f8-442e-b88a-a8c5cd4e5547,1787976,1776935158790.0,49282,2026-04-23T14:47:04.025+05:30,Corporate Bonds,,2104,eligible
ff1984fc-21f8-442e-b88a-a8c5cd4e5547,1787976,1776935158790.0,49282,2026-04-23T14:47:13.222+05:30,Corporate Bonds,,2104,eligible
788e3647-7c21-43e4-8180-5a6108639d24,1808869,1776933314881.0,10773,2026-04-23T14:47:14.356+05:30,Corporate Bonds,,2497,not eligible
788e3647-7c21-43e4-8180-5a6108639d24,1808869,1776933314881.0,10773,2026-04-23T14:47:16.733+05:30,Corporate Bonds,,2497,not eligible
065c2f59-0970-4524-be68-1912d24d7572,1234779,1776935411759.0,99001,2026-04-23T14:47:19.825+05:30,Corporate Bonds,,2506,eligible
ff1984fc-21f8-442e-b88a-a8c5cd4e5547,1787976,1776935158790.0,49282,2026-04-23T14:47:24.667+05:30,Corporate Bonds,,2104,eligible
ff1984fc-21f8-442e-b88a-a8c5cd4e5547,1787976,1776935158790.0,49282,2026-04-23T14:47:45.639+05:30,Corporate Bonds,,2104,eligible
ff1984fc-21f8-442e-b88a-a8c5cd4e5547,1787976,1776935158790.0,49282,2026-04-23T14:47:48.857+05:30,Corporate Bonds,,2104,eligible
1c4435c6-411c-40f1-b837-87ae95898709,1804028,1776935873382.0,30007,2026-04-23T14:48:27.402+05:30,Corporate Bonds,,2456,eligible
667cd93d-e1f6-4958-9b11-8a8f4c4527c6,1692814,1776935843003.0,99661,2026-04-23T14:48:57.589+05:30,Corporate Bonds,,2318,not eligible
387d09b2-8c61-442b-9821-419b24ed4fac,222253,1776935902920.0,123761,2026-04-23T14:49:55.899+05:30,XCase,,2486,not eligible
94bbf5aa-420c-4ac5-b670-ed1f5f8307ab,40298,1776935929090.0,498114,2026-04-23T14:49:59.211+05:30,Corporate Bonds,,2473,not eligible
94bbf5aa-420c-4ac5-b670-ed1f5f8307ab,40298,1776935929090.0,498114,2026-04-23T14:50:11.783+05:30,Corporate Bonds,,2473,not eligible
847483ae-2241-4db5-acef-b8654aa54de9,868706,1776935536324.0,49572,2026-04-23T14:50:11.828+05:30,Corporate Bonds,,2564,eligible
667cd93d-e1f6-4958-9b11-8a8f4c4527c6,1692814,1776935843003.0,99661,2026-04-23T14:50:33.491+05:30,Corporate Bonds,,2318,not eligible
8e0b99e3-73a2-48e0-881f-b09af669026a,314109,1776935322502.0,491,2026-04-23T14:50:44.378+05:30,Corporate Bonds,,2554,not eligible
22d22f59-2e82-4794-9c78-e7d4215d6897,1760352,1776935532844.0,985,2026-04-23T14:51:17.986+05:30,Corporate Bonds,,2104,eligible
06e41dc9-1b00-4b08-975e-5fe1ecaedcff,989311,1776935241134.0,99661,2026-04-23T14:51:45.732+05:30,Corporate Bonds,,2318,not eligible
643e40cf-c5d2-4147-8601-467d71373e69,627051,1776936014648.0,19793,2026-04-23T14:51:47.459+05:30,Corporate Bonds,,2573,eligible
eb648cf7-cf59-40e1-925f-7d0924df6f17,865074,1776934808196.0,99145,2026-04-23T14:52:17.742+05:30,Corporate Bonds,,2578,eligible
c58ffdc4-94ec-4186-9cef-7e848ce66ff9,1801062,1776935912476.0,486,2026-04-23T14:52:31.396+05:30,Corporate Bonds,,2477,not eligible
445b9b01-c6aa-4a49-9604-74735951a8b5,1302227,1776935572233.0,9914,2026-04-23T14:52:43.381+05:30,Corporate Bonds,,2564,eligible
445b9b01-c6aa-4a49-9604-74735951a8b5,1302227,1776935572233.0,9914,2026-04-23T14:53:00.095+05:30,Corporate Bonds,,2564,eligible
445b9b01-c6aa-4a49-9604-74735951a8b5,1302227,1776935572233.0,9914,2026-04-23T14:53:00.786+05:30,Corporate Bonds,,2564,eligible
445b9b01-c6aa-4a49-9604-74735951a8b5,1302227,1776935572233.0,9914,2026-04-23T14:53:01.462+05:30,Corporate Bonds,,2564,eligible
445b9b01-c6aa-4a49-9604-74735951a8b5,1302227,1776935572233.0,9914,2026-04-23T14:53:02.436+05:30,Corporate Bonds,,2564,eligible
445b9b01-c6aa-4a49-9604-74735951a8b5,1302227,1776935572233.0,9914,2026-04-23T14:53:03.476+05:30,Corporate Bonds,,2564,eligible
445b9b01-c6aa-4a49-9604-74735951a8b5,1302227,1776935572233.0,9914,2026-04-23T14:53:10.711+05:30,Corporate Bonds,,2564,eligible
39221b6f-9dd1-46ba-8e40-7805ca48f29d,1631204,1776934211176.0,148448,2026-04-23T14:53:42.167+05:30,Corporate Bonds,,2573,eligible
a73d545c-67da-44bf-81d9-ca1a6d3c8052,1188907,1776934105007.0,49482,2026-04-23T14:53:59.53+05:30,Corporate Bonds,,2573,eligible
71cce61a-f5e9-4eac-b067-4597840cde08,106867,1776935440191.0,49572,2026-04-23T14:55:47.49+05:30,Corporate Bonds,,2564,eligible
ca3d8ddd-f039-4faa-977e-d014f1047b51,110400,1776935302829.0,99145,2026-04-23T14:55:54.461+05:30,Corporate Bonds,,2578,eligible
efb461fe-6db1-4ebe-b923-66e3803a1dec,1783266,1776936448160.0,9900,2026-04-23T14:57:51.804+05:30,Corporate Bonds,,2506,eligible
98470ebb-dca1-48eb-a14d-d86888d53eb6,1809662,1776936242783.0,52644,2026-04-23T14:58:08.369+05:30,Corporate Bonds,,2560,not eligible
98470ebb-dca1-48eb-a14d-d86888d53eb6,1809662,1776936242783.0,65278,2026-04-23T14:58:16.278+05:30,Corporate Bonds,,2560,not eligible
98470ebb-dca1-48eb-a14d-d86888d53eb6,1809662,1776936242783.0,101085,2026-04-23T14:58:30.128+05:30,Corporate Bonds,,2438,eligible
98470ebb-dca1-48eb-a14d-d86888d53eb6,1809662,1776936242783.0,10108,2026-04-23T14:58:37.209+05:30,Corporate Bonds,,2438,eligible
98470ebb-dca1-48eb-a14d-d86888d53eb6,1809662,1776936242783.0,99815,2026-04-23T14:58:55.517+05:30,Corporate Bonds,,2528,eligible
98470ebb-dca1-48eb-a14d-d86888d53eb6,1809662,1776936242783.0,509,2026-04-23T14:59:23.413+05:30,Corporate Bonds,,1217,not eligible
75517c3c-7e98-4709-9ef5-325248358b11,1748256,1776936565447.0,76193,2026-04-23T14:59:26.562+05:30,Corporate Bonds,,2434,not eligible
75517c3c-7e98-4709-9ef5-325248358b11,1748256,1776936565447.0,76193,2026-04-23T14:59:26.569+05:30,Corporate Bonds,,2434,not eligible
f30ef310-0f8d-4059-9978-62dd32a92ac3,1096525,1776936508104.0,99225,2026-04-23T14:59:42.205+05:30,Corporate Bonds,,2574,eligible
61bc7928-43ec-4e6b-beb8-a3e709db6ed4,787655,1776934874556.0,9985,2026-04-23T15:00:13.106+05:30,Corporate Bonds,,2586,eligible
03393417-3741-41ce-80ea-21e299268a7f,1704104,1776936172336.0,198291,2026-04-23T15:00:52.284+05:30,Corporate Bonds,,2564,eligible
a73d545c-67da-44bf-81d9-ca1a6d3c8052,1188907,1776934105007.0,49572,2026-04-23T15:01:18.535+05:30,Corporate Bonds,,2564,eligible
445b9b01-c6aa-4a49-9604-74735951a8b5,1302227,1776935572233.0,9914,2026-04-23T15:01:43.251+05:30,Corporate Bonds,,2564,eligible
445b9b01-c6aa-4a49-9604-74735951a8b5,1302227,1776935572233.0,9914,2026-04-23T15:01:48.706+05:30,Corporate Bonds,,2564,eligible
61bc7928-43ec-4e6b-beb8-a3e709db6ed4,787655,1776934874556.0,9985,2026-04-23T15:02:38.981+05:30,Corporate Bonds,,2586,eligible
c6b063a0-269d-4f1b-ac32-885e5eddc5a4,1806164,1776936776896.0,197855,2026-04-23T15:03:15.043+05:30,Corporate Bonds,,2254,eligible
c6b063a0-269d-4f1b-ac32-885e5eddc5a4,1806164,1776936776896.0,197855,2026-04-23T15:03:28.248+05:30,Corporate Bonds,,2254,eligible
991770a2-51b9-4c52-b06d-b351da3ab643,434728,1776936659856.0,9914,2026-04-23T15:03:34.317+05:30,Corporate Bonds,,2564,eligible
c6b063a0-269d-4f1b-ac32-885e5eddc5a4,1806164,1776936776896.0,138498,2026-04-23T15:03:53.843+05:30,Corporate Bonds,,2254,eligible
61bc7928-43ec-4e6b-beb8-a3e709db6ed4,787655,1776934874556.0,9985,2026-04-23T15:04:28.18+05:30,Corporate Bonds,,2586,eligible
e696baca-c869-4b04-beac-21e41deddaf6,1715353,1776936736119.0,19829,2026-04-23T15:04:41.398+05:30,Corporate Bonds,,2564,eligible
cd934896-c204-4cf1-8ec1-4046e7d87b5d,1372160,1776936773989.0,49925,2026-04-23T15:05:21.636+05:30,Corporate Bonds,,2586,eligible
c6b063a0-269d-4f1b-ac32-885e5eddc5a4,1806164,1776936776896.0,138498,2026-04-23T15:06:11.389+05:30,Corporate Bonds,,2254,eligible
a73d545c-67da-44bf-81d9-ca1a6d3c8052,1188907,1776934105007.0,49482,2026-04-23T15:06:14.431+05:30,Corporate Bonds,,2573,eligible
eb5f5030-1f14-468b-bc4f-238efb2c9a09,1805663,1776936807028.0,228581,2026-04-23T15:06:42.421+05:30,Corporate Bonds,,2434,not eligible
cd934896-c204-4cf1-8ec1-4046e7d87b5d,1372160,1776936773989.0,49925,2026-04-23T15:07:06.82+05:30,Corporate Bonds,,2586,eligible
61bc7928-43ec-4e6b-beb8-a3e709db6ed4,787655,1776934874556.0,9985,2026-04-23T15:07:34.146+05:30,Corporate Bonds,,2586,eligible
61bc7928-43ec-4e6b-beb8-a3e709db6ed4,787655,1776934874556.0,9985,2026-04-23T15:08:26.744+05:30,Corporate Bonds,,2586,eligible
cd934896-c204-4cf1-8ec1-4046e7d87b5d,1372160,1776936773989.0,49925,2026-04-23T15:08:39.102+05:30,Corporate Bonds,,2586,eligible
35192965-0a35-49a1-ba57-b243764f6918,1372160,1776937110539.0,49925,2026-04-23T15:10:32.182+05:30,Corporate Bonds,,2586,eligible
c9bec15c-5086-4eb8-bfe1-3bf8da19b600,1140686,1776936747517.0,50000,2026-04-23T15:10:56.475+05:30,High Yield FDs,,1239,not eligible
cd934896-c204-4cf1-8ec1-4046e7d87b5d,1372160,1776936773989.0,49925,2026-04-23T15:12:29.49+05:30,Corporate Bonds,,2586,eligible
85e63cba-b128-4867-9ce6-0bf941fdf497,1052309,1776934866537.0,99144,2026-04-23T15:13:03.431+05:30,XCase,,2570,not eligible
445b9b01-c6aa-4a49-9604-74735951a8b5,1302227,1776935572233.0,9981,2026-04-23T15:13:48.264+05:30,Corporate Bonds,,2528,eligible
445b9b01-c6aa-4a49-9604-74735951a8b5,1302227,1776935572233.0,9981,2026-04-23T15:13:48.805+05:30,Corporate Bonds,,2528,eligible
445b9b01-c6aa-4a49-9604-74735951a8b5,1302227,1776935572233.0,9981,2026-04-23T15:13:58.168+05:30,Corporate Bonds,,2528,eligible
445b9b01-c6aa-4a49-9604-74735951a8b5,1302227,1776935572233.0,9981,2026-04-23T15:13:58.704+05:30,Corporate Bonds,,2528,eligible
445b9b01-c6aa-4a49-9604-74735951a8b5,1302227,1776935572233.0,9981,2026-04-23T15:14:01.448+05:30,Corporate Bonds,,2528,eligible
61bc7928-43ec-4e6b-beb8-a3e709db6ed4,787655,1776934874556.0,9985,2026-04-23T15:14:03.566+05:30,Corporate Bonds,,2586,eligible
445b9b01-c6aa-4a49-9604-74735951a8b5,1302227,1776935572233.0,9981,2026-04-23T15:14:04.533+05:30,Corporate Bonds,,2528,eligible
445b9b01-c6aa-4a49-9604-74735951a8b5,1302227,1776935572233.0,9981,2026-04-23T15:14:08.282+05:30,Corporate Bonds,,2528,eligible
445b9b01-c6aa-4a49-9604-74735951a8b5,1302227,1776935572233.0,9981,2026-04-23T15:14:08.488+05:30,Corporate Bonds,,2528,eligible
445b9b01-c6aa-4a49-9604-74735951a8b5,1302227,1776935572233.0,9981,2026-04-23T15:14:08.993+05:30,Corporate Bonds,,2528,eligible
445b9b01-c6aa-4a49-9604-74735951a8b5,1302227,1776935572233.0,9981,2026-04-23T15:14:09.819+05:30,Corporate Bonds,,2528,eligible
61bc7928-43ec-4e6b-beb8-a3e709db6ed4,787655,1776934874556.0,9985,2026-04-23T15:14:13.452+05:30,Corporate Bonds,,2586,eligible
445b9b01-c6aa-4a49-9604-74735951a8b5,1302227,1776935572233.0,9981,2026-04-23T15:14:16.693+05:30,Corporate Bonds,,2528,eligible
445b9b01-c6aa-4a49-9604-74735951a8b5,1302227,1776935572233.0,9981,2026-04-23T15:14:17.934+05:30,Corporate Bonds,,2528,eligible
445b9b01-c6aa-4a49-9604-74735951a8b5,1302227,1776935572233.0,9981,2026-04-23T15:14:22.289+05:30,Corporate Bonds,,2528,eligible
37e875f5-b1bf-45d8-ba94-10b292ef0d89,772743,1776936361322.0,49854,2026-04-23T15:14:25.587+05:30,Corporate Bonds,,2505,eligible
37e875f5-b1bf-45d8-ba94-10b292ef0d89,772743,1776936361322.0,49854,2026-04-23T15:14:31.735+05:30,Corporate Bonds,,2505,eligible
445b9b01-c6aa-4a49-9604-74735951a8b5,1302227,1776935572233.0,9981,2026-04-23T15:14:34.069+05:30,Corporate Bonds,,2528,eligible
445b9b01-c6aa-4a49-9604-74735951a8b5,1302227,1776935572233.0,9981,2026-04-23T15:14:36.155+05:30,Corporate Bonds,,2528,eligible
445b9b01-c6aa-4a49-9604-74735951a8b5,1302227,1776935572233.0,9981,2026-04-23T15:14:39.689+05:30,Corporate Bonds,,2528,eligible
445b9b01-c6aa-4a49-9604-74735951a8b5,1302227,1776935572233.0,9981,2026-04-23T15:14:43.778+05:30,Corporate Bonds,,2528,eligible
445b9b01-c6aa-4a49-9604-74735951a8b5,1302227,1776935572233.0,9981,2026-04-23T15:15:06.708+05:30,Corporate Bonds,,2528,eligible
445b9b01-c6aa-4a49-9604-74735951a8b5,1302227,1776935572233.0,9981,2026-04-23T15:15:10.77+05:30,Corporate Bonds,,2528,eligible
445b9b01-c6aa-4a49-9604-74735951a8b5,1302227,1776935572233.0,9981,2026-04-23T15:15:21.974+05:30,Corporate Bonds,,2528,eligible
445b9b01-c6aa-4a49-9604-74735951a8b5,1302227,1776935572233.0,9981,2026-04-23T15:15:23.858+05:30,Corporate Bonds,,2528,eligible
445b9b01-c6aa-4a49-9604-74735951a8b5,1302227,1776935572233.0,9981,2026-04-23T15:15:28.197+05:30,Corporate Bonds,,2528,eligible
445b9b01-c6aa-4a49-9604-74735951a8b5,1302227,1776935572233.0,9981,2026-04-23T15:15:28.222+05:30,Corporate Bonds,,2528,eligible
445b9b01-c6aa-4a49-9604-74735951a8b5,1302227,1776935572233.0,99815,2026-04-23T15:15:28.308+05:30,Corporate Bonds,,2528,eligible
445b9b01-c6aa-4a49-9604-74735951a8b5,1302227,1776935572233.0,99815,2026-04-23T15:15:28.348+05:30,Corporate Bonds,,2528,eligible
