user_id,timestamp,asset_id,product_category
962482,2026-06-18T12:14:30.196+05:30,2608,Corporate Bonds
1321106,2026-06-20T19:59:28.524+05:30,2608,Corporate Bonds
1456668,2026-06-22T20:44:22.017+05:30,2686,Corporate Bonds
1954486,2026-06-21T14:01:44.457+05:30,2640,Corporate Bonds
1891782,2026-06-20T21:54:35.329+05:30,2608,Corporate Bonds
1458808,2026-06-21T14:05:55.938+05:30,2733,Corporate Bonds
1263892,2026-06-21T07:19:16.157+05:30,2446,Corporate Bonds
1449538,2026-06-20T15:08:03.358+05:30,2643,Securitized Debt Instruments
960056,2026-06-22T15:55:05.085+05:30,2650,Corporate Bonds
909572,2026-06-22T10:53:02.281+05:30,2608,Corporate Bonds
857346,2026-06-19T18:20:36.336+05:30,2497,Corporate Bonds
335198,2026-06-18T01:16:24.727+05:30,2608,Corporate Bonds
923568,2026-06-20T13:53:09.865+05:30,2656,Corporate Bonds
993403,2026-06-18T15:51:51.803+05:30,2643,Securitized Debt Instruments
1953340,2026-06-21T12:40:57.725+05:30,2686,Corporate Bonds
1965171,2026-06-23T13:15:43.442+05:30,2656,Corporate Bonds
335198,2026-06-21T23:03:01.814+05:30,2650,Corporate Bonds
1921178,2026-06-20T19:50:13.186+05:30,2562,Corporate Bonds
1791763,2026-06-22T10:44:35.581+05:30,2643,Securitized Debt Instruments
487816,2026-06-19T08:36:42.847+05:30,2655,Corporate Bonds
994942,2026-06-23T15:50:50.88+05:30,2608,Corporate Bonds
716918,2026-06-22T12:20:41.454+05:30,2686,Corporate Bonds
730742,2026-06-18T17:29:35.309+05:30,1239,High Yield FDs
1526488,2026-06-19T12:54:29.829+05:30,2643,Securitized Debt Instruments
1400708,2026-06-18T18:11:55.803+05:30,2608,Corporate Bonds
1963848,2026-06-22T06:50:32.377+05:30,2607,Corporate Bonds
1476138,2026-06-21T19:56:29.468+05:30,2012,Corporate Bonds
1950224,2026-06-22T16:40:34.413+05:30,2626,Corporate Bonds
1638153,2026-06-23T15:17:58.785+05:30,2665,Corporate Bonds
1434620,2026-06-22T12:59:07.759+05:30,2422,Corporate Bonds
981998,2026-06-21T10:41:25.784+05:30,2639,Corporate Bonds
1604530,2026-06-23T23:21:24.787+05:30,2704,Corporate Bonds
1771324,2026-06-19T11:24:48.095+05:30,2656,Corporate Bonds
1956438,2026-06-18T15:04:33.789+05:30,2268,Corporate Bonds
1966210,2026-06-23T08:22:05.956+05:30,2650,Corporate Bonds
1928830,2026-06-19T05:30:17.858+05:30,2686,Corporate Bonds
953908,2026-06-20T19:23:36.569+05:30,2712,Corporate Bonds
908618,2026-06-22T11:29:28.495+05:30,2527,Corporate Bonds
834340,2026-06-22T15:07:00.797+05:30,2608,Corporate Bonds
1216144,2026-06-23T23:55:22.498+05:30,2751,Corporate Bonds
1732693,2026-06-20T04:47:00.786+05:30,2527,Corporate Bonds
1969563,2026-06-23T17:34:52.972+05:30,2714,Corporate Bonds
1951859,2026-06-23T06:48:20.037+05:30,2012,Corporate Bonds
1932204,2026-06-21T00:30:56.276+05:30,2656,Corporate Bonds
1749139,2026-06-18T08:40:38.592+05:30,2650,Corporate Bonds
718326,2026-06-18T23:21:24.752+05:30,2633,XCase
1956954,2026-06-19T11:11:11.849+05:30,2731,Corporate Bonds
1955622,2026-06-18T10:39:08.788+05:30,2712,Corporate Bonds
1839324,2026-06-19T20:01:55.578+05:30,2608,Corporate Bonds
120560,2026-06-22T13:29:58.91+05:30,2745,Corporate Bonds
427043,2026-06-19T22:11:24.946+05:30,2608,Corporate Bonds
696005,2026-06-22T11:15:53.814+05:30,2712,Corporate Bonds
1078754,2026-06-22T15:24:15.538+05:30,2527,Corporate Bonds
1970086,2026-06-23T21:54:46.401+05:30,2438,Corporate Bonds
1544485,2026-06-19T18:57:25.706+05:30,2423,Corporate Bonds
1744320,2026-06-18T07:33:34.508+05:30,2608,Corporate Bonds
1967676,2026-06-23T23:51:47.809+05:30,2656,Corporate Bonds
1906152,2026-06-18T18:20:37.436+05:30,2656,Corporate Bonds
1490287,2026-06-20T09:34:13.156+05:30,2608,Corporate Bonds
1863434,2026-06-23T19:48:31.168+05:30,2527,Corporate Bonds
879161,2026-06-23T10:40:43.745+05:30,2639,Corporate Bonds
1608144,2026-06-21T16:16:04.349+05:30,2607,Corporate Bonds
1466799,2026-06-19T01:02:54.127+05:30,2686,Corporate Bonds
1739736,2026-06-22T01:39:52.823+05:30,2712,Corporate Bonds
711133,2026-06-22T07:02:09.411+05:30,2665,Corporate Bonds
998324,2026-06-21T11:41:24.601+05:30,2656,Corporate Bonds
842739,2026-06-19T22:42:22.34+05:30,2665,Corporate Bonds
1951859,2026-06-21T14:31:18.63+05:30,2733,Corporate Bonds
1891117,2026-06-20T23:26:19.55+05:30,2527,Corporate Bonds
725358,2026-06-19T12:51:05.552+05:30,2527,Corporate Bonds
1547122,2026-06-18T21:20:48.69+05:30,2608,Corporate Bonds
1960279,2026-06-22T00:20:18.181+05:30,2666,Corporate Bonds
181405,2026-06-20T14:58:37.072+05:30,2704,Corporate Bonds
1960108,2026-06-20T08:16:24.073+05:30,1239,High Yield FDs
740784,2026-06-20T12:22:12.805+05:30,1239,High Yield FDs
458935,2026-06-20T11:27:16.183+05:30,2608,Corporate Bonds
1957298,2026-06-18T20:46:16.103+05:30,2608,Corporate Bonds
1730396,2026-06-22T09:01:06.72+05:30,2527,Corporate Bonds
1878989,2026-06-23T03:31:13.481+05:30,2655,Corporate Bonds
45292,2026-06-19T20:28:20.536+05:30,2686,Corporate Bonds
779427,2026-06-22T14:04:25.361+05:30,2579,Corporate Bonds
1898494,2026-06-22T23:07:39.431+05:30,2487,Corporate Bonds
1727212,2026-06-20T19:49:06.359+05:30,2656,Corporate Bonds
661819,2026-06-22T14:40:47.12+05:30,2159,Corporate Bonds
1767925,2026-06-21T13:44:15.327+05:30,2719,Corporate Bonds
1959553,2026-06-19T18:02:23.041+05:30,2407,Corporate Bonds
2,2026-06-23T09:42:51.668+05:30,2643,Securitized Debt Instruments
1203639,2026-06-21T15:47:28.37+05:30,2665,Corporate Bonds
676290,2026-06-18T13:31:14.226+05:30,2712,Corporate Bonds
1183263,2026-06-21T16:51:16.222+05:30,2608,Corporate Bonds
1629004,2026-06-19T19:35:23.518+05:30,2665,Corporate Bonds
1404440,2026-06-18T14:04:50.818+05:30,2650,Corporate Bonds
1961521,2026-06-22T17:14:11.72+05:30,2159,Corporate Bonds
1163541,2026-06-23T00:27:48.11+05:30,2268,Corporate Bonds
1065626,2026-06-22T13:07:14.194+05:30,2664,XCase
6116,2026-06-18T07:28:06.68+05:30,2717,Corporate Bonds
987877,2026-06-23T10:59:19.676+05:30,2459,Corporate Bonds
963095,2026-06-23T18:25:15.183+05:30,2655,Corporate Bonds
1163541,2026-06-23T00:08:23.335+05:30,2656,Corporate Bonds
906951,2026-06-18T14:36:57.101+05:30,2608,Corporate Bonds
994281,2026-06-22T10:53:28.625+05:30,2268,Corporate Bonds
1011214,2026-06-21T22:56:54.87+05:30,2704,Corporate Bonds
1951859,2026-06-21T22:20:02.882+05:30,2012,Corporate Bonds
1003207,2026-06-23T12:04:50.428+05:30,2753,Corporate Bonds
1917304,2026-06-22T19:31:34.881+05:30,2643,Securitized Debt Instruments
1637928,2026-06-22T18:31:59.212+05:30,2665,Corporate Bonds
1676539,2026-06-18T17:26:23.682+05:30,2608,Corporate Bonds
694103,2026-06-22T10:14:09.673+05:30,2704,Corporate Bonds
1136658,2026-06-18T19:48:55.901+05:30,2733,Corporate Bonds
1530585,2026-06-23T18:03:14.82+05:30,1239,High Yield FDs
1956634,2026-06-18T16:28:51.159+05:30,2607,Corporate Bonds
1073696,2026-06-19T09:34:50.368+05:30,2541,Corporate Bonds
889821,2026-06-21T23:48:08.976+05:30,2639,Corporate Bonds
1065626,2026-06-22T13:07:13.964+05:30,2664,XCase
1219510,2026-06-18T06:04:24.843+05:30,2527,Corporate Bonds
176378,2026-06-18T13:42:41.512+05:30,2604,Corporate Bonds
1956657,2026-06-23T16:07:46.008+05:30,2747,Corporate Bonds
213095,2026-06-21T23:05:19.285+05:30,2643,Securitized Debt Instruments
1093975,2026-06-22T23:49:59.347+05:30,2411,Corporate Bonds
999321,2026-06-21T19:01:58.988+05:30,2740,Corporate Bonds
31,2026-06-22T16:18:29.175+05:30,2459,Corporate Bonds
1547791,2026-06-18T09:39:34.146+05:30,2643,Securitized Debt Instruments
1671665,2026-06-22T15:20:20.085+05:30,2268,Corporate Bonds
1903374,2026-06-18T22:44:01.893+05:30,2607,Corporate Bonds
1752882,2026-06-23T23:46:07.093+05:30,2650,Corporate Bonds
1910848,2026-06-20T11:56:45.154+05:30,2715,Corporate Bonds
1780198,2026-06-18T16:28:27.234+05:30,2678,Corporate Bonds
844531,2026-06-22T09:06:01.263+05:30,2656,Corporate Bonds
446718,2026-06-23T11:38:05.491+05:30,2733,Corporate Bonds
1577865,2026-06-21T17:31:29.732+05:30,2650,Corporate Bonds
1526229,2026-06-18T23:29:26.755+05:30,2527,Corporate Bonds
1787608,2026-06-23T15:52:05.283+05:30,2012,Corporate Bonds
1596296,2026-06-22T11:45:07.172+05:30,2712,Corporate Bonds
1299918,2026-06-19T13:22:33.186+05:30,2650,Corporate Bonds
1952506,2026-06-20T13:34:21.406+05:30,2643,Securitized Debt Instruments
611971,2026-06-18T10:10:14.176+05:30,2682,Corporate Bonds
1881270,2026-06-23T19:49:32.886+05:30,2642,Corporate Bonds
1965593,2026-06-22T08:18:15.415+05:30,2626,Corporate Bonds
1757672,2026-06-20T21:40:42.453+05:30,2607,Corporate Bonds
755023,2026-06-22T21:12:55.206+05:30,2751,Corporate Bonds
1079418,2026-06-22T16:58:50.361+05:30,2753,Corporate Bonds
1965835,2026-06-22T10:16:23.965+05:30,2719,Corporate Bonds
1596296,2026-06-18T18:07:33.266+05:30,2608,Corporate Bonds
1413485,2026-06-21T11:10:10.349+05:30,2562,Corporate Bonds
1550236,2026-06-21T10:22:44.28+05:30,2733,Corporate Bonds
456698,2026-06-18T13:32:18.167+05:30,1239,High Yield FDs
1105347,2026-06-20T20:53:36.023+05:30,2574,Corporate Bonds
1764417,2026-06-22T08:04:15.919+05:30,2712,Corporate Bonds
936295,2026-06-22T21:13:11.655+05:30,2487,Corporate Bonds
1957408,2026-06-20T06:37:27.907+05:30,2459,Corporate Bonds
604735,2026-06-18T17:41:46.201+05:30,2268,Corporate Bonds
1070233,2026-06-19T16:23:57.335+05:30,2608,Corporate Bonds
234258,2026-06-18T14:44:49.772+05:30,2704,Corporate Bonds
1233714,2026-06-19T10:58:43.098+05:30,2527,Corporate Bonds
1744853,2026-06-19T23:59:41.675+05:30,2608,Corporate Bonds
1553232,2026-06-22T21:51:57.075+05:30,2626,Corporate Bonds
1955902,2026-06-18T14:27:15.626+05:30,2656,Corporate Bonds
1144092,2026-06-19T19:19:33.045+05:30,2733,Corporate Bonds
1065626,2026-06-22T13:07:15.325+05:30,2664,XCase
835910,2026-06-19T23:29:54.496+05:30,2650,Corporate Bonds
1957169,2026-06-19T14:11:07.28+05:30,2431,Corporate Bonds
1041782,2026-06-22T19:31:53.174+05:30,2656,Corporate Bonds
1877573,2026-06-19T13:30:51.053+05:30,2433,Corporate Bonds
745137,2026-06-22T11:39:54.689+05:30,2562,Corporate Bonds
197041,2026-06-19T12:14:27.714+05:30,2608,Corporate Bonds
1862077,2026-06-23T07:06:24.957+05:30,2665,Corporate Bonds
1887587,2026-06-18T22:29:18.531+05:30,2607,Corporate Bonds
1673140,2026-06-19T13:07:48.156+05:30,2608,Corporate Bonds
466633,2026-06-22T21:26:55.198+05:30,2704,Corporate Bonds
1018081,2026-06-22T14:37:44.504+05:30,2733,Corporate Bonds
751669,2026-06-23T16:18:34.913+05:30,2650,Corporate Bonds
1107772,2026-06-21T20:25:01.826+05:30,2644,Securitized Debt Instruments
1940475,2026-06-18T08:49:29.5+05:30,2012,Corporate Bonds
1473015,2026-06-23T15:42:51.235+05:30,2650,Corporate Bonds
1656532,2026-06-21T01:04:37.625+05:30,2608,Corporate Bonds
1962794,2026-06-21T14:25:53.582+05:30,2446,Corporate Bonds
456698,2026-06-18T13:35:29.654+05:30,1292,High Yield FDs
1784133,2026-06-22T18:25:38.932+05:30,2276,Corporate Bonds
611290,2026-06-23T13:43:09.922+05:30,2527,Corporate Bonds
747991,2026-06-22T18:22:07.877+05:30,2633,XCase
1034599,2026-06-22T20:30:34.088+05:30,2666,Corporate Bonds
871040,2026-06-21T15:11:53.838+05:30,2527,Corporate Bonds
1946194,2026-06-20T09:57:48.615+05:30,2626,Corporate Bonds
191595,2026-06-21T08:43:09.369+05:30,2686,Corporate Bonds
1305365,2026-06-22T21:57:19.286+05:30,2639,Corporate Bonds
1967519,2026-06-23T21:50:20.722+05:30,2665,Corporate Bonds
1937158,2026-06-22T17:49:39.109+05:30,2742,XCase
873224,2026-06-19T09:43:53.829+05:30,2608,Corporate Bonds
1097319,2026-06-20T20:12:47.245+05:30,2704,Corporate Bonds
1951687,2026-06-18T10:18:16.585+05:30,2704,Corporate Bonds
1229771,2026-06-23T14:14:48.138+05:30,2499,Corporate Bonds
1877573,2026-06-19T13:29:47.664+05:30,1873,Corporate Bonds
1643652,2026-06-23T10:17:51.891+05:30,2650,Corporate Bonds
1437275,2026-06-22T15:13:03.698+05:30,2742,XCase
141227,2026-06-19T07:53:51.521+05:30,2676,Corporate Bonds
1934510,2026-06-18T18:08:56.598+05:30,2659,Corporate Bonds
1217086,2026-06-19T19:57:02.39+05:30,2659,Corporate Bonds
1160374,2026-06-23T09:43:01.331+05:30,1239,High Yield FDs
1963646,2026-06-23T14:37:09.082+05:30,2714,Corporate Bonds
1552113,2026-06-23T10:46:02.202+05:30,2608,Corporate Bonds
1965130,2026-06-22T23:06:51.198+05:30,2639,Corporate Bonds
511356,2026-06-23T23:29:41.121+05:30,2650,Corporate Bonds
1552113,2026-06-23T10:46:02.823+05:30,2608,Corporate Bonds
1897440,2026-06-18T21:11:12.63+05:30,2459,Corporate Bonds
1548358,2026-06-19T14:53:24.062+05:30,2686,Corporate Bonds
935314,2026-06-19T12:22:59.763+05:30,2733,Corporate Bonds
1926477,2026-06-23T13:48:44.058+05:30,2562,Corporate Bonds
1945009,2026-06-19T15:54:52.546+05:30,1843,Corporate Bonds
1968054,2026-06-23T08:41:52.568+05:30,2423,Corporate Bonds
1843298,2026-06-23T12:36:20.072+05:30,2676,Corporate Bonds
1320809,2026-06-18T20:29:40.285+05:30,2733,Corporate Bonds
1680729,2026-06-23T21:11:42.437+05:30,2607,Corporate Bonds
1906780,2026-06-19T13:26:22.671+05:30,1239,High Yield FDs
1929199,2026-06-23T20:03:50.718+05:30,2665,Corporate Bonds
1961651,2026-06-21T13:46:07.496+05:30,2268,Corporate Bonds
1963646,2026-06-23T14:35:48.725+05:30,2423,Corporate Bonds
1118498,2026-06-18T17:01:11.677+05:30,2608,Corporate Bonds
5373,2026-06-23T02:13:53.284+05:30,2650,Corporate Bonds
1959268,2026-06-19T16:07:40.941+05:30,2268,Corporate Bonds
1961331,2026-06-20T12:47:25.481+05:30,2459,Corporate Bonds
1003211,2026-06-18T19:13:18.844+05:30,2704,Corporate Bonds
907672,2026-06-19T17:40:43.345+05:30,2599,Corporate Bonds
662060,2026-06-19T10:06:55.684+05:30,2527,Corporate Bonds
683687,2026-06-20T21:06:55.528+05:30,2665,Corporate Bonds
1960612,2026-06-20T10:53:26.203+05:30,2579,Corporate Bonds
1959643,2026-06-19T18:39:11.553+05:30,2608,Corporate Bonds
1946194,2026-06-18T09:08:37.974+05:30,2650,Corporate Bonds
1620949,2026-06-19T21:33:56.558+05:30,2563,Corporate Bonds
1966446,2026-06-22T14:33:05.907+05:30,2676,Corporate Bonds
511356,2026-06-21T18:29:20.153+05:30,2665,Corporate Bonds
963095,2026-06-19T12:00:17.415+05:30,2655,Corporate Bonds
1969844,2026-06-23T20:29:54.646+05:30,2626,Corporate Bonds
870513,2026-06-19T16:56:30.458+05:30,2608,Corporate Bonds
1948353,2026-06-21T10:58:30.878+05:30,2655,Corporate Bonds
1960306,2026-06-20T00:46:22.761+05:30,2731,Corporate Bonds
978894,2026-06-19T11:02:56.416+05:30,2704,Corporate Bonds
1040492,2026-06-23T13:26:07.852+05:30,2704,Corporate Bonds
779427,2026-06-22T20:36:05.296+05:30,2745,Corporate Bonds
1299918,2026-06-22T23:33:03.248+05:30,2650,Corporate Bonds
1160374,2026-06-18T11:27:14.336+05:30,1239,High Yield FDs
504364,2026-06-18T00:15:31.812+05:30,2656,Corporate Bonds
1952689,2026-06-18T20:51:12.343+05:30,1239,High Yield FDs
892725,2026-06-21T08:43:15.853+05:30,2438,Corporate Bonds
1960113,2026-06-19T22:58:43.475+05:30,2704,Corporate Bonds
458822,2026-06-22T11:23:26.923+05:30,2747,Corporate Bonds
932727,2026-06-18T12:23:36.534+05:30,2604,Corporate Bonds
1275223,2026-06-18T20:27:05.094+05:30,2733,Corporate Bonds
1852819,2026-06-18T10:03:14.9+05:30,2650,Corporate Bonds
1562014,2026-06-23T12:58:37.869+05:30,2607,Corporate Bonds
1547791,2026-06-18T09:39:34.773+05:30,2643,Securitized Debt Instruments
1792505,2026-06-18T15:24:57.215+05:30,2704,Corporate Bonds
1146312,2026-06-23T12:00:42.633+05:30,2608,Corporate Bonds
1565297,2026-06-23T14:37:21.61+05:30,2742,XCase
1609365,2026-06-18T11:31:54.071+05:30,2733,Corporate Bonds
1299918,2026-06-18T12:06:54.708+05:30,2733,Corporate Bonds
1823791,2026-06-18T18:19:29.732+05:30,2704,Corporate Bonds
1960620,2026-06-22T19:30:29.537+05:30,2607,Corporate Bonds
1722336,2026-06-18T21:18:05.374+05:30,2665,Corporate Bonds
980767,2026-06-20T06:22:44.941+05:30,2678,Corporate Bonds
1869650,2026-06-22T08:04:38.123+05:30,2626,Corporate Bonds
1903374,2026-06-21T10:41:11.166+05:30,2733,Corporate Bonds
65582,2026-06-23T19:07:07.891+05:30,2715,Corporate Bonds
1593409,2026-06-20T08:02:46.197+05:30,2666,Corporate Bonds
1028954,2026-06-19T18:53:31.841+05:30,2608,Corporate Bonds
723210,2026-06-22T09:21:46.722+05:30,2650,Corporate Bonds
1171200,2026-06-23T22:27:36.501+05:30,2407,Corporate Bonds
234258,2026-06-19T17:39:40.587+05:30,2626,Corporate Bonds
764195,2026-06-18T23:28:55.959+05:30,2438,Corporate Bonds
24570,2026-06-23T13:19:58.855+05:30,2686,Corporate Bonds
1961218,2026-06-20T12:33:24.462+05:30,2704,Corporate Bonds
1961900,2026-06-20T15:49:48.014+05:30,2626,Corporate Bonds
1951859,2026-06-20T22:10:44.18+05:30,2733,Corporate Bonds
1144092,2026-06-19T19:22:54.367+05:30,2733,Corporate Bonds
1243091,2026-06-23T15:04:28.767+05:30,1095,High Yield FDs
1215854,2026-06-20T23:31:37.133+05:30,2540,Corporate Bonds
1531174,2026-06-20T10:06:56.965+05:30,2607,Corporate Bonds
1124460,2026-06-20T08:27:58.559+05:30,2733,Corporate Bonds
1970077,2026-06-23T23:08:00.803+05:30,2644,Securitized Debt Instruments
1749139,2026-06-18T08:37:45.029+05:30,2650,Corporate Bonds
1576118,2026-06-22T09:22:45.537+05:30,2665,Corporate Bonds
1959952,2026-06-23T12:48:29.51+05:30,2751,Corporate Bonds
1813163,2026-06-22T10:33:35.738+05:30,2665,Corporate Bonds
1969844,2026-06-23T20:29:55.517+05:30,2626,Corporate Bonds
1421000,2026-06-19T08:29:24.212+05:30,2650,Corporate Bonds
1946650,2026-06-19T10:14:57.526+05:30,2626,Corporate Bonds
854204,2026-06-23T19:55:05.822+05:30,2579,Corporate Bonds
1914093,2026-06-20T23:04:54.293+05:30,2633,XCase
456698,2026-06-18T13:07:06.3+05:30,2660,Corporate Bonds
1559630,2026-06-18T19:50:29.724+05:30,2546,Corporate Bonds
909572,2026-06-22T10:52:36.421+05:30,2650,Corporate Bonds
1891117,2026-06-20T23:42:55.226+05:30,2686,Corporate Bonds
1353295,2026-06-19T12:07:46.561+05:30,2665,Corporate Bonds
1942256,2026-06-23T20:00:30.791+05:30,2666,Corporate Bonds
1066732,2026-06-18T10:37:59.378+05:30,2733,Corporate Bonds
1853396,2026-06-18T18:04:46.837+05:30,2607,Corporate Bonds
777782,2026-06-23T22:47:23.269+05:30,2647,XCase
1670869,2026-06-19T21:28:58.273+05:30,2527,Corporate Bonds
1545041,2026-06-19T21:40:59.872+05:30,2678,Corporate Bonds
1389756,2026-06-23T18:55:46.904+05:30,2665,Corporate Bonds
1670749,2026-06-23T11:10:15.932+05:30,2751,Corporate Bonds
1970077,2026-06-23T23:04:40.089+05:30,2607,Corporate Bonds
1271264,2026-06-22T11:02:15.575+05:30,2650,Corporate Bonds
1547791,2026-06-18T09:41:10.823+05:30,2643,Securitized Debt Instruments
1587473,2026-06-23T12:22:04.25+05:30,2626,Corporate Bonds
1311836,2026-06-19T13:42:20.636+05:30,2666,Corporate Bonds
1932629,2026-06-21T05:51:03.788+05:30,2423,Corporate Bonds
658655,2026-06-20T12:43:17.107+05:30,2407,Corporate Bonds
870864,2026-06-18T18:25:06.122+05:30,2656,Corporate Bonds
1790825,2026-06-23T23:35:08.659+05:30,2719,Corporate Bonds
1912991,2026-06-23T13:53:16.956+05:30,2665,Corporate Bonds
1953326,2026-06-19T12:47:03.864+05:30,2650,Corporate Bonds
1752720,2026-06-18T21:07:50.403+05:30,2704,Corporate Bonds
323021,2026-06-22T20:35:16.493+05:30,1292,High Yield FDs
1955508,2026-06-22T11:38:16.942+05:30,2566,Corporate Bonds
1548358,2026-06-21T12:41:47.239+05:30,2717,Corporate Bonds
1063391,2026-06-23T07:19:58.983+05:30,2603,Corporate Bonds
411502,2026-06-18T23:14:10.251+05:30,2540,Corporate Bonds
1946980,2026-06-19T09:57:05.201+05:30,2678,Corporate Bonds
1301473,2026-06-18T14:56:06.519+05:30,2639,Corporate Bonds
1911707,2026-06-18T09:28:15.75+05:30,2674,Corporate Bonds
1957276,2026-06-20T13:15:52.678+05:30,1239,High Yield FDs
931176,2026-06-20T07:04:46.193+05:30,2459,Corporate Bonds
944549,2026-06-19T23:57:32.144+05:30,2733,Corporate Bonds
911835,2026-06-23T00:37:39.275+05:30,2733,Corporate Bonds
1835793,2026-06-23T14:21:23.988+05:30,2719,Corporate Bonds
1646029,2026-06-18T11:31:40.315+05:30,2650,Corporate Bonds
690973,2026-06-18T11:00:34.952+05:30,2644,Securitized Debt Instruments
1695458,2026-06-20T10:02:29.271+05:30,2650,Corporate Bonds
1893133,2026-06-22T16:18:38.941+05:30,2268,Corporate Bonds
1967910,2026-06-23T07:13:15.226+05:30,2423,Corporate Bonds
1061613,2026-06-18T13:01:20.965+05:30,2651,Corporate Bonds
1960113,2026-06-20T00:00:29.446+05:30,2369,Corporate Bonds
1677242,2026-06-23T17:58:26.996+05:30,2604,Corporate Bonds
1856677,2026-06-18T17:56:40.436+05:30,2730,Mutual Funds
995212,2026-06-21T22:56:38.073+05:30,2650,Corporate Bonds
1011214,2026-06-21T22:56:00.22+05:30,2704,Corporate Bonds
1666995,2026-06-18T18:11:23.202+05:30,2656,Corporate Bonds
1756445,2026-06-21T22:57:59.579+05:30,2012,Corporate Bonds
1580939,2026-06-22T14:14:08.945+05:30,2650,Corporate Bonds
1948120,2026-06-18T12:12:07.511+05:30,2566,Corporate Bonds
1429694,2026-06-18T10:49:34.716+05:30,2733,Corporate Bonds
1677354,2026-06-20T20:21:39.431+05:30,2407,Corporate Bonds
804877,2026-06-20T12:50:03.655+05:30,2116,Corporate Bonds
1221066,2026-06-19T15:27:18.267+05:30,2438,Corporate Bonds
351248,2026-06-20T10:39:50.035+05:30,2608,Corporate Bonds
1710654,2026-06-22T15:11:34.908+05:30,2607,Corporate Bonds
1402232,2026-06-20T11:25:55.587+05:30,2733,Corporate Bonds
1919110,2026-06-23T15:53:22.033+05:30,2733,Corporate Bonds
1402232,2026-06-22T09:43:57.73+05:30,2733,Corporate Bonds
