anonymous_id,user_id,context_session_id,investment_amount,timestamp,product_category,mf_investment_type,asset_id,infinite
6630ca0e-6e98-4354-ac05-4cf3dbb3890d,1454067,1777598265465.0,498596.0,2026-05-01T06:50:57.626+05:30,Corporate Bonds,,2589,not eligible
6630ca0e-6e98-4354-ac05-4cf3dbb3890d,1454067,1777598265465.0,100058.0,2026-05-01T06:51:32.808+05:30,Corporate Bonds,,2473,not eligible
f583373c-daee-49a4-b7ab-818226939504,1241022,1777598322959.0,98641.0,2026-05-01T06:52:22.064+05:30,Corporate Bonds,,2574,eligible
117fd5bb-9306-4c8c-93a3-e505f3819807,250135,1777598553047.0,9973.0,2026-05-01T06:53:14.297+05:30,Corporate Bonds,,2393,eligible
255bd149-830b-48ae-8979-ff2ba5c609d3,1273901,1777598738996.0,1485605.0,2026-05-01T06:56:53.653+05:30,Corporate Bonds,,2573,eligible
70aa72f2-753e-4da9-aa58-cdaf62473bf6,1811040,1777598836887.0,838752.0,2026-05-01T06:57:27.471+05:30,XCase,,2613,not eligible
c19a75d2-7176-41e6-8bdc-25b2e24676d9,336895,1777596853043.0,514.0,2026-05-01T06:58:01.975+05:30,Corporate Bonds,,2310,not eligible
d04cb685-588f-4c82-bfad-13c0455bc471,1826678,1777599256299.0,50247.0,2026-05-01T07:09:56.049+05:30,Corporate Bonds,,2604,eligible
1e6d3dfc-f378-4815-b483-884a1354167f,1816406,1777599478796.0,497776.0,2026-05-01T07:14:07.002+05:30,Corporate Bonds,,2608,eligible
5c5f8625-796f-413f-ade5-b822f1eb88b6,1431367,1777599784514.0,201730.0,2026-05-01T07:14:36.846+05:30,Corporate Bonds,,2394,eligible
1e6d3dfc-f378-4815-b483-884a1354167f,1816406,1777599478796.0,200745.0,2026-05-01T07:15:39.241+05:30,Corporate Bonds,,1694,eligible
342a9ad4-80a9-4462-81fc-3e85c9930e3e,1253254,1777599671865.0,157415.0,2026-05-01T07:15:54.588+05:30,Corporate Bonds,,2573,not eligible
1011afab-4ca7-4410-91d3-774593ecc65c,270485,1777599970803.0,99555.0,2026-05-01T07:16:17.914+05:30,Corporate Bonds,,2608,eligible
342a9ad4-80a9-4462-81fc-3e85c9930e3e,1253254,1777599671865.0,201730.0,2026-05-01T07:17:45.508+05:30,Corporate Bonds,,2394,not eligible
a183eac0-92e3-4a22-b5ba-f7824509bce2,1445960,1777600054720.0,988544.0,2026-05-01T07:18:46.474+05:30,Corporate Bonds,,2439,eligible
0b4c554c-8cff-41d4-b321-3fc8c8a6a738,1638261,1777599113732.0,100865.0,2026-05-01T07:18:57.777+05:30,Corporate Bonds,,2394,eligible
1e6d3dfc-f378-4815-b483-884a1354167f,1816406,1777599478796.0,10368.0,2026-05-01T07:19:55.134+05:30,Corporate Bonds,,2423,not eligible
d04cb685-588f-4c82-bfad-13c0455bc471,1826678,1777599256299.0,98421.0,2026-05-01T07:20:31.743+05:30,Corporate Bonds,,2500,eligible
d04cb685-588f-4c82-bfad-13c0455bc471,1826678,1777599256299.0,100495.0,2026-05-01T07:21:19.808+05:30,Corporate Bonds,,2604,eligible
20656fae-a542-4ca6-a2d7-bdbf1b35f8e5,1800920,1777600245763.0,1010.0,2026-05-01T07:21:52.027+05:30,Corporate Bonds,,2312,not eligible
1e6d3dfc-f378-4815-b483-884a1354167f,1816406,1777599478796.0,150773.0,2026-05-01T07:22:05.79+05:30,Corporate Bonds,,2438,eligible
0e61bb8d-888d-4f74-895e-28c4b60888dd,1311377,1777600245792.0,51842.0,2026-05-01T07:25:13.945+05:30,Corporate Bonds,,2423,not eligible
cbd0d553-d424-44e7-85f5-60187e2e5c61,1826685,1777599823373.0,49777.0,2026-05-01T07:27:17.324+05:30,Corporate Bonds,,2608,eligible
e2535cd1-7cef-4157-b811-983b7b4fe37f,1322766,1777600824706.0,9955.0,2026-05-01T07:31:46.267+05:30,Corporate Bonds,,2608,eligible
0ad5e458-a8ae-4315-9237-316443006357,976496,1777600773007.0,200745.0,2026-05-01T07:32:58.186+05:30,Corporate Bonds,,1694,eligible
8f82dcd0-c4b3-4497-9e7c-0b938ccefc1a,1536424,1777601609109.0,98384.0,2026-05-01T07:46:17.014+05:30,Corporate Bonds,,2573,eligible
c9675e98-0d7f-4df3-be0e-329df8fe7bd3,738779,1777601765985.0,105547.0,2026-05-01T07:46:37.673+05:30,Corporate Bonds,,2560,not eligible
66226f42-7326-485e-b9bb-2252ee887799,1074269,1777601765334.0,10088.0,2026-05-01T07:48:08.377+05:30,Corporate Bonds,,2606,eligible
85969e79-b15c-430a-b3ee-0dcb69179ad0,1734946,1777601720465.0,148273.0,2026-05-01T07:51:00.716+05:30,Corporate Bonds,,2446,eligible
eddb2d58-2382-46f5-9fd0-175400c3eb5e,1729953,1777601612613.0,34323.0,2026-05-01T07:55:02.61+05:30,Corporate Bonds,,2581,not eligible
eddb2d58-2382-46f5-9fd0-175400c3eb5e,1729953,1777601612613.0,34323.0,2026-05-01T07:55:20.121+05:30,Corporate Bonds,,2581,not eligible
7cc88c1a-6ecb-4005-807b-8c0241133011,1652790,1777600246430.0,8233.0,2026-05-01T07:58:52.983+05:30,Corporate Bonds,,2310,not eligible
688a9de8-eeb1-4dd1-90ab-83b66cd94415,1826735,1777602228492.0,98854.0,2026-05-01T07:59:05.386+05:30,Corporate Bonds,,2369,eligible
2b8f0dbc-8b2c-4478-8d96-ea8a818d85c6,1021000,1777602506375.0,10488.0,2026-05-01T08:02:23.141+05:30,Corporate Bonds,,2422,not eligible
fa433281-9219-4b68-9d79-d0a50c062075,1622071,1777602687031.0,99555.0,2026-05-01T08:03:33.605+05:30,Corporate Bonds,,2608,eligible
2b8f0dbc-8b2c-4478-8d96-ea8a818d85c6,1021000,1777602506375.0,9973.0,2026-05-01T08:05:03.247+05:30,Corporate Bonds,,2393,eligible
53dc9b65-d82e-4e7a-9e30-2d7f08786419,741590,1777602977219.0,200745.0,2026-05-01T08:07:36.926+05:30,Corporate Bonds,,1694,eligible
850e918e-ad6d-432c-9a47-595ec635d207,1814534,1777602408319.0,50247.0,2026-05-01T08:07:54.222+05:30,Corporate Bonds,,2604,eligible
e5b77b02-d43e-473e-bb06-0df44060b718,773915,1777603094847.0,10051.0,2026-05-01T08:09:21.326+05:30,Corporate Bonds,,2438,eligible
554700fa-3bfa-4f42-83a3-f62e6e2639c4,1239525,1777603037636.0,100865.0,2026-05-01T08:10:47.304+05:30,Corporate Bonds,,2394,eligible
554700fa-3bfa-4f42-83a3-f62e6e2639c4,1239525,1777603037636.0,100865.0,2026-05-01T08:11:54.436+05:30,Corporate Bonds,,2394,eligible
53bffb27-c199-482c-bb3c-c8e386e47cf7,1819862,1777601512813.0,155528.0,2026-05-01T08:14:29.263+05:30,Corporate Bonds,,2423,not eligible
83cd388d-ae17-4bb1-953c-7abba08eb64c,1163426,1777603496703.0,9955.0,2026-05-01T08:16:12.788+05:30,Corporate Bonds,,2608,not eligible
01481e7f-63a6-44df-b23e-2027c4836f70,807617,1777603089966.0,205280.0,2026-05-01T08:16:28.36+05:30,Corporate Bonds,,2499,eligible
6e450847-07b0-40af-ba93-faab730fe4c7,740526,1777602651476.0,9982.0,2026-05-01T08:17:07.693+05:30,Corporate Bonds,,2310,not eligible
6e450847-07b0-40af-ba93-faab730fe4c7,740526,1777602651476.0,9982.0,2026-05-01T08:18:32.208+05:30,Corporate Bonds,,2310,not eligible
1011afab-4ca7-4410-91d3-774593ecc65c,270485,1777603564126.0,100036.0,2026-05-01T08:18:39.747+05:30,Corporate Bonds,,2318,not eligible
76230fc1-ded4-4014-ada8-4ead45906449,1826071,1777603394488.0,100865.0,2026-05-01T08:18:48.775+05:30,Corporate Bonds,,2394,eligible
019cc32f-03bb-4832-b5ce-61d47775018b,1826746,1777603281444.0,425051.0,2026-05-01T08:20:07.888+05:30,Corporate Bonds,,2446,eligible
836e6f69-7cf0-4d96-9078-3b7a864ce86f,673869,1777603543259.0,32517.0,2026-05-01T08:21:27.147+05:30,Corporate Bonds,,2589,not eligible
836e6f69-7cf0-4d96-9078-3b7a864ce86f,673869,1777603543259.0,32517.0,2026-05-01T08:21:38.979+05:30,Corporate Bonds,,2589,not eligible
accf37cb-47e0-42ab-b828-c3f46a8d5872,638469,1777603956096.0,98384.0,2026-05-01T08:23:18.362+05:30,Corporate Bonds,,2573,eligible
01481e7f-63a6-44df-b23e-2027c4836f70,807617,1777603089966.0,49777.0,2026-05-01T08:24:38.313+05:30,Corporate Bonds,,2608,eligible
836e6f69-7cf0-4d96-9078-3b7a864ce86f,673869,1777603543259.0,49188.0,2026-05-01T08:24:46.548+05:30,Corporate Bonds,,2506,eligible
0ac13314-bba0-4794-b397-b1233695484b,891123,1777603567263.0,100372.0,2026-05-01T08:25:35.407+05:30,Corporate Bonds,,1694,eligible
01481e7f-63a6-44df-b23e-2027c4836f70,807617,1777603089966.0,98421.0,2026-05-01T08:28:29.293+05:30,Corporate Bonds,,2500,eligible
a3cd8f34-717c-4cb7-a766-893a89d737fd,708685,1777602747608.0,9837.0,2026-05-01T08:31:49.798+05:30,Corporate Bonds,,2506,eligible
c0dcef9e-8217-40f8-a5e0-01a7abeb5207,1618968,1777604275773.0,199464.0,2026-05-01T08:34:25.705+05:30,Corporate Bonds,,2393,not eligible
ed4df703-d6d8-4d88-ba8f-74f38b8454ec,1415891,1777604702812.0,20103.0,2026-05-01T08:35:46.114+05:30,Corporate Bonds,,2438,eligible
4259089e-f178-4d12-8648-d8a44f1c8977,1780992,1777604803141.0,100881.0,2026-05-01T08:37:53.299+05:30,Corporate Bonds,,2606,eligible
bcf6240e-f5e3-491d-bf8b-6e33d0b93004,1648434,1777604720342.0,10554.0,2026-05-01T08:38:27.255+05:30,Corporate Bonds,,2560,not eligible
4259089e-f178-4d12-8648-d8a44f1c8977,1780992,1777604803141.0,50440.0,2026-05-01T08:38:29.108+05:30,Corporate Bonds,,2606,eligible
c0dcef9e-8217-40f8-a5e0-01a7abeb5207,1618968,1777604275773.0,199147.0,2026-05-01T08:38:36.008+05:30,Corporate Bonds,,2594,not eligible
4259089e-f178-4d12-8648-d8a44f1c8977,1780992,1777604803141.0,10088.0,2026-05-01T08:38:41.355+05:30,Corporate Bonds,,2606,eligible
4259089e-f178-4d12-8648-d8a44f1c8977,1780992,1777604803141.0,199949.0,2026-05-01T08:39:13.219+05:30,Corporate Bonds,,2585,eligible
a195cd3c-e77e-4dfc-9d4b-4efe0ab28edb,1253049,1777604271400.0,49777.0,2026-05-01T08:40:37.189+05:30,Corporate Bonds,,2608,eligible
4e9a00f9-5b81-49cc-984f-71e2c3ccfbf7,428646,1777604611252.0,248292.0,2026-05-01T08:40:53.818+05:30,Corporate Bonds,,2462,eligible
c63cc294-6e9b-4281-9d89-8037801a5aff,144657,1777605000360.0,9838.0,2026-05-01T08:41:13.462+05:30,Corporate Bonds,,2573,eligible
92437404-4bd2-434f-b83a-8d9f40a3affc,149794,1777604984344.0,33890.0,2026-05-01T08:42:46.29+05:30,Corporate Bonds,,2599,not eligible
bcf6240e-f5e3-491d-bf8b-6e33d0b93004,1648434,1777604720342.0,10554.0,2026-05-01T08:43:31.297+05:30,Corporate Bonds,,2560,not eligible
ed4df703-d6d8-4d88-ba8f-74f38b8454ec,1415891,1777604702812.0,19770.0,2026-05-01T08:44:21.502+05:30,Corporate Bonds,,2369,eligible
940261a4-3d0d-4e82-874d-2cac0c93c297,825027,1777604740860.0,279583.0,2026-05-01T08:44:36.87+05:30,XCase,,2613,not eligible
be5c4d33-7653-457c-b5ff-62da69d7c68e,1814122,1777601405986.0,70346.0,2026-05-01T08:45:06.09+05:30,Corporate Bonds,,2604,eligible
548b5695-72eb-4d47-b507-3791a90c7e8a,1457673,1777604805160.0,50191.0,2026-05-01T08:47:14.737+05:30,Corporate Bonds,,2388,eligible
548b5695-72eb-4d47-b507-3791a90c7e8a,1457673,1777604805160.0,50191.0,2026-05-01T08:48:06.647+05:30,Corporate Bonds,,2388,eligible
0a40d197-bc65-478f-b272-a7f471b92284,654775,1777604932446.0,49777.0,2026-05-01T08:50:02.773+05:30,Corporate Bonds,,2608,eligible
c5a798a8-5083-4e09-a198-ce9083d30541,1727855,1777605480620.0,99555.0,2026-05-01T08:50:31.908+05:30,Corporate Bonds,,2608,eligible
554700fa-3bfa-4f42-83a3-f62e6e2639c4,1239525,1777603037636.0,9982.0,2026-05-01T08:51:52.109+05:30,Corporate Bonds,,2310,not eligible
cb8ba07d-13a9-42f6-a8fc-69b9d54c95f5,1044978,1777604975570.0,50098.0,2026-05-01T08:52:26.348+05:30,Corporate Bonds,,2528,eligible
e814481b-209a-4add-8ee0-8352a28d162d,1746772,1777605926664.0,100372.0,2026-05-01T08:57:05.572+05:30,Corporate Bonds,,1694,eligible
5707c142-d8c0-4c4e-a830-bba345b664c7,1719245,1777605073683.0,9993.0,2026-05-01T08:57:15.307+05:30,Corporate Bonds,,2566,eligible
548b5695-72eb-4d47-b507-3791a90c7e8a,1457673,1777604805160.0,50257.0,2026-05-01T08:57:18.385+05:30,Corporate Bonds,,2438,eligible
cb8ba07d-13a9-42f6-a8fc-69b9d54c95f5,1044978,1777604975570.0,99555.0,2026-05-01T08:57:22.507+05:30,Corporate Bonds,,2608,eligible
7cc88c1a-6ecb-4005-807b-8c0241133011,1652790,1777600246430.0,9842.0,2026-05-01T08:57:22.595+05:30,Corporate Bonds,,2500,eligible
32ff3597-2465-4e4e-8d45-9bf749251602,1257199,1777606028455.0,7341.0,2026-05-01T08:57:57.911+05:30,Corporate Bonds,,2422,not eligible
08ec7758-6d06-45dd-b5fe-4dedaa502ca9,1429960,1777606010996.0,9955.0,2026-05-01T08:58:11.395+05:30,Corporate Bonds,,2608,eligible
e18051f4-7a9c-44b8-92ce-e90faa1e4258,1376345,1777606242265.0,100197.0,2026-05-01T09:03:36.972+05:30,Corporate Bonds,,2528,eligible
e18051f4-7a9c-44b8-92ce-e90faa1e4258,1376345,1777606242265.0,100197.0,2026-05-01T09:04:12.601+05:30,Corporate Bonds,,2528,eligible
187aecd6-a128-4671-94d2-192fe64a70bd,1506291,1777606394432.0,30059.0,2026-05-01T09:09:10.781+05:30,Corporate Bonds,,2528,eligible
fb2d61cf-145d-4384-b460-8b9a8fd14aa1,1445638,1777606800208.0,9838.0,2026-05-01T09:11:26.325+05:30,Corporate Bonds,,2573,eligible
bcf6240e-f5e3-491d-bf8b-6e33d0b93004,1648434,1777604720342.0,10488.0,2026-05-01T09:11:47.724+05:30,Corporate Bonds,,2422,not eligible
b8903553-e80f-4fdc-843c-ffd09435a8f0,724871,1777606991517.0,9955.0,2026-05-01T09:15:00.729+05:30,Corporate Bonds,,2608,not eligible
cdae3ab8-5980-4180-b92a-1b7d07e1d969,1433966,1777607085737.0,99555.0,2026-05-01T09:15:56.737+05:30,Corporate Bonds,,2608,eligible
b8903553-e80f-4fdc-843c-ffd09435a8f0,724871,1777606991517.0,10019.0,2026-05-01T09:16:00.133+05:30,Corporate Bonds,,2528,not eligible
cdae3ab8-5980-4180-b92a-1b7d07e1d969,1433966,1777607085737.0,199110.0,2026-05-01T09:16:22.581+05:30,Corporate Bonds,,2608,eligible
dd5f93db-4dd5-4d17-9c3b-31fb0d082c97,1173049,1777607244760.0,10088.0,2026-05-01T09:17:32.533+05:30,Corporate Bonds,,2606,eligible
09363579-e8ae-4a0f-b31b-56d255d0088c,1826118,1777606861116.0,19676.0,2026-05-01T09:18:08.391+05:30,Corporate Bonds,,2573,eligible
613575e3-e5b5-46e3-9d0f-d8c4288979cf,994942,1777607296573.0,99555.0,2026-05-01T09:18:22.786+05:30,Corporate Bonds,,2608,eligible
2e42c86c-a96a-4aca-bee7-488c91323c9f,608186,1777607322385.0,19911.0,2026-05-01T09:20:12.82+05:30,Corporate Bonds,,2608,eligible
cdae3ab8-5980-4180-b92a-1b7d07e1d969,1433966,1777607085737.0,199110.0,2026-05-01T09:20:23.939+05:30,Corporate Bonds,,2608,eligible
1c09aed3-c79c-4f98-889c-67194c353f0a,352100,1777607373428.0,99555.0,2026-05-01T09:20:35.038+05:30,Corporate Bonds,,2608,eligible
613575e3-e5b5-46e3-9d0f-d8c4288979cf,994942,1777607296573.0,99555.0,2026-05-01T09:23:59.739+05:30,Corporate Bonds,,2608,eligible
26a8e50d-784c-478e-b04a-08999a64e142,844388,1777607583039.0,9955.0,2026-05-01T09:24:18.182+05:30,Corporate Bonds,,2608,eligible
82af0be6-24a7-4577-acc9-87a3ba5f5509,442477,1777607316754.0,30000.0,2026-05-01T09:25:03.631+05:30,High Yield FDs,,1095,not eligible
cdae3ab8-5980-4180-b92a-1b7d07e1d969,1433966,1777607085737.0,201762.0,2026-05-01T09:26:40.968+05:30,Corporate Bonds,,2606,eligible
82af0be6-24a7-4577-acc9-87a3ba5f5509,442477,1777607316754.0,30000.0,2026-05-01T09:26:54.786+05:30,High Yield FDs,,1095,not eligible
cdae3ab8-5980-4180-b92a-1b7d07e1d969,1433966,1777607085737.0,196768.0,2026-05-01T09:27:34.105+05:30,Corporate Bonds,,2573,eligible
c60a0ae4-30ef-4c3f-bb31-512fb115308e,732403,1777607724385.0,1029.0,2026-05-01T09:27:57.246+05:30,Corporate Bonds,,2310,not eligible
364fcc92-e10b-484c-9ed8-dd2267ad374f,648293,1777607968100.0,10015.0,2026-05-01T09:32:03.008+05:30,Corporate Bonds,,2584,eligible
cdae3ab8-5980-4180-b92a-1b7d07e1d969,1433966,1777607085737.0,100881.0,2026-05-01T09:32:14.985+05:30,Corporate Bonds,,2606,eligible
082b7a9a-2e2a-4c92-9f37-04c7ec7f7fb7,1354271,1777607895644.0,200745.0,2026-05-01T09:33:02.37+05:30,Corporate Bonds,,1694,eligible
c95bf65b-cee5-4d6a-9570-7155feb98a3b,1802002,1777607960076.0,152778.0,2026-05-01T09:33:29.966+05:30,Corporate Bonds,,2434,not eligible
2859dc9e-8185-4efa-9301-83fb6e9d76c9,1577267,1777607870478.0,49192.0,2026-05-01T09:33:37.543+05:30,Corporate Bonds,,2573,eligible
a9af2866-1923-4fa3-84c8-dfdf9c11ca97,1400638,1777608106159.0,99935.0,2026-05-01T09:33:45.533+05:30,Corporate Bonds,,2566,eligible
dcf8b242-32d1-40ea-855b-4c914a4d2dbd,1299701,1777608024373.0,10038.0,2026-05-01T09:33:46.313+05:30,Corporate Bonds,,2388,not eligible
a9af2866-1923-4fa3-84c8-dfdf9c11ca97,1400638,1777608106159.0,49967.0,2026-05-01T09:33:58.154+05:30,Corporate Bonds,,2566,eligible
a9af2866-1923-4fa3-84c8-dfdf9c11ca97,1400638,1777608106159.0,19987.0,2026-05-01T09:34:10.293+05:30,Corporate Bonds,,2566,eligible
a9af2866-1923-4fa3-84c8-dfdf9c11ca97,1400638,1777608106159.0,9993.0,2026-05-01T09:34:17.149+05:30,Corporate Bonds,,2566,eligible
cdae3ab8-5980-4180-b92a-1b7d07e1d969,1433966,1777607085737.0,200394.0,2026-05-01T09:34:23.709+05:30,Corporate Bonds,,2528,eligible
82af0be6-24a7-4577-acc9-87a3ba5f5509,442477,1777607316754.0,33890.0,2026-05-01T09:34:24.791+05:30,Corporate Bonds,,2599,not eligible
364fcc92-e10b-484c-9ed8-dd2267ad374f,648293,1777607968100.0,10015.0,2026-05-01T09:35:08.824+05:30,Corporate Bonds,,2584,eligible
a4e9a1c0-7630-48a7-a921-6137db70d885,1604415,1777607890171.0,99555.0,2026-05-01T09:35:48.366+05:30,Corporate Bonds,,2608,eligible
69f613ad-34e9-4369-a923-49cc2b10676c,1466619,1777608388333.0,244381.0,2026-05-01T09:37:41.991+05:30,Corporate Bonds,,2499,not eligible
c4c95e75-bf72-4ed6-a61e-ed0165df1995,1826869,1777608101553.0,99935.0,2026-05-01T09:37:56.923+05:30,Corporate Bonds,,2566,eligible
5f706fb2-e30f-44c0-a1e9-b88b2e9ffb66,867897,1777608108296.0,456593.0,2026-05-01T09:38:22.536+05:30,Corporate Bonds,,2603,eligible
82af0be6-24a7-4577-acc9-87a3ba5f5509,442477,1777607316754.0,40061.0,2026-05-01T09:38:44.749+05:30,Corporate Bonds,,2584,eligible
4a00bac7-a349-4fef-a6c9-197878aebcd5,957724,1777608584311.0,100881.0,2026-05-01T09:40:09.311+05:30,Corporate Bonds,,2606,eligible
93ca84fb-fe9d-49b9-a0bd-df375f632db5,1368370,,61714.0,2026-05-01T09:40:55.009+05:30,XCase,,2486,not eligible
4a00bac7-a349-4fef-a6c9-197878aebcd5,957724,1777608584311.0,398221.0,2026-05-01T09:41:03.279+05:30,Corporate Bonds,,2608,eligible
e6fc33f1-c729-42c3-80f0-5955cdbe98d6,1706469,1777608364925.0,19676.0,2026-05-01T09:42:29.002+05:30,Corporate Bonds,,2573,eligible
1955ab92-7ba1-42b2-bb1c-cb9fb3359176,686267,1777608489643.0,123428.0,2026-05-01T09:43:12.158+05:30,XCase,,2486,not eligible
72066c88-096d-4216-97e6-8f947c6d093e,512279,1777608595516.0,9838.0,2026-05-01T09:43:32.183+05:30,Corporate Bonds,,2573,eligible
54e893d7-19f3-4ea6-90c4-dd83ae769554,381303,1777608878431.0,152778.0,2026-05-01T09:45:01.173+05:30,Corporate Bonds,,2434,not eligible
1955ab92-7ba1-42b2-bb1c-cb9fb3359176,686267,1777608489643.0,50000.0,2026-05-01T09:45:39.553+05:30,High Yield FDs,,1239,not eligible
3591093b-040a-4cc0-98cd-dbdcb989b328,1816525,1777608379703.0,108214.0,2026-05-01T09:45:45.366+05:30,Corporate Bonds,,2506,eligible
9a928b47-d2f9-4192-b94d-9d7171091f30,1826892,1777608770276.0,100197.0,2026-05-01T09:46:28.103+05:30,Corporate Bonds,,2528,eligible
cdae3ab8-5980-4180-b92a-1b7d07e1d969,1433966,1777607085737.0,99935.0,2026-05-01T09:47:10.605+05:30,Corporate Bonds,,2566,eligible
cdae3ab8-5980-4180-b92a-1b7d07e1d969,1433966,1777607085737.0,199871.0,2026-05-01T09:47:43.156+05:30,Corporate Bonds,,2566,eligible
436542a8-490d-4f1e-b6e8-7cc4b756fb40,1796647,1777607226694.0,33890.0,2026-05-01T09:48:31.489+05:30,Corporate Bonds,,2599,not eligible
3f150fca-ffeb-4284-8575-1699c8c3c731,816657,1777609106471.0,10104.0,2026-05-01T09:48:48.991+05:30,Corporate Bonds,,2312,not eligible
3591093b-040a-4cc0-98cd-dbdcb989b328,1816525,1777608379703.0,108222.0,2026-05-01T09:50:18.196+05:30,Corporate Bonds,,2573,eligible
b51ad8cc-f34b-42d4-b96c-bab949b9f2d2,543740,1777608173135.0,1008655.0,2026-05-01T09:51:00.217+05:30,Corporate Bonds,,2394,not eligible
cdae3ab8-5980-4180-b92a-1b7d07e1d969,1433966,1777607085737.0,200072.0,2026-05-01T09:51:02.924+05:30,Corporate Bonds,,2318,not eligible
3e877287-23b8-4784-94bf-01c04481f25f,1295093,1777609308479.0,198633.0,2026-05-01T09:53:11.166+05:30,Corporate Bonds,,2462,eligible
fe3c3315-4157-4cd9-82a5-76ec47ed138d,1826886,1777608635076.0,1078.0,2026-05-01T09:53:13.728+05:30,Corporate Bonds,,2459,not eligible
786fcabc-0efc-4274-880f-6293748c9b77,255417,1777609181803.0,19676.0,2026-05-01T09:54:11.303+05:30,Corporate Bonds,,2573,eligible
8f82dcd0-c4b3-4497-9e7c-0b938ccefc1a,1536424,1777609116901.0,200745.0,2026-05-01T09:55:12.65+05:30,Corporate Bonds,,1694,not eligible
c4c95e75-bf72-4ed6-a61e-ed0165df1995,1826869,1777608101553.0,763895.0,2026-05-01T09:55:53.074+05:30,Corporate Bonds,,2434,not eligible
f2be9759-3edc-4dca-b5f8-0eb72a4e2da0,681026,1777609715276.0,100495.0,2026-05-01T09:58:38.553+05:30,Corporate Bonds,,2604,eligible
063ef37a-d32d-4d2a-ba72-3f3960f34b7f,860313,1777609672354.0,1055.0,2026-05-01T10:00:00.277+05:30,Corporate Bonds,,2560,not eligible
1322866f-e77e-45a7-a5d9-f0f11647f1b6,1812739,1777608939677.0,403255.0,2026-05-01T10:00:58.147+05:30,Corporate Bonds,,2579,not eligible
e2535cd1-7cef-4157-b811-983b7b4fe37f,1322766,1777609895342.0,19911.0,2026-05-01T10:03:01.575+05:30,Corporate Bonds,,2608,eligible
f2be9759-3edc-4dca-b5f8-0eb72a4e2da0,681026,1777609715276.0,50753.0,2026-05-01T10:03:18.978+05:30,Corporate Bonds,,2498,not eligible
a2154b7e-e77a-4014-a23a-d5353d3b4c4c,1537405,1777609937144.0,151321.0,2026-05-01T10:03:59.438+05:30,Corporate Bonds,,2606,eligible
a2154b7e-e77a-4014-a23a-d5353d3b4c4c,1537405,1777609937144.0,70616.0,2026-05-01T10:04:28.031+05:30,Corporate Bonds,,2606,eligible
f3d5b945-9028-40c1-be2f-c588b35e66e7,973481,1777610009868.0,400144.0,2026-05-01T10:04:48.208+05:30,Corporate Bonds,,2318,not eligible
967d90ba-dd19-4508-8567-ac9d9a44b067,1300313,1777609932958.0,200117.0,2026-05-01T10:05:12.425+05:30,Corporate Bonds,,2473,not eligible
fac289b3-bf75-404a-8322-5d037006efb3,719348,1777610115345.0,10051.0,2026-05-01T10:06:21.652+05:30,Corporate Bonds,,2438,eligible
1ed2fb12-bf01-4007-be11-24055c0a6b9c,1780951,1777609741533.0,100197.0,2026-05-01T10:06:35.366+05:30,Corporate Bonds,,2528,eligible
ae814a1f-efc8-445c-b65d-227b556f6d50,1816634,1777609111707.0,148281.0,2026-05-01T10:09:08.761+05:30,Corporate Bonds,,2439,eligible
e721b316-19e2-4ab8-834c-7fde6ea30e5b,1760022,1777610340820.0,99555.0,2026-05-01T10:09:11.902+05:30,Corporate Bonds,,2608,not eligible
5b7c65e8-947c-446b-9125-6f4d7e22d33b,1823279,1777610044232.0,98854.0,2026-05-01T10:09:22.931+05:30,Corporate Bonds,,2369,eligible
1ed2fb12-bf01-4007-be11-24055c0a6b9c,1780951,1777609741533.0,29515.0,2026-05-01T10:09:37.631+05:30,Corporate Bonds,,2573,eligible
5b7c65e8-947c-446b-9125-6f4d7e22d33b,1823279,1777610044232.0,100724.0,2026-05-01T10:09:59.751+05:30,Corporate Bonds,,2431,not eligible
ea92ab65-fb43-4516-be17-0dce329d241c,1826918,1777609665246.0,152778.0,2026-05-01T10:10:10.18+05:30,Corporate Bonds,,2434,not eligible
ea92ab65-fb43-4516-be17-0dce329d241c,1826918,1777609665246.0,152778.0,2026-05-01T10:10:13.343+05:30,Corporate Bonds,,2434,not eligible
88e757df-206e-491f-82b9-cb9f0262277b,1102479,1777610248651.0,98421.0,2026-05-01T10:10:20.878+05:30,Corporate Bonds,,2539,eligible
86475c6b-d29e-4516-9d21-c162bd27a38f,244074,1777609930789.0,26386.0,2026-05-01T10:12:25.477+05:30,Corporate Bonds,,2560,not eligible
231ab95e-7d67-47d9-b134-cda0e68e390b,1255077,1777609768826.0,61714.0,2026-05-01T10:14:48.324+05:30,XCase,,2486,not eligible
a195cd3c-e77e-4dfc-9d4b-4efe0ab28edb,1248990,1777610344019.0,49777.0,2026-05-01T10:16:38.839+05:30,Corporate Bonds,,2608,eligible
