anonymous_id,user_id,context_session_id,investment_amount,timestamp,product_category,mf_investment_type,asset_id,infinite
41720a52-436f-4de9-aec5-6ae4410a7b10,1846908,1778238835280.0,49591,2026-05-08T16:58:33.021+05:30,Corporate Bonds,,2607,eligible
64a343a7-e1bc-4315-82fc-a99056e674a5,985415,1778239715037.0,201894,2026-05-08T16:59:29.609+05:30,Corporate Bonds,,2619,not eligible
88b049e5-e4e0-4ae5-8b48-7b9cea3e5eaa,734456,1778238587048.0,495212,2026-05-08T17:02:57.642+05:30,Corporate Bonds,,2626,eligible
88b049e5-e4e0-4ae5-8b48-7b9cea3e5eaa,734456,1778238587048.0,495212,2026-05-08T17:03:06.277+05:30,Corporate Bonds,,2626,eligible
88b049e5-e4e0-4ae5-8b48-7b9cea3e5eaa,734456,1778238587048.0,495212,2026-05-08T17:03:22.597+05:30,Corporate Bonds,,2626,eligible
88b049e5-e4e0-4ae5-8b48-7b9cea3e5eaa,734456,1778238587048.0,495212,2026-05-08T17:03:30.204+05:30,Corporate Bonds,,2626,eligible
88b049e5-e4e0-4ae5-8b48-7b9cea3e5eaa,734456,1778238587048.0,495212,2026-05-08T17:03:38.843+05:30,Corporate Bonds,,2626,eligible
41720a52-436f-4de9-aec5-6ae4410a7b10,1846908,1778238835280.0,49433,2026-05-08T17:04:07.125+05:30,Corporate Bonds,,2573,eligible
22a4679c-59f9-4319-8025-32c62c20d265,1142614,1778239531300.0,98867,2026-05-08T17:04:49.951+05:30,Corporate Bonds,,2574,eligible
41720a52-436f-4de9-aec5-6ae4410a7b10,1846908,1778238835280.0,50000,2026-05-08T17:05:36.92+05:30,High Yield FDs,,1095,not eligible
88b049e5-e4e0-4ae5-8b48-7b9cea3e5eaa,734456,1778238587048.0,495381,2026-05-08T17:06:56.36+05:30,Corporate Bonds,,2626,not eligible
22a4679c-59f9-4319-8025-32c62c20d265,1142614,1778239531300.0,49433,2026-05-08T17:07:31.353+05:30,Corporate Bonds,,2574,eligible
53bb844c-3689-4f47-a604-dbe2551697d2,1821577,1778237955919.0,100161,2026-05-08T17:07:39.6+05:30,Corporate Bonds,,2585,eligible
22a4679c-59f9-4319-8025-32c62c20d265,1142614,1778239531300.0,98867,2026-05-08T17:07:40.746+05:30,Corporate Bonds,,2574,eligible
22a4679c-59f9-4319-8025-32c62c20d265,1142614,1778239531300.0,98867,2026-05-08T17:07:43.36+05:30,Corporate Bonds,,2574,eligible
22a4679c-59f9-4319-8025-32c62c20d265,1142614,1778239531300.0,98867,2026-05-08T17:07:46.455+05:30,Corporate Bonds,,2574,eligible
88b049e5-e4e0-4ae5-8b48-7b9cea3e5eaa,734456,1778238587048.0,495381,2026-05-08T17:07:51.032+05:30,Corporate Bonds,,2626,not eligible
2be8d040-c392-48a0-b734-800ea1b91ffb,1069418,1778240252083.0,503563,2026-05-08T17:08:51.519+05:30,Corporate Bonds,,2540,eligible
22a4679c-59f9-4319-8025-32c62c20d265,1142614,1778239531300.0,98867,2026-05-08T17:09:11.779+05:30,Corporate Bonds,,2574,eligible
995e6dd5-266a-4734-a23f-4f5b6eb64ce8,1164426,1778240399073.0,148300,2026-05-08T17:10:37.471+05:30,Corporate Bonds,,2574,eligible
66f37b5f-4519-44be-b432-bae3541524ff,1688640,1778240325913.0,286,2026-05-08T17:12:59.947+05:30,Corporate Bonds,,2622,not eligible
e2a7ddec-8712-48c4-85d4-7b3d01a1dba3,1616074,1778240543350.0,382,2026-05-08T17:13:03.824+05:30,Corporate Bonds,,2622,not eligible
795260de-1615-4537-aeea-d6eb77b76f98,1832182,1778240162959.0,198437,2026-05-08T17:13:46.016+05:30,Corporate Bonds,,2607,eligible
795260de-1615-4537-aeea-d6eb77b76f98,1832182,1778240162959.0,49609,2026-05-08T17:14:06.508+05:30,Corporate Bonds,,2607,eligible
e2a7ddec-8712-48c4-85d4-7b3d01a1dba3,1616074,1778240543350.0,191,2026-05-08T17:14:19.087+05:30,Corporate Bonds,,2622,not eligible
6fa0f5a6-8a73-4159-a182-a279601318a7,1841019,1778239894651.0,100712,2026-05-08T17:14:25.471+05:30,Corporate Bonds,,2438,eligible
0a36c186-8808-487f-95b4-5e5160c55c71,1069418,1778240654495.0,503563,2026-05-08T17:14:31.145+05:30,Corporate Bonds,,2540,eligible
795260de-1615-4537-aeea-d6eb77b76f98,1832182,1778240162959.0,99218,2026-05-08T17:14:34.958+05:30,Corporate Bonds,,2607,eligible
9b5e04f4-953a-45a6-a11b-b74c28cd4680,905749,1778240490425.0,198152,2026-05-08T17:15:07.722+05:30,Corporate Bonds,,2626,eligible
a8336537-998e-41db-8926-f555e986608f,1548449,1778239682912.0,33946,2026-05-08T17:15:35.738+05:30,Corporate Bonds,,2599,not eligible
d2510946-9d49-44ef-920d-168dc7319d78,1841896,1778240522672.0,40982,2026-05-08T17:15:55.006+05:30,Corporate Bonds,,2390,not eligible
bfffe8fc-1ddc-4575-a9f0-ead2e05d03c5,878087,1778239786922.0,68783,2026-05-08T17:16:18.291+05:30,Corporate Bonds,,2581,not eligible
53bb844c-3689-4f47-a604-dbe2551697d2,1821577,1778237955919.0,199057,2026-05-08T17:17:23.791+05:30,Corporate Bonds,,2462,eligible
1fb91a70-82f5-4be4-963d-b6c278cb44ab,161953,1778239854657.0,49078,2026-05-08T17:17:35.671+05:30,Corporate Bonds,,2446,eligible
a833da3b-567a-43c9-8c0d-c003ceb1d9d5,1835532,1778240812035.0,137567,2026-05-08T17:18:19.388+05:30,Corporate Bonds,,2581,not eligible
41720a52-436f-4de9-aec5-6ae4410a7b10,1846908,1778238835280.0,50000,2026-05-08T17:18:27.048+05:30,High Yield FDs,,1095,not eligible
9b5e04f4-953a-45a6-a11b-b74c28cd4680,905749,1778240490425.0,148614,2026-05-08T17:18:52.688+05:30,Corporate Bonds,,2626,eligible
a833da3b-567a-43c9-8c0d-c003ceb1d9d5,1835532,1778240812035.0,137567,2026-05-08T17:19:00.985+05:30,Corporate Bonds,,2581,not eligible
53bb844c-3689-4f47-a604-dbe2551697d2,1821577,1778237955919.0,199057,2026-05-08T17:19:42.768+05:30,Corporate Bonds,,2462,eligible
4b45b310-0019-4625-becd-862ffbb0cc9a,937052,1778240792713.0,1000,2026-05-08T17:19:59.987+05:30,High Yield FDs,,1239,not eligible
9b5e04f4-953a-45a6-a11b-b74c28cd4680,905749,1778240490425.0,178337,2026-05-08T17:20:09.956+05:30,Corporate Bonds,,2626,eligible
3cc3e294-272b-4536-a9b5-f4b148f5d741,1488344,1778241125837.0,99801,2026-05-08T17:22:40.551+05:30,Corporate Bonds,,2608,eligible
4b916503-3524-49d6-9f26-a061992d99f8,870513,1778239452912.0,1030,2026-05-08T17:22:49.32+05:30,Corporate Bonds,,1217,not eligible
bfffe8fc-1ddc-4575-a9f0-ead2e05d03c5,878087,1778239786922.0,33617,2026-05-08T17:24:59.488+05:30,Corporate Bonds,,2422,not eligible
4b45b310-0019-4625-becd-862ffbb0cc9a,937052,1778240792713.0,9921,2026-05-08T17:25:02.877+05:30,Corporate Bonds,,2607,eligible
b2e1ebd7-1bf0-4143-b69c-cb3680baab0c,1846818,1778241255444.0,100363,2026-05-08T17:25:12.292+05:30,Corporate Bonds,,2604,eligible
aff0260d-80a5-4498-9efd-a2ffa4d21187,955872,1778241233399.0,10020,2026-05-08T17:26:19.238+05:30,Corporate Bonds,,2528,eligible
3cc3e294-272b-4536-a9b5-f4b148f5d741,1488344,1778241125837.0,100566,2026-05-08T17:27:12.688+05:30,Corporate Bonds,,2388,eligible
41720a52-436f-4de9-aec5-6ae4410a7b10,1846908,1778238835280.0,99218,2026-05-08T17:28:38.876+05:30,Corporate Bonds,,2607,eligible
7167614e-f416-4037-84a2-baddb74961b0,1166571,1778241516019.0,207982,2026-05-08T17:29:22.265+05:30,Corporate Bonds,,2439,eligible
7167614e-f416-4037-84a2-baddb74961b0,1166571,1778241516019.0,198078,2026-05-08T17:29:46.915+05:30,Corporate Bonds,,2439,eligible
4c0ad0a7-a0ae-4f6d-a04d-bed0b62488f8,1782845,1778241551214.0,197922,2026-05-08T17:30:23.882+05:30,Corporate Bonds,,2594,eligible
e5a00c97-7a46-4b5d-a996-58f8b60b7819,832214,1778241297668.0,1057,2026-05-08T17:30:31.538+05:30,Corporate Bonds,,2560,not eligible
206eab23-b4d5-49c3-b025-7e4701be8d0c,552423,1778241584521.0,34391,2026-05-08T17:30:47.403+05:30,Corporate Bonds,,2581,not eligible
5329c35c-a99c-43c8-8468-22f62d1eb08a,128754,1778241601993.0,198152,2026-05-08T17:32:05.214+05:30,Corporate Bonds,,2626,eligible
4c0ad0a7-a0ae-4f6d-a04d-bed0b62488f8,1782845,1778241551214.0,98867,2026-05-08T17:34:41.353+05:30,Corporate Bonds,,2573,eligible
db0380ec-8b68-43b5-bdaf-1614da94e815,1056488,1778241705011.0,201955,2026-05-08T17:34:51.693+05:30,Corporate Bonds,,2619,not eligible
e5a00c97-7a46-4b5d-a996-58f8b60b7819,832214,1778241297668.0,1057,2026-05-08T17:34:57.468+05:30,Corporate Bonds,,2560,not eligible
4c0ad0a7-a0ae-4f6d-a04d-bed0b62488f8,1782845,1778241551214.0,98867,2026-05-08T17:35:06.827+05:30,Corporate Bonds,,2573,eligible
4c0ad0a7-a0ae-4f6d-a04d-bed0b62488f8,1782845,1778241551214.0,197734,2026-05-08T17:35:19.025+05:30,Corporate Bonds,,2573,eligible
9e255425-c8f0-4288-8537-9b69398fcadc,259855,1778240233474.0,99801,2026-05-08T17:36:05.708+05:30,Corporate Bonds,,2608,eligible
9e255425-c8f0-4288-8537-9b69398fcadc,259855,1778240233474.0,99801,2026-05-08T17:36:10.785+05:30,Corporate Bonds,,2608,eligible
9e255425-c8f0-4288-8537-9b69398fcadc,259855,1778240233474.0,105712,2026-05-08T17:37:25.361+05:30,Corporate Bonds,,2560,not eligible
9e255425-c8f0-4288-8537-9b69398fcadc,259855,1778240233474.0,99801,2026-05-08T17:38:19.422+05:30,Corporate Bonds,,2608,eligible
2e132b12-2ce4-4406-aeb8-2058d6f4a711,1516978,1778242049554.0,98441,2026-05-08T17:38:44.79+05:30,Corporate Bonds,,2327,not eligible
bf5b338f-86ce-4532-a391-8d869e7e1509,794967,1778241981878.0,21607,2026-05-08T17:39:28.705+05:30,Corporate Bonds,,2459,not eligible
bf5b338f-86ce-4532-a391-8d869e7e1509,794967,1778241981878.0,21649,2026-05-08T17:40:12.003+05:30,Corporate Bonds,,2497,not eligible
bf5b338f-86ce-4532-a391-8d869e7e1509,794967,1778241981878.0,8659,2026-05-08T17:40:53.867+05:30,Corporate Bonds,,2497,not eligible
e4c660dc-c090-4a74-ab0e-98e184eb64cb,1689273,1778239027116.0,3059,2026-05-08T17:41:57.019+05:30,Corporate Bonds,,2622,not eligible
e4c660dc-c090-4a74-ab0e-98e184eb64cb,1689273,1778239027116.0,3059,2026-05-08T17:41:57.027+05:30,Corporate Bonds,,2622,not eligible
9e255425-c8f0-4288-8537-9b69398fcadc,259855,1778240233474.0,100161,2026-05-08T17:42:52.908+05:30,Corporate Bonds,,2585,eligible
bdf814db-89b6-4336-a177-b2488c2c8450,1815925,1778242409330.0,9921,2026-05-08T17:44:10.559+05:30,Corporate Bonds,,2607,eligible
fff75d1d-d687-4414-945a-aefa0d42356f,986500,1778240911085.0,34391,2026-05-08T17:45:42.622+05:30,Corporate Bonds,,2581,not eligible
bf5b338f-86ce-4532-a391-8d869e7e1509,794967,1778241981878.0,21607,2026-05-08T17:46:21.542+05:30,Corporate Bonds,,2459,not eligible
65c75f22-447a-485a-9680-1028253fecee,454252,1778242224922.0,49538,2026-05-08T17:46:48.934+05:30,Corporate Bonds,,2626,eligible
6eda7b92-6397-41f6-90eb-8e09f3c3472b,1101236,1778242727357.0,1409975,2026-05-08T17:49:35.303+05:30,Corporate Bonds,,2540,eligible
2d3220f8-5bc5-45a1-a4b9-2ef6b7915e1c,1493901,1778242754732.0,98441,2026-05-08T17:50:04.598+05:30,Corporate Bonds,,2327,not eligible
06dfa426-a4d0-4328-9955-e109f0a11f40,1501599,1778242838458.0,99801,2026-05-08T17:51:10.237+05:30,Corporate Bonds,,2608,eligible
4c738237-2fbc-483c-8099-115565390923,802716,1778242797910.0,147338,2026-05-08T17:51:43.003+05:30,Corporate Bonds,,2499,eligible
06dfa426-a4d0-4328-9955-e109f0a11f40,1501599,1778242838458.0,98867,2026-05-08T17:52:46.521+05:30,Corporate Bonds,,2573,eligible
06dfa426-a4d0-4328-9955-e109f0a11f40,1501599,1778242838458.0,98867,2026-05-08T17:53:23.997+05:30,Corporate Bonds,,2573,eligible
56e120c6-eb2e-4e87-b51c-48f1f82578d8,1027382,1778242793252.0,21142,2026-05-08T17:54:24.631+05:30,Corporate Bonds,,2560,not eligible
0a908b1b-10ca-43e5-a42f-e58a2145b02c,1379694,1778242874168.0,10036,2026-05-08T17:54:25.841+05:30,Corporate Bonds,,2604,eligible
06dfa426-a4d0-4328-9955-e109f0a11f40,1501599,1778242838458.0,101126,2026-05-08T17:54:54.796+05:30,Corporate Bonds,,2606,eligible
b0aba471-baf9-4b9a-9342-d6fe92e98d73,209945,1778242908396.0,198152,2026-05-08T17:56:56.015+05:30,Corporate Bonds,,2626,eligible
16df385c-e507-4fe2-a74d-69d3d1078068,778271,1778241256595.0,98674,2026-05-08T17:57:54.668+05:30,Corporate Bonds,,2620,not eligible
0a908b1b-10ca-43e5-a42f-e58a2145b02c,1379694,1778242874168.0,9815,2026-05-08T18:00:02.006+05:30,Corporate Bonds,,2446,eligible
52efd9ed-8b84-4542-96b6-43d89fea60eb,1269091,1778243335748.0,10036,2026-05-08T18:02:02.022+05:30,Corporate Bonds,,2604,eligible
0c2ff5b8-5444-4bb9-892c-3da228df0851,1278155,1778243434059.0,618,2026-05-08T18:02:27.828+05:30,Corporate Bonds,,1217,not eligible
84717a76-d06e-4b35-9858-9b663685670f,1193153,1778243372497.0,29722,2026-05-08T18:03:12.786+05:30,Corporate Bonds,,2626,eligible
1a849186-6c9c-4a10-b833-8a705f570c37,1611198,1778243032669.0,49078,2026-05-08T18:04:32.504+05:30,Corporate Bonds,,2446,eligible
127ab68e-24e3-4628-be57-1c2d31bfec68,1831903,1778243711653.0,1082,2026-05-08T18:05:53.69+05:30,Corporate Bonds,,2497,not eligible
b4141749-b856-45ee-8c70-ed0f1fae6a0c,1725323,1778243723569.0,50000,2026-05-08T18:06:39.309+05:30,High Yield FDs,,1239,not eligible
5044512e-75af-46ef-ae70-d183891fc77f,1825453,1778243318888.0,9907,2026-05-08T18:07:11.924+05:30,Corporate Bonds,,2626,eligible
c9762f0a-bc48-4e7f-95b6-5adacaeada89,883796,1778243900922.0,103175,2026-05-08T18:08:38.519+05:30,Corporate Bonds,,2581,not eligible
c0d4fdc4-0a38-4a96-a6eb-7fbcf3da6357,1847029,1778241871217.0,200550,2026-05-08T18:08:48.675+05:30,Corporate Bonds,,2318,not eligible
725b9d91-5f1c-4ec4-820f-63e72077aeb5,1485271,1778243963710.0,49900,2026-05-08T18:14:10.888+05:30,Corporate Bonds,,2608,eligible
8e9b3231-8e58-40cd-aa47-2d78e65110c8,745068,1778244443554.0,80453,2026-05-08T18:19:01.667+05:30,Corporate Bonds,,2388,eligible
99826e96-3a1f-467b-952b-789365062394,1792413,1778244614714.0,207621,2026-05-08T18:21:20.083+05:30,Corporate Bonds,,2573,eligible
b671f01d-cf00-47be-bbea-6e86df6bfbd8,1430448,1778244725280.0,10020,2026-05-08T18:22:59.725+05:30,Corporate Bonds,,2528,not eligible
bfffe8fc-1ddc-4575-a9f0-ead2e05d03c5,878087,1778244897677.0,33946,2026-05-08T18:24:53.25+05:30,Corporate Bonds,,2599,not eligible
4b45b310-0019-4625-becd-862ffbb0cc9a,937052,1778244907181.0,10036,2026-05-08T18:25:44.881+05:30,Corporate Bonds,,2604,eligible
6049e23a-2211-4a7c-adce-0f16f53758f1,1835065,1778244505122.0,34391,2026-05-08T18:26:11.533+05:30,Corporate Bonds,,2581,not eligible
54249db3-e059-469f-a940-4e7ad8d1b620,71352,1778245078504.0,49900,2026-05-08T18:29:12.474+05:30,Corporate Bonds,,2608,eligible
4b45b310-0019-4625-becd-862ffbb0cc9a,937052,1778244907181.0,10036,2026-05-08T18:29:49.982+05:30,Corporate Bonds,,2604,eligible
4b45b310-0019-4625-becd-862ffbb0cc9a,937052,1778244907181.0,10036,2026-05-08T18:29:51.328+05:30,Corporate Bonds,,2604,eligible
43380871-bd4d-4516-90a7-9fcb35b830ae,728710,1778244878661.0,19942,2026-05-08T18:30:02.727+05:30,Corporate Bonds,,2393,eligible
38ced9ca-0a59-4e5a-98be-fb1a9fdd157f,1626098,1778245080572.0,210421,2026-05-08T18:32:19.737+05:30,Corporate Bonds,,2528,eligible
22a4679c-59f9-4319-8025-32c62c20d265,1142614,1778245351143.0,148300,2026-05-08T18:32:44.785+05:30,Corporate Bonds,,2574,eligible
22a4679c-59f9-4319-8025-32c62c20d265,1142614,1778245351143.0,98867,2026-05-08T18:33:37.604+05:30,Corporate Bonds,,2574,eligible
f0a88003-a9c5-4577-9ce2-c071addfd065,726813,1778245307782.0,50000,2026-05-08T18:34:27.536+05:30,High Yield FDs,,1239,not eligible
d276175a-9abd-47ef-9670-6a7893a87e96,937052,1778245241302.0,10036,2026-05-08T18:34:30.07+05:30,Corporate Bonds,,2604,eligible
d276175a-9abd-47ef-9670-6a7893a87e96,937052,1778245241302.0,10036,2026-05-08T18:34:30.072+05:30,Corporate Bonds,,2604,eligible
6049e23a-2211-4a7c-adce-0f16f53758f1,1835065,1778244505122.0,30169,2026-05-08T18:35:35.519+05:30,Corporate Bonds,,2388,eligible
4b45b310-0019-4625-becd-862ffbb0cc9a,937052,1778244907181.0,10036,2026-05-08T18:36:10.529+05:30,Corporate Bonds,,2604,eligible
4b45b310-0019-4625-becd-862ffbb0cc9a,937052,1778244907181.0,100363,2026-05-08T18:36:13.091+05:30,Corporate Bonds,,2604,eligible
22a4679c-59f9-4319-8025-32c62c20d265,1142614,1778245351143.0,98867,2026-05-08T18:36:32.747+05:30,Corporate Bonds,,2574,eligible
4b45b310-0019-4625-becd-862ffbb0cc9a,937052,1778244907181.0,10036,2026-05-08T18:36:33.785+05:30,Corporate Bonds,,2604,eligible
b2e5333d-4202-4d70-b8a7-0cc57db5251d,1810556,1778245508315.0,100712,2026-05-08T18:37:01.425+05:30,Corporate Bonds,,2438,eligible
b5f6401b-7966-4f06-b81b-0f43bbc27110,1473941,1778245629784.0,108248,2026-05-08T18:38:34.768+05:30,Corporate Bonds,,2497,not eligible
b2e5333d-4202-4d70-b8a7-0cc57db5251d,1810556,1778245508315.0,90641,2026-05-08T18:38:58.471+05:30,Corporate Bonds,,2438,eligible
b3d60696-fc7d-4c71-a27a-33438a083fc9,1842526,1778245836876.0,200323,2026-05-08T18:40:52.835+05:30,Corporate Bonds,,2585,eligible
37e875f5-b1bf-45d8-ba94-10b292ef0d89,772743,1778244830371.0,9980,2026-05-08T18:41:15.509+05:30,Corporate Bonds,,2608,eligible
4e8b1250-7e59-41f8-bbea-9085e4d6e366,664412,1778245616015.0,101126,2026-05-08T18:41:43.586+05:30,Corporate Bonds,,2606,eligible
d2510946-9d49-44ef-920d-168dc7319d78,1841896,1778245880419.0,51227,2026-05-08T18:42:09.645+05:30,Corporate Bonds,,2390,not eligible
d2510946-9d49-44ef-920d-168dc7319d78,1841896,1778245880419.0,40982,2026-05-08T18:42:50.774+05:30,Corporate Bonds,,2390,not eligible
d16bd6cc-3a4e-4e59-94c3-57db8fc1391e,1590335,1778245758356.0,148300,2026-05-08T18:43:20.912+05:30,Corporate Bonds,,2574,eligible
23c3d1be-c9f2-49d1-b6e7-2952faca908b,202742,1778245730702.0,98441,2026-05-08T18:43:23.063+05:30,Corporate Bonds,,2327,eligible
82b4370c-554d-405d-8ff0-490bbd8ff08f,1838266,1778245221570.0,9974,2026-05-08T18:43:44.735+05:30,Corporate Bonds,,2308,eligible
4fae6029-ca44-4560-b2e7-0b1f0db2b227,1791823,1778245551508.0,395469,2026-05-08T18:44:57.123+05:30,Corporate Bonds,,2573,eligible
d2510946-9d49-44ef-920d-168dc7319d78,1841896,1778245880419.0,50127,2026-05-08T18:45:12.95+05:30,Corporate Bonds,,2140,eligible
4fae6029-ca44-4560-b2e7-0b1f0db2b227,1791823,1778245551508.0,395469,2026-05-08T18:46:02.703+05:30,Corporate Bonds,,2573,eligible
19036b5a-15b7-4298-937f-c2990ee6de77,1844169,1778246094419.0,100,2026-05-08T18:46:25.466+05:30,Corporate Bonds,,2312,not eligible
bfee1fc2-e9ac-45ac-a1fa-e5b04b8004d1,832237,1778246114779.0,100000,2026-05-08T18:46:44.178+05:30,High Yield FDs,,1239,not eligible
5e714aee-b9ba-4e7c-ad8c-18bf7647e864,730742,1778246303035.0,50000,2026-05-08T18:48:39.956+05:30,High Yield FDs,,1239,not eligible
82b4370c-554d-405d-8ff0-490bbd8ff08f,1838266,1778245221570.0,9974,2026-05-08T18:50:05.274+05:30,Corporate Bonds,,2308,eligible
d296a656-7367-4de8-be1d-3b382ab0f852,1847203,1778246377993.0,100535,2026-05-08T18:50:09.5+05:30,Corporate Bonds,,2579,not eligible
bfee1fc2-e9ac-45ac-a1fa-e5b04b8004d1,832237,1778246114779.0,100000,2026-05-08T18:50:22.144+05:30,High Yield FDs,,1239,not eligible
4fae6029-ca44-4560-b2e7-0b1f0db2b227,1791823,1778245551508.0,298586,2026-05-08T18:51:19.723+05:30,Corporate Bonds,,2462,eligible
82b4370c-554d-405d-8ff0-490bbd8ff08f,1838266,1778245221570.0,9907,2026-05-08T18:54:33.2+05:30,Corporate Bonds,,2626,eligible
241208a9-5ba6-4838-bd22-2194bd82e3cf,1019215,1778245883687.0,49900,2026-05-08T18:55:07.518+05:30,Corporate Bonds,,2608,eligible
82b4370c-554d-405d-8ff0-490bbd8ff08f,1838266,1778245221570.0,9907,2026-05-08T18:55:10.315+05:30,Corporate Bonds,,2626,eligible
24644c19-2147-455e-bc65-4945d72bc8c4,1823353,1778246613019.0,100000,2026-05-08T18:57:02.398+05:30,High Yield FDs,,1239,not eligible
4b45b310-0019-4625-becd-862ffbb0cc9a,937052,1778244907181.0,10036,2026-05-08T18:57:12.352+05:30,Corporate Bonds,,2604,eligible
4fae6029-ca44-4560-b2e7-0b1f0db2b227,1791823,1778245551508.0,394699,2026-05-08T18:57:30.996+05:30,Corporate Bonds,,2620,not eligible
64a05eac-582a-4278-9af0-1cddcbec2bf6,1456668,1778246789054.0,50563,2026-05-08T18:57:43.322+05:30,Corporate Bonds,,2606,eligible
e7023f9d-48c2-4cfc-b03f-19c0d392dfce,1847178,1778245104711.0,99218,2026-05-08T18:58:01.933+05:30,Corporate Bonds,,2607,eligible
d0fca74c-bf0a-4beb-8a12-d4789a820227,1365228,1778246732307.0,49220,2026-05-08T19:00:19.148+05:30,Corporate Bonds,,2327,eligible
0f8261f1-07de-4b1d-8d93-487fa6c5a0ea,1845985,1778244700218.0,49538,2026-05-08T19:01:10.981+05:30,Corporate Bonds,,2626,eligible
4fae6029-ca44-4560-b2e7-0b1f0db2b227,1791823,1778245551508.0,402141,2026-05-08T19:02:21.056+05:30,Corporate Bonds,,2579,not eligible
61bfcf2d-8b55-4a79-a555-d0889276b17f,898984,1778246434712.0,69861,2026-05-08T19:04:18.54+05:30,Corporate Bonds,,2608,eligible
e7e4a3d8-8efa-435a-99ae-09bd326c3c11,965844,1778247360373.0,103175,2026-05-08T19:06:09.489+05:30,Corporate Bonds,,2581,not eligible
e7e4a3d8-8efa-435a-99ae-09bd326c3c11,965844,1778247360373.0,103175,2026-05-08T19:06:10.549+05:30,Corporate Bonds,,2581,not eligible
4b45b310-0019-4625-becd-862ffbb0cc9a,937052,1778244907181.0,10036,2026-05-08T19:06:54.158+05:30,Corporate Bonds,,2604,eligible
4c738237-2fbc-483c-8099-115565390923,802716,1778247383734.0,137515,2026-05-08T19:06:59.378+05:30,Corporate Bonds,,2499,eligible
4fae6029-ca44-4560-b2e7-0b1f0db2b227,1791823,1778245551508.0,196882,2026-05-08T19:08:28.7+05:30,Corporate Bonds,,2327,eligible
8adf6747-649c-42a4-8d3a-c91803d0657f,1451069,1778247288924.0,68783,2026-05-08T19:10:28.306+05:30,Corporate Bonds,,2581,not eligible
e96db3a2-57fc-4b8b-afb7-2beea6a4ccd0,1844354,1778246763871.0,25371,2026-05-08T19:10:50.556+05:30,Corporate Bonds,,2560,not eligible
024a777f-cb9a-49df-a31b-860ea1f70b53,1798560,1778247574402.0,20225,2026-05-08T19:10:54.989+05:30,Corporate Bonds,,2606,not eligible
ad01a0e6-665a-4fd0-80ec-9825de4bd7ea,1278155,1778247576558.0,479,2026-05-08T19:11:09.667+05:30,Corporate Bonds,,2621,not eligible
42de9250-97e1-4fd3-9e12-d6196a0fa285,1686150,1778247428044.0,24162,2026-05-08T19:11:58.858+05:30,Corporate Bonds,,2422,not eligible
c07e1a79-6ded-4533-bb0a-6ea31db6f72c,980767,1778247274727.0,9886,2026-05-08T19:11:59.252+05:30,Corporate Bonds,,2573,not eligible
0dbea83e-ef49-412e-8953-7979592eca7f,1815704,1778247689862.0,51227,2026-05-08T19:12:45.465+05:30,Corporate Bonds,,2390,not eligible
0dbea83e-ef49-412e-8953-7979592eca7f,1815704,1778247689862.0,51227,2026-05-08T19:12:45.861+05:30,Corporate Bonds,,2390,not eligible
8ce2413b-d4c4-4069-90e5-6bf8fc9a462e,1745799,1778247005461.0,108285,2026-05-08T19:12:55.96+05:30,Corporate Bonds,,2327,eligible
0dbea83e-ef49-412e-8953-7979592eca7f,1815704,1778247689862.0,1024,2026-05-08T19:13:04.676+05:30,Corporate Bonds,,2390,not eligible
c07e1a79-6ded-4533-bb0a-6ea31db6f72c,980767,1778247274727.0,9886,2026-05-08T19:13:46.042+05:30,Corporate Bonds,,2573,eligible
8adf6747-649c-42a4-8d3a-c91803d0657f,1451069,1778247288924.0,29722,2026-05-08T19:14:08.296+05:30,Corporate Bonds,,2626,not eligible
3751e538-91c4-4ca5-807c-92f5b0488af6,567805,1778247274061.0,1080,2026-05-08T19:15:07.836+05:30,Corporate Bonds,,2459,not eligible
773a7fd1-0755-446d-a25d-0d729dab43d7,519214,1778247813197.0,502,2026-05-08T19:15:39.545+05:30,Corporate Bonds,,2312,not eligible
4c738237-2fbc-483c-8099-115565390923,802716,1778247383734.0,117870,2026-05-08T19:16:02.858+05:30,Corporate Bonds,,2499,eligible
