application,context_app_install_type,context_page_referring_domain,gc_name,context_source_type,active_tab,context_timezone,campaign,gc_id,external_user_id,received_at,anonymous_id,term,placement,device,context_page_path,context_session_id,gclid,context_page_title,timestamp,content,fbclid,adgroup,sent_at,context_source_id,context_page_url,original_timestamp,context_page_referrer,country_code,context_page_initial_referrer,name,is_refinement,context_app_namespace,creative,context_screen_width,referrer_page,context_screen_height,timezone,context_ip,context_screen_density,results_count,component_position,page,id,ip_address,context_app_name,event_text,medium,version,device_orientation,browser,adset,component_name,context_screen_inner_height,country,region,context_destination_id,context_destination_type,context_screen_inner_width,context_library_name,os,context_request_ip,query_text,context_app_version,device_type,query_length,network_type,exp_version,isp,referrer,event,uuid_ts,user_id,channel,context_page_initial_referring_domain,context_locale,context_page_search,widget_id,city,context_library_version,context_user_agent,context_page_tab_url,source,utm_search,context_traits_obpp_kyc_status,obpp_kyc_status,investment_status,context_traits_investment_status,context_traits_gc_id,context_traits_gc_name,context_traits_external_user_id,context_campaign_medium,context_campaign_source,context_campaign_name,context_session_start
Mobile App,npm,,,Javascript,bonds,GMT+0530,Not received,,,2026-05-09T12:02:25.253+05:30,024056ae-9f69-43a0-abca-021e5e0454eb,Not received,Not received,Not received,/assets,1778308311266.0,Not received,Invest in non-market linked investment opportunities,2026-05-09T12:02:25.251+05:30,Not received,Not received,Not received,2026-05-09T12:02:23.352+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets,2026-05-09T12:02:23.35+05:30,$direct,IN,https://www.gripinvest.in/,Not received,True,com.rudderlabs.javascript,Not received,360,/discover,803,Asia/Kolkata,ip_8e65bf8baf,3.0,0,0,/assets,903c7aea-5ab1-4d69-8f20-27824d34a330,ip_8e65bf8baf,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Chrome,Not received,Unknown,499,India,Odisha,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,360,RudderLabs JavaScript SDK,Android,ip_8e65bf8baf,RBI floting rate,3.11.17,Phone,16,4g,,"Bharti Airtel Ltd., Telemedia Services",Not received,asset_search_query,2026-05-09T12:30:16.817+05:30,1435360,web,www.gripinvest.in,en-US,,no-context,Bhubaneswar,3.11.17,"Mozilla/5.0 (Linux; Android 13; RMX3511 Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36",https://www.gripinvest.in/assets,Not received,,True,True,True,True,,,,,,,
Mobile App,npm,,,Javascript,bonds,GMT+0530,Not received,,,2026-05-09T12:02:26.413+05:30,024056ae-9f69-43a0-abca-021e5e0454eb,Not received,Not received,Not received,/assets,1778308311266.0,Not received,Invest in non-market linked investment opportunities,2026-05-09T12:02:26.41+05:30,Not received,Not received,Not received,2026-05-09T12:02:24.538+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets,2026-05-09T12:02:24.535+05:30,$direct,IN,https://www.gripinvest.in/,Not received,True,com.rudderlabs.javascript,Not received,360,/discover,803,Asia/Kolkata,ip_8e65bf8baf,3.0,0,0,/assets,c4787d29-3cc5-4073-b28a-08dbf858c43a,ip_8e65bf8baf,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Chrome,Not received,Unknown,499,India,Odisha,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,360,RudderLabs JavaScript SDK,Android,ip_8e65bf8baf,RBI floting rate ,3.11.17,Phone,17,4g,,"Bharti Airtel Ltd., Telemedia Services",Not received,asset_search_query,2026-05-09T12:30:16.817+05:30,1435360,web,www.gripinvest.in,en-US,,no-context,Bhubaneswar,3.11.17,"Mozilla/5.0 (Linux; Android 13; RMX3511 Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36",https://www.gripinvest.in/assets,Not received,,True,True,True,True,,,,,,,
Mobile App,npm,,,Javascript,bonds,GMT+0530,Not received,,,2026-05-09T12:02:28.974+05:30,024056ae-9f69-43a0-abca-021e5e0454eb,Not received,Not received,Not received,/assets,1778308311266.0,Not received,Invest in non-market linked investment opportunities,2026-05-09T12:02:28.973+05:30,Not received,Not received,Not received,2026-05-09T12:02:27.08+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets,2026-05-09T12:02:27.079+05:30,$direct,IN,https://www.gripinvest.in/,Not received,True,com.rudderlabs.javascript,Not received,360,/discover,803,Asia/Kolkata,ip_8e65bf8baf,3.0,0,0,/assets,33efe5b8-b64b-4ada-916d-57522dbd447b,ip_8e65bf8baf,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Chrome,Not received,Unknown,499,India,Odisha,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,360,RudderLabs JavaScript SDK,Android,ip_8e65bf8baf,RBI floting rate b,3.11.17,Phone,18,4g,,"Bharti Airtel Ltd., Telemedia Services",Not received,asset_search_query,2026-05-09T12:30:16.817+05:30,1435360,web,www.gripinvest.in,en-US,,no-context,Bhubaneswar,3.11.17,"Mozilla/5.0 (Linux; Android 13; RMX3511 Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36",https://www.gripinvest.in/assets,Not received,,True,True,True,True,,,,,,,
Mobile App,npm,,,Javascript,bonds,GMT+0530,Not received,,,2026-05-09T12:02:29.678+05:30,024056ae-9f69-43a0-abca-021e5e0454eb,Not received,Not received,Not received,/assets,1778308311266.0,Not received,Invest in non-market linked investment opportunities,2026-05-09T12:02:29.677+05:30,Not received,Not received,Not received,2026-05-09T12:02:27.804+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets,2026-05-09T12:02:27.803+05:30,$direct,IN,https://www.gripinvest.in/,Not received,True,com.rudderlabs.javascript,Not received,360,/discover,803,Asia/Kolkata,ip_8e65bf8baf,3.0,0,0,/assets,5c6a2fec-149d-41c2-b2a0-43829f6e5d1b,ip_8e65bf8baf,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Chrome,Not received,Unknown,499,India,Odisha,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,360,RudderLabs JavaScript SDK,Android,ip_8e65bf8baf,RBI floting rate bo,3.11.17,Phone,19,4g,,"Bharti Airtel Ltd., Telemedia Services",Not received,asset_search_query,2026-05-09T12:30:16.817+05:30,1435360,web,www.gripinvest.in,en-US,,no-context,Bhubaneswar,3.11.17,"Mozilla/5.0 (Linux; Android 13; RMX3511 Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36",https://www.gripinvest.in/assets,Not received,,True,True,True,True,,,,,,,
Mobile App,npm,,,Javascript,bonds,GMT+0530,Not received,,,2026-05-09T12:02:31.048+05:30,024056ae-9f69-43a0-abca-021e5e0454eb,Not received,Not received,Not received,/assets,1778308311266.0,Not received,Invest in non-market linked investment opportunities,2026-05-09T12:02:31.047+05:30,Not received,Not received,Not received,2026-05-09T12:02:29.176+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets,2026-05-09T12:02:29.175+05:30,$direct,IN,https://www.gripinvest.in/,Not received,True,com.rudderlabs.javascript,Not received,360,/discover,803,Asia/Kolkata,ip_8e65bf8baf,3.0,0,0,/assets,09ff2a75-e8a9-4a84-8a5c-87c30a850ede,ip_8e65bf8baf,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Chrome,Not received,Unknown,499,India,Odisha,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,360,RudderLabs JavaScript SDK,Android,ip_8e65bf8baf,RBI floting rate bon,3.11.17,Phone,20,4g,,"Bharti Airtel Ltd., Telemedia Services",Not received,asset_search_query,2026-05-09T12:30:16.817+05:30,1435360,web,www.gripinvest.in,en-US,,no-context,Bhubaneswar,3.11.17,"Mozilla/5.0 (Linux; Android 13; RMX3511 Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36",https://www.gripinvest.in/assets,Not received,,True,True,True,True,,,,,,,
Mobile App,npm,,,Javascript,bonds,GMT+0530,Not received,,,2026-05-09T12:02:32.974+05:30,024056ae-9f69-43a0-abca-021e5e0454eb,Not received,Not received,Not received,/assets,1778308311266.0,Not received,Invest in non-market linked investment opportunities,2026-05-09T12:02:32.972+05:30,Not received,Not received,Not received,2026-05-09T12:02:31.008+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets,2026-05-09T12:02:31.006+05:30,$direct,IN,https://www.gripinvest.in/,Not received,True,com.rudderlabs.javascript,Not received,360,/discover,803,Asia/Kolkata,ip_8e65bf8baf,3.0,0,0,/assets,4d82ab76-e4b7-42ea-8a20-a2e5afe93236,ip_8e65bf8baf,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Chrome,Not received,Unknown,499,India,Odisha,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,360,RudderLabs JavaScript SDK,Android,ip_8e65bf8baf,RBI floting rate bond,3.11.17,Phone,21,4g,,"Bharti Airtel Ltd., Telemedia Services",Not received,asset_search_query,2026-05-09T12:30:16.817+05:30,1435360,web,www.gripinvest.in,en-US,,no-context,Bhubaneswar,3.11.17,"Mozilla/5.0 (Linux; Android 13; RMX3511 Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36",https://www.gripinvest.in/assets,Not received,,True,True,True,True,,,,,,,
Mobile App,npm,www.gripinvest.in,,Javascript,bonds,GMT+0530,Not received,,,2026-05-09T12:05:19.213+05:30,c52933e6-0eb6-442c-a02a-ecf6cfaa9dd3,Not received,Not received,Not received,/assets,1778308457144.0,Not received,Invest in non-market linked investment opportunities,2026-05-09T12:05:19.212+05:30,Not received,Not received,Not received,2026-05-09T12:05:18.768+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets,2026-05-09T12:05:18.767+05:30,https://www.gripinvest.in/?referralCode=AP0007VD&utm_medium=referralLink&utm_source=Whatsapp,IN,https://www.gripinvest.in/?referralCode=AP0007VD&utm_medium=referralLink&utm_source=Whatsapp,Not received,False,com.rudderlabs.javascript,Not received,360,/referral,800,Asia/Kolkata,ip_e067feb38c,3.0,4,0,/assets,1a042ea8-9db0-418b-bb6b-2d9b70198478,ip_e067feb38c,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Chrome,Not received,Unknown,501,India,Rajasthan,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,360,RudderLabs JavaScript SDK,Android,ip_e067feb38c,Bon,3.11.17,Phone,3,4g,,Excitel Broadband Private Limited,Not received,asset_search_query,2026-05-09T12:30:16.817+05:30,1798740,web,www.gripinvest.in,en-GB,,no-context,Jaipur,3.11.17,"Mozilla/5.0 (Linux; Android 15; CPH2467 Build/UKQ1.230924.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.138 Mobile Safari/537.36",https://www.gripinvest.in/assets,Not received,?referralCode=AP0007VD&utm_medium=referralLink&utm_source=Whatsapp,False,False,False,False,,,,,,,
Mobile App,npm,www.gripinvest.in,,Javascript,bonds,GMT+0530,Not received,,,2026-05-09T12:05:19.721+05:30,c52933e6-0eb6-442c-a02a-ecf6cfaa9dd3,Not received,Not received,Not received,/assets,1778308457144.0,Not received,Invest in non-market linked investment opportunities,2026-05-09T12:05:19.72+05:30,Not received,Not received,Not received,2026-05-09T12:05:19.28+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets,2026-05-09T12:05:19.279+05:30,https://www.gripinvest.in/?referralCode=AP0007VD&utm_medium=referralLink&utm_source=Whatsapp,IN,https://www.gripinvest.in/?referralCode=AP0007VD&utm_medium=referralLink&utm_source=Whatsapp,Not received,True,com.rudderlabs.javascript,Not received,360,/referral,800,Asia/Kolkata,ip_e067feb38c,3.0,1,0,/assets,d4526aea-f89f-4b57-ba97-5b9611e086ef,ip_e067feb38c,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Chrome,Not received,Unknown,501,India,Rajasthan,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,360,RudderLabs JavaScript SDK,Android,ip_e067feb38c,Bonds,3.11.17,Phone,5,4g,,Excitel Broadband Private Limited,Not received,asset_search_query,2026-05-09T12:30:16.817+05:30,1798740,web,www.gripinvest.in,en-GB,,no-context,Jaipur,3.11.17,"Mozilla/5.0 (Linux; Android 15; CPH2467 Build/UKQ1.230924.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.138 Mobile Safari/537.36",https://www.gripinvest.in/assets,Not received,?referralCode=AP0007VD&utm_medium=referralLink&utm_source=Whatsapp,False,False,False,False,,,,,,,
Mobile App,npm,,,Javascript,bonds,GMT+0530,Not received,,,2026-05-09T12:09:53.02+05:30,338eb642-f908-444c-9ed1-86822f04af25,Not received,Not received,Not received,/assets,1778304669633.0,Not received,Invest in non-market linked investment opportunities,2026-05-09T12:09:53.02+05:30,Not received,Not received,Not received,2026-05-09T12:09:52.844+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets,2026-05-09T12:09:52.844+05:30,$direct,IN,$direct,Not received,False,com.rudderlabs.javascript,Not received,393,/discover,852,Asia/Kolkata,ip_6e6b51b3f8,3.0,2,0,/assets,c185116f-f788-4ba8-972f-a4092f90b917,ip_6e6b51b3f8,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Unknown,Not received,Unknown,449,India,Maharashtra,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,393,RudderLabs JavaScript SDK,iOS,ip_6e6b51b3f8,STL,3.11.17,Phone,3,Unknown,,Reliance Jio Infocomm Limited,Not received,asset_search_query,2026-05-09T12:30:16.817+05:30,1046985,web,,en-IN,,no-context,Mumbai,3.11.17,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",https://www.gripinvest.in/assets,Not received,?utm_source=WHATSAPP&utm_medium=Marketing&utm_campaign=PWA_09052026_M_Launch_Deal_Bond_Moneyboxx_RFQDone_IU_Utility_Karix,True,True,True,True,,,,,,,
Mobile App,npm,,,Javascript,bonds,GMT+0530,Not received,,,2026-05-09T12:09:54.662+05:30,38dd6f98-a85a-4fd8-9691-b5392c1da919,Not received,Not received,Not received,/assets,1778305631278.0,Not received,Invest in non-market linked investment opportunities,2026-05-09T12:09:54.661+05:30,Not received,Not received,Not received,2026-05-09T12:09:54.486+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets?type=bonds,2026-05-09T12:09:54.485+05:30,$direct,IN,$direct,Not received,False,com.rudderlabs.javascript,Not received,393,/discover,852,Asia/Kolkata,ip_4a2e2988b8,3.0,3,0,/assets,1c89eff1-e8cd-4da0-8ca1-adbe6018a1b1,ip_4a2e2988b8,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Unknown,Not received,Unknown,449,India,Maharashtra,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,393,RudderLabs JavaScript SDK,iOS,ip_4a2e2988b8,Navi,3.11.17,Phone,4,Unknown,,Bharti Airtel Ltd. AS for GPRS Service,Not received,asset_search_query,2026-05-09T12:30:16.817+05:30,1848909,web,,en-IN,?type=bonds,no-context,Pune,3.11.17,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",https://www.gripinvest.in/assets?type=bonds,Not received,?utm_source=push&utm_medium=marketing&utm_campaign=Grip+First+Investment+UJ,True,True,False,False,,,,,,,
Mobile App,npm,,,Javascript,bonds,GMT+0530,Not received,,,2026-05-09T12:10:10.507+05:30,38dd6f98-a85a-4fd8-9691-b5392c1da919,Not received,Not received,Not received,/assets,1778305631278.0,Not received,Invest in non-market linked investment opportunities,2026-05-09T12:10:10.506+05:30,Not received,Not received,Not received,2026-05-09T12:10:10.311+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets?type=bonds,2026-05-09T12:10:10.31+05:30,$direct,IN,$direct,Not received,False,com.rudderlabs.javascript,Not received,393,/assetdetails/navi-finserv/bonds/rcbnf260202/2438,852,Asia/Kolkata,ip_4a2e2988b8,3.0,3,0,/assets,548aa9bb-32d9-465e-9619-f460d573686d,ip_4a2e2988b8,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Unknown,Not received,Unknown,449,India,Maharashtra,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,393,RudderLabs JavaScript SDK,iOS,ip_4a2e2988b8,Navi,3.11.17,Phone,4,Unknown,,Bharti Airtel Ltd. AS for GPRS Service,Not received,asset_search_query,2026-05-09T12:30:16.817+05:30,1848909,web,,en-IN,?type=bonds,no-context,Pune,3.11.17,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",https://www.gripinvest.in/assets?type=bonds,Not received,?utm_source=push&utm_medium=marketing&utm_campaign=Grip+First+Investment+UJ,True,True,False,False,,,,,,,
Mobile App,npm,app.digio.in,,Javascript,bonds,GMT+0530,Not received,,,2026-05-09T12:31:46.363+05:30,07eb3f92-5fac-412a-9273-fac09730e0df,Not received,Not received,Not received,/assets,1778309829339.0,Not received,Invest in non-market linked investment opportunities,2026-05-09T12:31:46.362+05:30,Not received,Not received,Not received,2026-05-09T12:31:45.786+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets,2026-05-09T12:31:45.785+05:30,https://app.digio.in/,IN,$direct,Not received,False,com.rudderlabs.javascript,Not received,412,/user-kyc,912,Asia/Kolkata,ip_564055df42,2.625,0,0,/assets,b08b4eb1-7a33-4a82-8e47-2118c7ca4255,ip_564055df42,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Chrome,Not received,Unknown,576,India,Kerala,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,411,RudderLabs JavaScript SDK,Android,ip_564055df42,Pet,3.11.17,Phone,3,4g,,Bharti Airtel Ltd. AS for GPRS Service,Not received,asset_search_query,2026-05-09T13:00:32.865+05:30,1849082,web,,en-GB,,no-context,Kochi,3.11.17,"Mozilla/5.0 (Linux; Android 15; A059P Build/AQ3A.241015.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36",https://www.gripinvest.in/assets,Not received,,True,True,False,False,,,,,,,
Mobile App,npm,app.digio.in,,Javascript,bonds,GMT+0530,Not received,,,2026-05-09T12:31:48.832+05:30,07eb3f92-5fac-412a-9273-fac09730e0df,Not received,Not received,Not received,/assets,1778309829339.0,Not received,Invest in non-market linked investment opportunities,2026-05-09T12:31:48.831+05:30,Not received,Not received,Not received,2026-05-09T12:31:48.244+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets,2026-05-09T12:31:48.243+05:30,https://app.digio.in/,IN,$direct,Not received,True,com.rudderlabs.javascript,Not received,412,/user-kyc,912,Asia/Kolkata,ip_564055df42,2.625,2,0,/assets,3661fe97-f5b4-46c1-88d4-8dd101cb1819,ip_564055df42,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Chrome,Not received,Unknown,576,India,Kerala,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,411,RudderLabs JavaScript SDK,Android,ip_564055df42,Per,3.11.17,Phone,3,4g,,Bharti Airtel Ltd. AS for GPRS Service,Not received,asset_search_query,2026-05-09T13:00:32.865+05:30,1849082,web,,en-GB,,no-context,Kochi,3.11.17,"Mozilla/5.0 (Linux; Android 15; A059P Build/AQ3A.241015.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36",https://www.gripinvest.in/assets,Not received,,True,True,False,False,,,,,,,
Mobile App,npm,app.digio.in,,Javascript,bonds,GMT+0530,Not received,,,2026-05-09T12:31:49.412+05:30,07eb3f92-5fac-412a-9273-fac09730e0df,Not received,Not received,Not received,/assets,1778309829339.0,Not received,Invest in non-market linked investment opportunities,2026-05-09T12:31:49.411+05:30,Not received,Not received,Not received,2026-05-09T12:31:48.868+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets,2026-05-09T12:31:48.867+05:30,https://app.digio.in/,IN,$direct,Not received,True,com.rudderlabs.javascript,Not received,412,/user-kyc,912,Asia/Kolkata,ip_564055df42,2.625,2,0,/assets,aa635de1-6cb4-4ae9-bbcc-b51b1b76ec8a,ip_564055df42,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Chrome,Not received,Unknown,576,India,Kerala,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,411,RudderLabs JavaScript SDK,Android,ip_564055df42,Personal ,3.11.17,Phone,9,4g,,Bharti Airtel Ltd. AS for GPRS Service,Not received,asset_search_query,2026-05-09T13:00:32.865+05:30,1849082,web,,en-GB,,no-context,Kochi,3.11.17,"Mozilla/5.0 (Linux; Android 15; A059P Build/AQ3A.241015.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36",https://www.gripinvest.in/assets,Not received,,True,True,False,False,,,,,,,
Mobile App,npm,app.digio.in,,Javascript,bonds,GMT+0530,Not received,,,2026-05-09T12:31:50.892+05:30,07eb3f92-5fac-412a-9273-fac09730e0df,Not received,Not received,Not received,/assets,1778309829339.0,Not received,Invest in non-market linked investment opportunities,2026-05-09T12:31:50.891+05:30,Not received,Not received,Not received,2026-05-09T12:31:50.35+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets,2026-05-09T12:31:50.349+05:30,https://app.digio.in/,IN,$direct,Not received,True,com.rudderlabs.javascript,Not received,412,/user-kyc,912,Asia/Kolkata,ip_564055df42,2.625,0,0,/assets,f40c5a57-c8d8-435d-b070-e6b63271a6d5,ip_564055df42,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Chrome,Not received,Unknown,576,India,Kerala,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,411,RudderLabs JavaScript SDK,Android,ip_564055df42,Personal loan ,3.11.17,Phone,14,4g,,Bharti Airtel Ltd. AS for GPRS Service,Not received,asset_search_query,2026-05-09T13:00:32.865+05:30,1849082,web,,en-GB,,no-context,Kochi,3.11.17,"Mozilla/5.0 (Linux; Android 15; A059P Build/AQ3A.241015.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36",https://www.gripinvest.in/assets,Not received,,True,True,False,False,,,,,,,
Mobile App,npm,www.gripinvest.in,,Javascript,bonds,GMT+0530,Not received,,,2026-05-09T12:34:20.679+05:30,95b15b74-f2c5-4a26-b028-b82a442365db,Not received,Not received,Not received,/assets,1778304737871.0,Not received,Invest in non-market linked investment opportunities,2026-05-09T12:34:20.677+05:30,Not received,Not received,Not received,2026-05-09T12:34:18.333+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets?type=bonds,2026-05-09T12:34:18.331+05:30,https://www.gripinvest.in/discover?uid=1359176,IN,$direct,Not received,False,com.rudderlabs.javascript,Not received,360,/discover,800,Asia/Kolkata,ip_b8b4923633,2.0,6,0,/assets,eb6ab774-acbd-4af3-9565-87e8f0d3c3ec,ip_b8b4923633,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Chrome,Not received,Unknown,501,India,Odisha,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,360,RudderLabs JavaScript SDK,Android,ip_b8b4923633,End,3.11.17,Phone,3,4g,,Reliance Jio Infocomm Limited,Not received,asset_search_query,2026-05-09T13:00:32.865+05:30,1359176,web,,en-GB,?type=bonds,no-context,Bhubaneswar,3.11.17,"Mozilla/5.0 (Linux; Android 10; CPH2127 Build/QKQ1.200614.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36",https://www.gripinvest.in/assets?type=bonds,Not received,?filter=all&sort=ytm_desc&utm_source=WHATSAPP&utm_medium=Marketing&utm_campaign=PWA_06052026_M_Snapshot_ExtraYTM_Bond_Bundle_RFQDone_IU_Utility_Karix,True,True,True,True,,,,,,,
Mobile App,npm,www.gripinvest.in,,Javascript,bonds,GMT+0530,Not received,,,2026-05-09T12:34:22.798+05:30,95b15b74-f2c5-4a26-b028-b82a442365db,Not received,Not received,Not received,/assets,1778304737871.0,Not received,Invest in non-market linked investment opportunities,2026-05-09T12:34:22.796+05:30,Not received,Not received,Not received,2026-05-09T12:34:20.623+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets?type=bonds,2026-05-09T12:34:20.621+05:30,https://www.gripinvest.in/discover?uid=1359176,IN,$direct,Not received,True,com.rudderlabs.javascript,Not received,360,/discover,800,Asia/Kolkata,ip_b8b4923633,2.0,2,0,/assets,46c9286f-0062-4440-ac16-68e66fb48ed8,ip_b8b4923633,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Chrome,Not received,Unknown,501,India,Odisha,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,360,RudderLabs JavaScript SDK,Android,ip_b8b4923633,Ende,3.11.17,Phone,4,4g,,Reliance Jio Infocomm Limited,Not received,asset_search_query,2026-05-09T13:00:32.865+05:30,1359176,web,,en-GB,?type=bonds,no-context,Bhubaneswar,3.11.17,"Mozilla/5.0 (Linux; Android 10; CPH2127 Build/QKQ1.200614.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36",https://www.gripinvest.in/assets?type=bonds,Not received,?filter=all&sort=ytm_desc&utm_source=WHATSAPP&utm_medium=Marketing&utm_campaign=PWA_06052026_M_Snapshot_ExtraYTM_Bond_Bundle_RFQDone_IU_Utility_Karix,True,True,True,True,,,,,,,
